name,x,y,label,filterlab
DNPXYOLOOH,2.8073084,-2.7807472,-1,-1
DNT123BOL,1.7063934,-2.8087354,-1,-1
DNT123LO,2.8198235,-2.7843132,-1,-1
DNT123LO2,2.7829564,-2.7792492,-1,-1
DNT123LOOH,2.8046541,-2.7786121,-1,-1
DNT124BOL,1.6253136,-2.7877162,-1,-1
DNT124LO,2.8198235,-2.7843132,-1,-1
DNT124LO2,2.7829564,-2.7792492,-1,-1
DNT124LOOH,2.8046541,-2.7786121,-1,-1
EBENZ,-0.35665524,0.6639429,1,1
EBENZO,-0.24609622,0.6666146,1,1
EBENZO2,-0.31277555,0.3907504,1,1
EBENZOL,-0.0742593,0.73880714,1,1
EBENZOLO,3.3165932,-0.5178248,-1,-1
EBENZOLO2,3.192361,-0.5338976,-1,-1
EBENZOLOH,3.3469718,-0.49152118,-1,-1
EBENZOLOOH,3.1960115,-0.556182,-1,-1
EBENZOOH,-0.13553056,0.4390251,1,1
EBFUCO,0.92005146,-0.10832865,1,1
EBFUO,1.0546486,-0.11958855,1,1
EBFUO2,1.1338184,-0.2855472,1,1
EBFUOH,1.3035399,-0.16249669,1,1
EBFUONE,-0.2117345,0.5426746,1,1
EBFUOOH,1.3547882,-0.33855554,1,1
EBNZOHNO2,1.685553,-2.7825344,-1,-1
EBZBIPERO,3.2510948,-0.4555636,-1,-1
EBZBIPERO2,3.144757,-0.46854538,-1,-1
EBZBPER2OH,3.3040726,-0.46540862,-1,-1
EBZBPERNO3,1.5546983,-1.7351955,0,0
EBZBPEROOH,3.157774,-0.45816565,-1,-1
EBZMUCCO,0.580111,0.05691245,1,1
EBZMUCCO2H,0.42895228,0.03248647,1,1
EBZMUCCO3,0.47105834,-0.07526051,1,1
EBZMUCCO3H,0.6264027,-0.121952124,1,1
EBZMUCNO3,0.6562593,-1.5335561,0,0
EBZMUCO,0.580111,0.05691245,1,1
EBZMUCO2,0.60885245,-0.06663451,1,1
EBZMUCOH,0.8473292,0.0246469,1,1
EBZMUCOOH,0.8604749,-0.13066733,1,1
EBZMUCPAN,0.7775952,-1.6651262,0,0
EBZOBPEROH,3.2302864,-0.4719993,-1,-1
EBZPOXMUC,0.14993325,0.22768545,1,1
ECATEC1O,-0.12626773,0.5419006,1,1
ECATEC1O2,-0.04682567,0.29808432,1,1
ECATEC1OOH,0.06855719,0.27476332,1,1
ECATECHOL,0.009162582,0.6012715,1,1
ECATECOOA,0.18452749,0.04578563,1,1
ECO3CO3,0.19165355,0.059114315,1,1
ECO3CO3H,0.23439991,0.032576405,1,1
ECO3PAN,0.34287333,-1.6030364,0,0
ECO4,0.13840663,0.24146497,1,1
ECOCO2H,0.19554764,0.32122988,1,1
EGLYOO,0.13942668,0.1556791,1,1
EGLYOOB,0.13942668,0.1556791,1,1
EGLYOOD,0.13942668,0.1556791,1,1
EGLYOX,0.03753347,0.43525147,1,1
EIPEO,0.22953323,0.5384302,1,1
EIPEO2,0.30467153,0.27893153,1,1
EIPEOH,0.28359908,0.5926649,1,1
EIPEOOH,0.35441458,0.25854072,1,1
EIPK,0.20713317,0.71467453,1,1
EIPKAO,0.26287022,0.5137825,1,1
EIPKAO2,0.40148604,0.20004675,1,1
EIPKAOH,0.41112185,0.51789767,1,1
EIPKAOOH,0.48777342,0.15070608,1,1
EIPKBNO3,-0.037872486,-1.697741,0,0
EIPKBO,0.57660884,0.6876861,1,1
EIPKBO2,0.5541188,0.4118232,1,1
EIPKBOH,0.71387583,0.7329784,1,1
EIPKBOOH,0.62409586,0.41245306,1,1
EMALANHY,-0.09311431,0.35137573,1,1
EMALANHYO,1.7174586,-0.2608002,1,1
EMALANHYO2,1.6856837,-0.3749032,1,1
EMALNHY2OH,1.9036103,-0.2912444,1,1
EMALNHYOOH,1.7766305,-0.38608733,1,1
EMPHCO3,0.09532172,0.24070999,1,1
EMPHCO3H,0.18511957,0.22776034,1,1
EMPHCOME,-0.016491823,0.699354,1,1
EMPHCOMO,0.21440634,0.60564214,1,1
EMPHCOMO2,0.386882,0.25378385,1,1
EMPHCOMOH,0.40985444,0.61578053,1,1
EMPHCOMOOH,0.4632392,0.25606176,1,1
EMPHGLYOX,-0.028362773,0.4449907,1,1
EMPHO,-0.056867294,0.7347244,1,1
EMPHO2,-0.13641936,0.47682294,1,1
EMPHOOH,-0.012764655,0.46922067,1,1
EMPHPAN,0.62322557,-1.724902,0,0
EMPOHNO2O,2.8909042,-2.7390642,-1,-1
EMPOHNO2O2,2.8600411,-2.7257845,-1,-1
EMPONO2OOH,2.8811543,-2.7245271,-1,-1
ENCATECH,1.6818353,-2.7658916,-1,-1
ENCATECO,2.709613,-2.7130845,-1,-1
ENCATECO2,2.6732736,-2.6925347,-1,-1
ENCATECOOH,2.65699,-2.6937616,-1,-1
ENNCATCOOH,2.4288015,-2.6910665,-1,-1
ENNCATECO,2.452134,-2.6866663,-1,-1
ENNCATECO2,2.452134,-2.6866663,-1,-1
EOCOCH2O,0.29700026,0.4223858,1,1
EOCOCH2O2,0.33473766,0.19245338,1,1
EOCOCH2OOH,0.40362617,0.20461005,1,1
EOCOCHO,0.13536534,0.2815749,1,1
EOX2COMEOH,0.40172908,0.46943828,1,1
EOX2EOL,0.7563377,0.8521133,1,1
EOX2EOLAO,0.40327042,0.5192458,1,1
EOX2EOLAO2,0.44977292,0.2596929,1,1
EOX2EOLBO,0.6304041,0.58195794,1,1
EOX2EOLBO2,0.6817367,0.39987448,1,1
EOX2ETA2OH,0.56420195,0.58268327,1,1
EOX2ETB2OH,0.8025581,0.61087465,1,1
EOX2ETCHO,0.3236714,0.5381666,1,1
EOX2MECO3,0.31980878,0.17199191,1,1
EOX2OLANO3,0.23750013,-1.8006028,0,0
EOX2OLAOOH,0.57423383,0.23561808,1,1
EOX2OLBNO3,0.16011292,-1.7236859,0,0
EOX2OLBOOH,0.77870774,0.38055232,1,1
EPXALMKT,0.85511464,-0.048613615,1,1
EPXC4DIAL,-0.010927103,0.1689212,1,1
EPXDLCO2H,0.28298038,-0.034362867,1,1
EPXDLCO3,0.32421017,-0.16359302,1,1
EPXDLCO3H,0.51989996,-0.21132189,1,1
EPXDLPAN,0.73498386,-1.6694548,0,0
EPXEALKT,1.100922,0.028837062,1,1
EPXEKTCO2H,1.4501106,-0.098071136,1,1
EPXEKTCO3,1.2353951,-0.19707665,1,1
EPXEKTCO3H,1.3039097,-0.21003443,1,1
EPXEKTPAN,0.7884461,-1.6045254,0,0
EPXKTMCO2H,1.1351211,-0.20316216,1,1
EPXKTMCO3,1.0529686,-0.29085776,1,1
EPXKTMCO3H,1.1002138,-0.299911,1,1
EPXKTMPAN,0.87720853,-1.5821452,0,0
EPXM2C4DAL,0.85511464,-0.048613615,1,1
EPXM2DCO2H,1.1351211,-0.20316216,1,1
EPXM2DCO3H,1.1002138,-0.299911,1,1
EPXM2DLCO3,1.0529686,-0.29085776,1,1
EPXM2DLPAN,0.87720853,-1.5821452,0,0
EPXMALKT,0.85511464,-0.048613615,1,1
EPXMC4DIAL,0.8390221,-0.03857612,1,1
EPXMDLCO2H,1.0947753,-0.20540085,1,1
EPXMDLCO3,1.0191009,-0.2672626,1,1
EPXMDLCO3H,1.0824659,-0.28279826,1,1
EPXMDLPAN,0.8532555,-1.5606656,0,0
EPXMEC4DAL,1.2250841,0.056892358,1,1
EPXMEDCO2H,1.5413476,-0.07289273,1,1
EPXMEDCO3H,1.3579565,-0.20881847,1,1
EPXMEDLCO3,1.3301804,-0.16687062,1,1
EPXMEDLPAN,0.7415411,-1.6410662,0,0
EPXMKTCO2H,1.1351211,-0.20316216,1,1
EPXMKTCO3,1.0529686,-0.29085776,1,1
EPXMKTCO3H,1.1002138,-0.299911,1,1
EPXMKTPAN,0.87720853,-1.5821452,0,0
ETACETNO3,0.33299857,-1.7357639,0,0
ETACETOH,0.6055298,0.52520794,1,1
ETBE,0.23823836,0.7142322,1,1
ETBEACHO,0.26112962,0.48789668,1,1
ETBEACO3,0.45133108,0.06959497,1,1
ETBEACO3H,0.4651245,0.029815637,1,1
ETBEANO3,0.2712651,-1.6660067,0,0
ETBEAO,0.75952774,0.6918493,1,1
ETBEAO2,0.8362373,0.39197326,1,1
ETBEAOH,0.88249886,0.74669653,1,1
ETBEAOOH,0.9253693,0.39960268,1,1
ETBEAPAN,0.4556179,-1.5226148,0,0
ETBEBNO3,0.64079756,-1.6495166,0,0
ETBEBO,-0.08416342,0.4010999,1,1
ETBEBO2,0.14907879,0.15884584,1,1
ETBEBOH,-0.030042343,0.3740501,1,1
ETBEBOOH,0.22200617,0.1234576,1,1
ETBECCHO,0.39848393,0.51402956,1,1
ETBECCO3,0.61766,0.077735476,1,1
ETBECCO3H,0.74348575,0.031612806,1,1
ETBECNO3,0.32465702,-1.6046039,0,0
ETBECO,0.77765065,0.6924228,1,1
ETBECO2,0.849245,0.372407,1,1
ETBECOH,0.89006656,0.7649563,1,1
ETBECOOH,1.0233063,0.38050622,1,1
ETBECPAN,0.3804435,-1.5615809,0,0
ETHACET,0.19618428,0.5332621,1,1
ETHACETO,-0.14527562,0.27270275,1,1
ETHACETO2,-0.026551224,0.023505472,1,1
ETHACETOH,-0.09510272,0.25880277,1,1
ETHACETOOH,0.037506886,0.009317376,1,1
ETHENO3O,0.0615756,-1.6969044,0,0
ETHENO3O2,0.06214959,-1.7044693,0,0
ETHFORM,0.05191534,0.48084205,1,1
ETHFORMNO3,0.30512398,-1.715003,0,0
ETHFORMO,-0.1548931,0.26227152,1,1
ETHFORMO2,-0.04768645,0.02455867,1,1
ETHFORMOH,-0.0980291,0.23809808,1,1
ETHFORMOOH,0.030053534,0.0044344217,1,1
ETHGLY,0.4785177,0.7117941,1,1
ETHO2HNO3,0.07319517,-1.6349422,0,0
ETHOHNO3,0.107451625,-1.6779032,0,0
ETHOX,-0.33786482,0.6442854,1,1
ETHOXO2,0.19677359,-0.04173427,1,1
ETHOXOOH,0.70353156,-0.10834754,1,1
ETOC2NO3,0.13179451,-1.7115256,0,0
ETOC2O,0.577973,0.7650992,1,1
ETOC2O2,0.6093513,0.4707917,1,1
ETOC2OOH,0.7743594,0.46186763,1,1
ETOHCO2M,-0.016628377,0.25006053,1,1
ETOHOCHO,0.42363358,0.45000643,1,1
ETOLNO3,0.6600305,-1.7020564,0,0
ETOLO,-0.3397705,0.6301639,1,1
ETOLO2,-0.28722048,0.32425433,1,1
ETOLOH,-0.23319691,0.63276327,1,1
ETOLOOH,-0.18666929,0.3331367,1,1
ETOMECO2H,0.39553857,0.44486433,1,1
ETOMECO3H,0.40522465,0.14242426,1,1
ETOMENO3,0.43599147,-2.1218343,0,0
ETOMEO,0.14095941,0.51031995,1,1
ETOMEO2,0.2904697,0.3107751,1,1
ETOMEOH,0.2747244,0.60939807,1,1
ETOMEOOH,0.3773071,0.30531043,1,1
ETOMEPAN,0.13497764,-1.6503335,0,0
GAOO,0.23809105,0.17985731,1,1
GAOOA,0.23809105,0.17985731,1,1
GAOOB,0.23809105,0.17985731,1,1
GLYOO,-0.11470752,0.058418624,1,1
GLYOOA,-0.11470752,0.058418624,1,1
GLYOOB,-0.11470752,0.058418624,1,1
GLYOOC,-0.11470752,0.058418624,1,1
GLYOX,-0.32582206,0.3820675,1,1
H134M3C5,1.3342124,0.63503927,1,1
H13C43CHO,1.0254519,0.5111236,1,1
H13C43CO3,1.0120729,0.24365681,1,1
H13C43CO3H,1.0099038,0.22883302,1,1
H13CO2C3,0.29668912,0.33433256,1,1
H13CO2CHO,0.36176342,0.22890007,1,1
H13CO2CO3,0.36411715,0.06338807,1,1
H13CO2CO3H,0.39898795,0.034517355,1,1
H13M3C5,1.4730737,0.8841954,1,1
H13M3C5NO3,0.31126624,-1.4871403,0,0
H13M3C5O,1.2830464,0.62304825,1,1
H13M3C5O2,1.306245,0.38724217,1,1
H13M3C5OOH,1.3076932,0.3675137,1,1
H13M3CO4C5,1.1708204,0.5660388,1,1
H14CO23C4,0.42961818,0.2774749,1,1
H14M4C6,1.6162628,0.98267406,1,1
H1C23C4CHO,0.44754943,0.28631932,1,1
H1C23C4CO3,0.41947278,0.11672642,1,1
H1C23C4O,0.4411924,0.27277908,1,1
H1C23C4O2,0.42058173,0.14308363,1,1
H1C23C4OOH,0.46713272,0.1612182,1,1
H1C23C4PAN,0.12881118,-1.6679105,0,0
H1CO23CHO,0.32277188,0.24047035,1,1
H1MC5NO3,0.19012004,-1.6083666,0,0
H1MC5O,0.88838476,0.9414514,1,1
H1MC5O2,0.8211224,0.6315324,1,1
H1MC5OOH,0.85572237,0.5819522,1,1
H2,-0.5308532,0.66241336,1,1
H25M2C6,1.0753698,0.760711,1,1
H25M3C6,0.36202788,0.76148266,1,1
H2C3OCNO3,0.112545796,-1.8126621,0,0
H2C3OCO,0.43133384,0.47744152,1,1
H2C3OCO2,0.4795487,0.29183424,1,1
H2C3OCOH,0.5384794,0.511328,1,1
H2C3OCOOH,0.5338655,0.26722217,1,1
H2M2C3CHO,0.3617272,0.49830857,1,1
H2M2C3CO3,0.6084904,0.079607,1,1
H2M2C3CO3H,0.75724417,0.06389069,1,1
H2M2C4CHO,0.94922304,0.777909,1,1
H2M2C4CO2H,1.0502064,0.56438655,1,1
H2M2C4CO3,1.069721,0.3052789,1,1
H2M2C4CO3H,1.1114026,0.27156144,1,1
H2M2C65NO3,0.4577878,-1.5008391,0,0
H2M2C65O,1.00018,0.81197566,1,1
H2M2C65O2,1.0742118,0.47284842,1,1
H2M2C65OOH,1.1249261,0.416493,1,1
H2M2CO5C6,0.9452636,0.7605191,1,1
H2M3C4CHO,0.34537917,0.6631505,1,1
H2M3C4CO2H,0.41731507,0.5322755,1,1
H2M3C4CO3,0.4409439,0.18015978,1,1
H2M3C4CO3H,0.50329953,0.13908973,1,1
H2M3C4NO3,0.116051145,-1.6582879,0,0
H2M3C4O,0.35502857,0.6800258,1,1
H2M3C4O2,0.4681777,0.37440282,1,1
H2M3C4OOH,0.5375742,0.34041703,1,1
H2M3CO4CHO,0.023812898,0.23931372,1,1
H2M3CO5C6,0.35352698,0.6529688,1,1
H2M4C65NO3,0.275333,-1.6305981,0,0
H2M4C65O,0.318824,0.69466263,1,1
H2M4C65O2,0.39521444,0.40068996,1,1
H2M4C65OOH,0.45235258,0.37571895,1,1
H2M4CO5C6,0.37573123,0.63471735,1,1
H2M5C65NO3,0.4577878,-1.5008391,0,0
H2M5C65O,1.00018,0.81197566,1,1
H2M5C65O2,1.0742118,0.47284842,1,1
H2M5C65OOH,1.1249261,0.416493,1,1
H2MC5NO3,0.13962942,-1.670098,0,0
H2MC5O,0.87113994,0.9568693,1,1
H2MC5O2,0.8068844,0.6175081,1,1
H2MC5OOH,0.89882773,0.5579576,1,1
H2O2,-0.5308532,0.66241336,1,1
H3C25C5CHO,0.36227262,0.25007132,1,1
H3C25C6CO3,0.38271683,0.089643024,1,1
H3C25C6O,0.51488996,0.30455917,1,1
H3C25C6O2,0.4913925,0.15864545,1,1
H3C25C6OH,0.58458376,0.32192963,1,1
H3C25C6OOH,0.50516456,0.13119206,1,1
H3C25C6PAN,0.33491164,-1.6373944,0,0
H3C25CCO2H,0.3863858,0.21305797,1,1
H3C25CCO3H,0.51065314,0.08417704,1,1
H3C2C4CO2H,0.3441325,0.16894907,1,1
H3C2C4CO3,0.35829315,0.07678699,1,1
H3C2C4CO3H,0.4843749,0.08274057,1,1
H3C2C4PAN,0.32919592,-1.6089209,0,0
H3M2C4CO3,0.4089538,0.10696297,1,1
H3M2C4CO3H,0.5785845,0.093892746,1,1
H3M3C4CHO,0.46895942,0.55264026,1,1
H3M3C4CO3,0.6673362,0.10170256,1,1
H3M3C4CO3H,0.806701,0.06976732,1,1
H3M3C5CHO,1.226602,0.9026979,1,1
H3M3C5CO2H,1.3018053,0.6921415,1,1
H3M3C5CO3,1.2390568,0.4139213,1,1
H3M3C5CO3H,1.2792054,0.3778773,1,1
H3M3C5NO3,0.24258333,-1.6016625,0,0
H3M3C5O,1.3378464,0.89994556,1,1
H3M3C5O2,1.2888699,0.59538114,1,1
H3M3C5OOH,1.2886202,0.51968056,1,1
H3M3C6NO3,0.30297273,-1.6409023,0,0
H3M3C6O,1.5508782,0.97162735,1,1
H3M3C6O2,1.4849297,0.6889735,1,1
H3M3C6OOH,1.4911128,0.6311298,1,1
H3NCO2CHO,0.037318416,-1.5954051,0,0
HC23C4CO3H,0.50326955,0.09760181,1,1
HC3CCHO,-0.11090944,0.4002263,1,1
HC3CCO3,0.025453784,0.035915386,1,1
HC3CCO3H,0.14399949,0.020824686,1,1
HC3CHO,0.08872412,0.59228295,1,1
HC3CO2H,0.22680598,0.51453817,1,1
HC3CO3,0.17551014,0.13644582,1,1
HC3CO3H,0.20340294,0.12626144,1,1
HC4ACHO,0.17533347,0.664195,1,1
HC4ACO2H,0.31870347,0.5711876,1,1
HC4ACO3,0.2939591,0.15524271,1,1
HC4ACO3H,0.32345918,0.12894961,1,1
HC4CCHO,0.18078533,0.6524254,1,1
HC4CCO2H,0.31692895,0.5543968,1,1
HC4CCO3,0.29611102,0.14641508,1,1
HC4CCO3H,0.3290781,0.12079079,1,1
HC4CHO,-0.13605988,0.43226972,1,1
HC4CO3,0.0724142,0.019919483,1,1
HC4CO3H,0.2055673,-0.019017477,1,1
HC4PAN,0.6242114,-1.6470227,0,0
HCC7CO,0.3179236,0.62995005,1,1
HCHO,-0.33395773,0.6648142,1,1
HCL,-0.5308532,0.66241336,1,1
HCOC5,0.38140497,0.5703967,1,1
HCOCH2CHO,-0.09354674,0.43782324,1,1
HCOCH2CO2H,0.09154723,0.3180088,1,1
HCOCH2CO3,0.0940919,0.03302475,1,1
HCOCH2CO3H,0.20165485,0.011762671,1,1
HCOCH2O,0.06362704,0.5042373,1,1
HCOCH2O2,0.21331102,0.18865591,1,1
HCOCH2OOH,0.29696703,0.17494619,1,1
HCOCO,-0.32582206,0.3820675,1,1
HCOCO2H,-0.14930102,0.23837438,1,1
HCOCO3,-0.07174259,-0.028749608,1,1
HCOCO3H,0.01697833,-0.05073802,1,1
HCOCOHCO3,0.035402603,-0.03577482,1,1
HCOCOHCO3H,0.10618854,-0.04074151,1,1
HCOCOHPAN,0.36955446,-1.6201767,0,0
HCOOH,-0.19501853,0.45065817,1,1
HEPT3ONE,0.7259944,0.9499901,1,1
HEPTNO3,0.29844695,-1.6707071,0,0
HEPTO,0.74621516,0.96687186,1,1
HEPTO2,0.7518134,0.7019517,1,1
HEPTOH,1.0511813,1.0474751,1,1
HEPTOOH,0.97084886,0.7107853,1,1
HEX1ENE,0.22567543,0.94462854,1,1
HEX2ONANO3,0.1594761,-1.6310574,0,0
HEX2ONAO,0.37160173,0.61599535,1,1
HEX2ONAO2,0.37780315,0.3363327,1,1
HEX2ONAOOH,0.4277874,0.3284546,1,1
HEX2ONBNO3,0.1937564,-1.5971237,0,0
HEX2ONBO,0.50376475,0.7525789,1,1
HEX2ONBO2,0.48428857,0.43474412,1,1
HEX2ONBOOH,0.5887047,0.41776615,1,1
HEX2ONCO,0.6051907,0.7482895,1,1
HEX2ONCO2,0.564166,0.37802458,1,1
HEX2ONCOOH,0.655808,0.37585244,1,1
HEX2ONE,0.57958066,0.94070286,1,1
HEX3ONANO3,0.1594761,-1.6310574,0,0
HEX3ONAO,0.37160173,0.61599535,1,1
HEX3ONAO2,0.37780315,0.3363327,1,1
HEX3ONAOH,0.55742824,0.67705244,1,1
HEX3ONAOOH,0.4277874,0.3284546,1,1
HEX3ONBO,0.23031697,0.5712484,1,1
HEX3ONBO2,0.3074628,0.25033107,1,1
HEX3ONBOOH,0.4496695,0.22182384,1,1
HEX3ONCO,0.6051907,0.7482895,1,1
HEX3ONCO2,0.564166,0.37802458,1,1
HEX3ONCOH,0.7608086,0.8204796,1,1
HEX3ONCOOH,0.6191307,0.35297343,1,1
HEX3ONDNO3,0.04963202,-1.6776378,0,0
HEX3ONDO,0.7460664,0.8153464,1,1
HEX3ONDO2,0.67159814,0.4978977,1,1
HEX3ONDOH,0.9286218,0.90778536,1,1
HEX3ONDOOH,0.80392057,0.4984597,1,1
HEX3ONE,0.6545375,0.9502941,1,1
HEXANO3,0.09018571,-1.7027589,0,0
HEXAO,0.7727401,0.908256,1,1
HEXAO2,0.75691956,0.680781,1,1
HEXAOH,1.063653,1.0046446,1,1
HEXAOOH,0.98868644,0.7459403,1,1
HEXBNO3,0.28343207,-1.6048154,0,0
HEXBO,0.5739243,0.96604884,1,1
HEXBO2,0.57916737,0.6649615,1,1
HEXBOH,0.8314728,1.0502197,1,1
HEXBOOH,0.7209098,0.67567706,1,1
HEXCNO3,0.27841276,-1.635166,0,0
HEXCO,0.664346,0.9802149,1,1
HEXCO2,0.6583755,0.7025312,1,1
HEXCOH,0.8743399,1.0567385,1,1
HEXCOOH,0.838607,0.7110558,1,1
HIEB1O,0.9441516,0.2894984,1,1
HIEB1O2,0.81995404,0.17950356,1,1
HIEB1OOH,0.83732384,0.13763914,1,1
HIEB2O,0.7589845,0.2436328,1,1
HIEB2O2,0.67212254,0.11838611,1,1
HIEB2OOH,0.7278413,0.08620056,1,1
HIEPOXB,1.8217015,0.09950458,1,1
HM22C3CHO,0.5609396,0.7049534,1,1
HM22C3CO2H,0.84658897,0.53327405,1,1
HM22C3CO3,0.75728357,0.20562765,1,1
HM22C3CO3H,0.8075934,0.16521099,1,1
HM22C3NO3,0.32140142,-1.6254497,0,0
HM22C3O,0.36265168,0.64638996,1,1
HM22C3O2,0.6328283,0.3385982,1,1
HM22C3OH,0.41806394,0.5998244,1,1
HM22C3OOH,0.8340209,0.29418993,1,1
HM22C4NO3,0.29692763,-1.6878881,0,0
HM22C4O,1.2756859,0.90434986,1,1
HM22C4O2,1.2583925,0.59603864,1,1
HM22C4OOH,1.3501525,0.57559216,1,1
HM22CHO,0.28738862,0.5982774,1,1
HM22CO2H,0.48853838,0.41399702,1,1
HM22CO3,0.48307082,0.108088605,1,1
HM22CO3H,0.6029278,0.077637665,1,1
HM22COCHO,0.36981916,0.32564464,1,1
HM23C4NO3,0.09849305,-1.7578624,0,0
HM23C4O,0.47991097,0.7305818,1,1
HM23C4O2,0.5664402,0.48365456,1,1
HM23C4OH,0.5094507,0.7699438,1,1
HM23C4OOH,0.6460346,0.49841774,1,1
HM2C43CHO,0.3713755,0.7064947,1,1
HM2C43CO2H,0.4276854,0.5909088,1,1
HM2C43CO3,0.4286818,0.21184534,1,1
HM2C43CO3H,0.43243927,0.17905238,1,1
HM2C43NO3,0.15120989,-1.615436,0,0
HM2C43O,0.36634794,0.62182575,1,1
HM2C43O2,0.38146913,0.34174454,1,1
HM2C43OOH,0.37686,0.31444797,1,1
HM33C3CHO,0.98497176,0.8977503,1,1
HM33C3CO2H,1.2387844,0.70885605,1,1
HM33C3CO3,1.02239,0.39032578,1,1
HM33C3CO3H,1.0921344,0.35640764,1,1
HM33C3NO3,0.3090009,-1.5273792,0,0
HM33C3O,0.9744573,0.83281493,1,1
HM33C3O2,0.9822293,0.5042762,1,1
HM33C3OOH,1.1393234,0.43648273,1,1
HM33C4NO3,0.2757607,-1.689831,0,0
HM33C4O,1.209553,0.9292686,1,1
HM33C4O2,1.2079879,0.6258947,1,1
HM33C4OH,1.437617,0.9033336,1,1
HM33C4OOH,1.2461969,0.57611537,1,1
HMAC,-0.20229882,0.4508248,1,1
HMACO2H,0.2352449,0.45433784,1,1
HMACO3,0.2543351,0.07833954,1,1
HMACO3H,0.38478854,0.08435475,1,1
HMACR,0.15444723,0.5597763,1,1
HMACRO,0.6826461,0.19688532,1,1
HMACRO2,0.6085997,0.067179225,1,1
HMACROH,0.7589845,0.2436328,1,1
HMACROOH,0.6268987,0.04194551,1,1
HMGLOO,0.29659063,0.07537023,1,1
HMGLOOA,0.29659063,0.07537023,1,1
HMGLYOO,0.29659063,0.07537023,1,1
HMGLYOOA,0.29659063,0.07537023,1,1
HMML,1.6101482,-0.032222457,1,1
HMPAN,0.31100255,-1.6877242,0,0
HMVKANO3,0.08584208,-1.600901,0,0
HMVKAO,0.4121192,0.39612794,1,1
HMVKAO2,0.44741017,0.17458642,1,1
HMVKAOOH,0.45577654,0.1342853,1,1
HMVKBCHO,0.32294792,0.39732513,1,1
HMVKBCO2H,0.40395218,0.26156178,1,1
HMVKBCO3,0.38136703,0.04857745,1,1
HMVKBCO3H,0.39869845,0.044737525,1,1
HMVKBO,0.3855334,0.3801863,1,1
HMVKBO2,0.41630322,0.1536434,1,1
HMVKBOOH,0.49428773,0.11515441,1,1
HMVKBPAN,0.2706955,-1.5867372,0,0
HMVKNGLYOX,0.11663944,-1.5506693,0,0
HMVKNO3,0.08695347,-1.5715247,0,0
HNBIACET,0.01394064,-1.6758344,0,0
HNC524CO,0.30825275,-1.4581447,0,0
HNMVKO,0.01394064,-1.6758344,0,0
HNMVKO2,0.01394064,-1.6758344,0,0
HNMVKOH,0.07298321,-1.6117994,0,0
HNMVKOOH,0.059613533,-1.6117171,0,0
HNO3,-0.5308532,0.66241336,1,1
HO124C5,0.59506077,0.54057425,1,1
HO12C5,0.89189804,0.9352643,1,1
HO12CO3C4,0.43689364,0.39545345,1,1
HO134C5,0.8832786,0.62513417,1,1
HO13C3CHO,0.58219,0.47002897,1,1
HO13C3CO3,0.5909743,0.19776368,1,1
HO13C3CO3H,0.6652103,0.17561814,1,1
HO13C4NO3,0.17108113,-1.655215,0,0
HO13C4O,0.7573341,0.58954865,1,1
HO13C4O2,0.7955036,0.34658593,1,1
HO13C4OH,0.7675468,0.5874007,1,1
HO13C4OOH,0.82868224,0.2925303,1,1
HO13C5,0.9560028,0.92713326,1,1
HO13C5NO3,0.21833366,-1.5321329,0,0
HO13C5O,0.82600784,0.599981,1,1
HO13C5O2,0.8690042,0.34369272,1,1
HO13C5OOH,0.9253185,0.3195662,1,1
HO13CO4C5,0.76440126,0.53871876,1,1
HO13M2C4,0.3715801,0.6582854,1,1
HO14C6,1.0348252,1.0150187,1,1
HO14CO2C4,0.68171144,0.5539079,1,1
HO14CO2C5,0.58282715,0.4907173,1,1
HO14CO3C5,0.80663544,0.57132024,1,1
HO14M3C5,1.0000304,0.98522073,1,1
HO14MC5,0.6128947,0.822621,1,1
HO1C3NO3,0.09484226,-1.6847467,0,0
HO1C3O,0.55858636,0.79897237,1,1
HO1C3O2,0.52385515,0.45714438,1,1
HO1C3OOH,0.60464084,0.41274905,1,1
HO1C4NO3,0.13185018,-1.7046266,0,0
HO1C4O,0.6454365,0.9091748,1,1
HO1C4O2,0.6104557,0.58682066,1,1
HO1C4OOH,0.6468594,0.5166332,1,1
HO1C5NO3,0.17657715,-1.5849135,0,0
HO1C5O,0.8817554,0.96940166,1,1
HO1C5O2,0.8112415,0.63005775,1,1
HO1C5OOH,0.85867834,0.5704995,1,1
HO1C6NO3,0.25471157,-1.6226529,0,0
HO1C6O,0.97723824,1.0015206,1,1
HO1C6O2,0.923454,0.6575266,1,1
HO1C6OOH,0.9984051,0.6117329,1,1
HO1CO24C5,0.5130767,0.40734413,1,1
HO1CO24C6,0.53708756,0.42455477,1,1
HO1CO34C5,0.7088066,0.49683213,1,1
HO1CO3C4O,0.64740664,0.53736824,1,1
HO1CO3C4O2,0.62431985,0.31639624,1,1
HO1CO3C5,0.84769386,0.8703599,1,1
HO1CO3CHO,0.5217931,0.4181377,1,1
HO1CO4C6,0.9545697,0.9621188,1,1
HO1MC5NO3,0.15606195,-1.6014861,0,0
HO1MC5O,0.49894926,0.79563874,1,1
HO1MC5O2,0.50350577,0.450159,1,1
HO1MC5OOH,0.51012754,0.3912096,1,1
HO2,-0.5308532,0.66241336,1,1
HO24C4CHO,0.2477496,0.33947417,1,1
HO24C4CO3,0.31147695,0.09609645,1,1
HO24C4CO3H,0.3797737,0.094069816,1,1
