ACROOA CO {'weight': 0.11699874250617881}
ACROOA OH {'weight': 0.14601898787205758}
ACROOA HO2 {'weight': 0.11036816321035137}
ACROOA C2H4 {'weight': 0.1231059849951045}
TLBIPER2OH HO2 {'weight': 0.48486895135571673}
TLBIPER2OH TLOBIPEROH {'weight': 0.48486895135571673}
MIBKHO4O2 MIBKHO14 {'weight': 0.56861009208009916}
MIBKHO4O2 MIBKHO4OOH {'weight': 0.49859506479709326}
MIBKHO4O2 NO2 {'weight': 0.29024229267310397}
MIBKHO4O2 MIBKHO4CHO {'weight': 0.56861009208009916}
MIBKHO4O2 MIBKHO4O {'weight': 0.29024229157023462}
CO23C65OOH CO23C65O {'weight': 0.45958059299787912}
CO23C65OOH CO23C65O2 {'weight': 0.4868334142349916}
CO23C65OOH OH {'weight': 0.46270182834666029}
H3NCO2CHO HNO3 {'weight': 0.64515132191168933}
H3NCO2CHO NMGLYOX {'weight': 0.50290744432850998}
H3NCO2CHO CO {'weight': 0.50290744432850998}
H3NCO2CHO HO2 {'weight': 0.49804446299504712}
HYPERACET HCHO {'weight': 0.53924960394044152}
HYPERACET OH {'weight': 0.53002367636834524}
HYPERACET MGLYOX {'weight': 0.52699910919087456}
HYPERACET CH3CO3 {'weight': 0.53924960394044152}
HYPERACET CH3COCH2O2 {'weight': 0.5404215079890643}
HYPERACET CH3COCH2O {'weight': 0.53066739716555333}
NBZFUOOH NBZFUO2 {'weight': 0.53184044080278836}
NBZFUOOH NBZFUO {'weight': 0.53066739716555333}
NBZFUOOH OH {'weight': 0.57246539078252845}
MIPK MIPKAO2 {'weight': 0.5548124435578996}
MIPK IC3H7O2 {'weight': 0.53924960394044152}
MIPK MIPKBO2 {'weight': 0.55627035871928743}
MIPK CH3CO3 {'weight': 0.53924960394044152}
C69O HCHO {'weight': 0.10602225856421543}
C69O HO2C43CO3 {'weight': 0.10602225856421543}
HO2CO3C4O HCHO {'weight': 0.10602225856421543}
HO2CO3C4O CH3CHOHCO3 {'weight': 0.10602225856421543}
C72NO3 C72O {'weight': 0.53397846016713146}
C72NO3 NO2 {'weight': 0.52622648715127651}
C72NO3 HO2CO35C7 {'weight': 0.5412564539904996}
NEBNZOLO2 NEBNZOLOOH {'weight': 0.49686297818921621}
NEBNZOLO2 NEBNZOLO {'weight': 0.29024229215843167}
NEBNZOLO2 NEBNZOLOH {'weight': 0.57669938269695975}
NEBNZOLO2 NO2 {'weight': 0.29024229267310397}
MEKAO CO2C3CHO {'weight': 0.15440007460436345}
MEKAO HO2 {'weight': 0.15440007460436345}
MEKAO HO1CO3C4O2 {'weight': 0.1388608453114718}
HO2C4O2 HO2C4OOH {'weight': 0.50189901083466948}
HO2C4O2 HO2C4NO3 {'weight': 0.3442618553497081}
HO2C4O2 HO2C4OH {'weight': 0.57543184926757152}
HO2C4O2 HO2C4O {'weight': 0.29077368751538146}
HO2C4O2 NO2 {'weight': 0.29077368825671046}
HO2C4O2 HO2C3CHO {'weight': 0.57543184926757152}
HEX2ONBNO3 HEX2ONBO {'weight': 0.53397846016713146}
HEX2ONBNO3 CO25C6 {'weight': 0.54610898603448577}
HEX2ONBNO3 NO2 {'weight': 0.52793304167807387}
MIPKBOOH CO2C43CHO {'weight': 0.4974845965262239}
MIPKBOOH MIPKBO {'weight': 0.52340760192493341}
MIPKBOOH OH {'weight': 0.52340760192493341}
C6H5O2 C6H5OOH {'weight': 0.49859506479709326}
C6H5O2 C6H5O {'weight': 0.29024229244333954}
C6H5O2 NO2 {'weight': 0.29024229267310397}
EBFUCO HO2 {'weight': 0.50560318582215347}
EBFUCO C14O3ECHO {'weight': 0.50560318582215347}
PROL1MCO3 OH {'weight': 0.51526905884028573}
PROL1MCO3 PROL1MCO3H {'weight': 0.51145008413403015}
PROL1MCO3 MEK {'weight': 0.27778350207824676}
PROL1MCO3 HO2 {'weight': 0.27778351312273308}
PROL1MCO3 NO2 {'weight': 0.28975622538264256}
PROL1MCO3 PROL1MPAN {'weight': 0.28782274571057109}
C7OHO2CO3H C7OHCO2CO3 {'weight': 0.48863522796011427}
C7OHO2CO3H HO2 {'weight': 0.49405640959914165}
C7OHO2CO3H CO {'weight': 0.49405640959914165}
C7OHO2CO3H C6134CO2OH {'weight': 0.49405640959914165}
HO2C43CO3H BUT2OLO2 {'weight': 0.53066739716555333}
HO2C43CO3H HO2C43CO3 {'weight': 0.50545723346225779}
PEBNO3 MPRK {'weight': 0.55094041818493}
PEBNO3 PEBO {'weight': 0.55396061091107018}
PEBNO3 NO2 {'weight': 0.54140213796740899}
IBUTOLBO2H IBUTOLBO2 {'weight': 0.52755615370608022}
IBUTOLBO2H IBUTOLBO {'weight': 0.53066739716555333}
BUTDAO HO2 {'weight': 0.11368002543194167}
BUTDAO HC3CHO {'weight': 0.11368002543194167}
C6OTKETOOH C6OTKETO2 {'weight': 0.5404215079890643}
C6OTKETOOH C6OTKETCO {'weight': 0.50068514413050091}
C6OTKETOOH C6OTKETO {'weight': 0.53066739716555333}
C6OTKETOOH OH {'weight': 0.54296856259237325}
HO2C4OH MEKAOH {'weight': 0.51866633101085768}
HO2C4OH HO2 {'weight': 0.51866633101085768}
MIBKAOHBO HCHO {'weight': 0.10602225856421543}
MIBKAOHBO HO2 {'weight': 0.10602225856421543}
MIBKAOHBO CO24C5 {'weight': 0.10602225856421543}
C42NO33OOH BUTONENO3 {'weight': 0.52953168664449135}
C42NO33OOH C42NO33O {'weight': 0.53066739716555333}
C42NO33OOH OH {'weight': 0.53066739716555333}
C74O CH3CHO {'weight': 0.10602225856421543}
C74O CO2C3CO3 {'weight': 0.10602225856421543}
C74O CO {'weight': 0.10602225856421543}
IC3H7O2 IPROPOL {'weight': 0.63164211897003963}
IC3H7O2 IC3H7O {'weight': 0.29092176328161345}
IC3H7O2 IC3H7NO3 {'weight': 0.34044288060673611}
IC3H7O2 IC3H7OOH {'weight': 0.5048115617890252}
IC3H7O2 CH3COCH3 {'weight': 0.63164211897003963}
IC3H7O2 NO2 {'weight': 0.29092176330311659}
HC3CCHO HNO3 {'weight': 0.62319835402776258}
HC3CCHO ACR {'weight': 0.51910968805538049}
HC3CCHO CO {'weight': 0.51910968805538049}
HC3CCHO HO2 {'weight': 0.508133204113417}
HC3CCHO HC3CCO3 {'weight': 0.49547520389868482}
M2BU2OLNO3 MIPKAOH {'weight': 0.56885099328099686}
M2BU2OLNO3 NO2 {'weight': 0.56885099328099686}
NEBNZOLOH EBENZOLO {'weight': 0.55396061091107018}
NEBNZOLOH HO2 {'weight': 0.55396061091107018}
NEBNZOLOH NEBNZOLO {'weight': 0.48713505609704222}
NEBNZOLOH NO2 {'weight': 0.55396061091107018}
A2PAN HOCH2CHO {'weight': 0.51434944785331393}
A2PAN CO {'weight': 0.51434944785331393}
A2PAN NO2 {'weight': 0.44730494694836476}
A2PAN A2PANOO {'weight': 0.44753621209058458}
HOIBUTCO3 OH {'weight': 0.51526905884028573}
HOIBUTCO3 IBUTOLCO2 {'weight': 0.27778350626291126}
HOIBUTCO3 C5PAN3 {'weight': 0.28782274571057109}
HOIBUTCO3 HOIBUTCO3H {'weight': 0.51145008413403015}
HOIBUTCO3 NO2 {'weight': 0.28975622538264256}
HOIBUTCO3 SC4H9O2 {'weight': 0.51763687942022008}
MIBKBO IPRCHO {'weight': 0.10602225856421543}
MIBKBO CH3CO3 {'weight': 0.10602225856421543}
TBUTOLNO3 IBUTALOH {'weight': 0.57100729675764783}
TBUTOLNO3 NO2 {'weight': 0.57100729675764783}
H2M2C3CHO HNO3 {'weight': 0.61126183561329628}
H2M2C3CHO CO {'weight': 0.51910968805538049}
H2M2C3CHO H2M2C3CO3 {'weight': 0.51163227184947757}
H2M2C3CHO HO2 {'weight': 0.51910968805538049}
H2M2C3CHO TBUTOLO2 {'weight': 0.51910968805538049}
HEX3ONCOOH HEX3ONCO2 {'weight': 0.5404215079890643}
HEX3ONCOOH OH {'weight': 0.53002367636834524}
HEX3ONCOOH C3H7CO3 {'weight': 0.53924960394044152}
HEX3ONCOOH HEX3ONCO {'weight': 0.53066739716555333}
HEX3ONCOOH CH3CHO {'weight': 0.53924960394044152}
HEX3ONCOOH CO23C6 {'weight': 0.51075648349529734}
C6CO3OH5O2 C6CO3OHOOH {'weight': 0.49859506479709326}
C6CO3OH5O2 C6CO3OH5O {'weight': 0.29024229218784137}
C6CO3OH5O2 C6CO3HO25 {'weight': 0.58161090936565607}
C6CO3OH5O2 NO2 {'weight': 0.29024229267310397}
C6CO3OH5O2 C6CO23HO5 {'weight': 0.58161090936565607}
MIPKAOOH MIPKAO2 {'weight': 0.53525918851978194}
MIPKAOOH MIPKAO {'weight': 0.52340760192493341}
MIPKAOOH OH {'weight': 0.53355482055775527}
C7CO3OHO2 C7CO3OHOOH {'weight': 0.49759877888572202}
C7CO3OHO2 C7CO3OHO {'weight': 0.29024229186433304}
C7CO3OHO2 NO2 {'weight': 0.29024229267310397}
MIBKAOOH MIBKAO2 {'weight': 0.53554799383053653}
MIBKAOOH MIBKAO {'weight': 0.52340760192493341}
MIBKAOOH OH {'weight': 0.53329989794690513}
MC6CO2OH CO {'weight': 0.53500992509642376}
MC6CO2OH C5DICARB {'weight': 0.49686161589708489}
MC6CO2OH C4MCO2OH {'weight': 0.54598640903838724}
MC6CO2OH HO2 {'weight': 0.52601181677646847}
MC6CO2OH CH3CO3 {'weight': 0.49686161589708489}
HOCH2COCHO HNO3 {'weight': 0.63128764440865248}
HOCH2COCHO CO {'weight': 0.47401145481338114}
HOCH2COCHO HO2 {'weight': 0.4749997409769674}
HOCH2COCHO HOCH2CO3 {'weight': 0.47401145481338114}
C535O2 C535OOH {'weight': 0.49996921397190253}
C535O2 C535O {'weight': 0.29024229258855072}
C535O2 NO2 {'weight': 0.29024229267310397}
CH3COCH3 CH3COCH2O2 {'weight': 0.58826630670057534}
CH3COCH3 CH3O2 {'weight': 0.56452323937766991}
CH3COCH3 CH3CO3 {'weight': 0.56452323937766991}
HC3CHO C41O2 {'weight': 0.51615434920834846}
HC3CHO HOCH2CHO {'weight': 0.53100022599239316}
HC3CHO CO {'weight': 0.54673650404346907}
HC3CHO GAOOA {'weight': 0.53424160639133089}
HC3CHO GLYOOA {'weight': 0.53424160639133089}
HC3CHO HNO3 {'weight': 0.63128764440865248}
HC3CHO HO2 {'weight': 0.5398116824566066}
HC3CHO HC3CO3 {'weight': 0.51076065181831909}
HC3CHO GLYOX {'weight': 0.53424160639133089}
OXYOLOOH OXYOLO {'weight': 0.53066739716555333}
OXYOLOOH OXYOLO2 {'weight': 0.48123009168067821}
MC6CO2O2 MC6CO2OH {'weight': 0.61094924224756331}
MC6CO2O2 MC6CO2OOH {'weight': 0.49759877888572202}
MC6CO2O2 MC6CO2O {'weight': 0.29024229261391665}
MC6CO2O2 NO2 {'weight': 0.29024229267310397}
HOIPRCO3H HYPROPO2 {'weight': 0.53066739716555333}
HOIPRCO3H HOIPRCO3 {'weight': 0.51473622814950004}
ACRPAN HOCH2CHO {'weight': 0.51811832757670562}
ACRPAN ACO3 {'weight': 0.44753621209058458}
ACRPAN CO {'weight': 0.51811832757670562}
ACRPAN NO2 {'weight': 0.44753621209058458}
ACRPAN NO3 {'weight': 0.51811832757670562}
C4H9CO3 PERPENACID {'weight': 0.51638733883990262}
C4H9CO3 PPEN {'weight': 0.28782274571057109}
C4H9CO3 OH {'weight': 0.51526905884028573}
C4H9CO3 PENTACID {'weight': 0.52337830383495199}
C4H9CO3 NC4H9O2 {'weight': 0.2777835033336461}
C4H9CO3 O3 {'weight': 0.53231049973373801}
C4H9CO3 NO2 {'weight': 0.28975622538264256}
C52O HO2 {'weight': 0.071646578051818399}
C52O HOBUT2CHO {'weight': 0.071646578051818399}
OXYLAL OXYLCO3 {'weight': 0.51876582217873102}
OXYLAL HNO3 {'weight': 0.64515132191168933}
OXYLAL CO {'weight': 0.55624672687508891}
OXYLAL HO2 {'weight': 0.54598640903838724}
OXYLAL OXYL1O2 {'weight': 0.55624672687508891}
C5CO23O2 C5CO23OOH {'weight': 0.49996921397190253}
C5CO23O2 C5CO23O {'weight': 0.29024229083498854}
C5CO23O2 NO2 {'weight': 0.29024229267310397}
HOC4H8OH HOC3H6CHO {'weight': 0.52256661880518673}
HOC4H8OH HO2 {'weight': 0.52256661880518673}
MC5DICARB BIACET {'weight': 0.54457164470111485}
MC5DICARB MC4CODBCO3 {'weight': 0.44047785525097438}
MC5DICARB GLYOX {'weight': 0.54457164470111485}
MC5DICARB GLYOOC {'weight': 0.54457164470111485}
MC5DICARB HNO3 {'weight': 0.62223831955525966}
MC5DICARB HO2 {'weight': 0.44063784313322552}
MC5DICARB TMB1FUONE {'weight': 0.44705867502232632}
MC5DICARB MEK2OOA {'weight': 0.54457164470111485}
MC5DICARB MC5CO2OHO2 {'weight': 0.49838182201200432}
HO1C6OOH HO1C6O {'weight': 0.53066739716555333}
HO1C6OOH HO1CO4C6 {'weight': 0.50358667451820993}
HO1C6OOH OH {'weight': 0.53066739716555333}
HEX3ONBOOH C2H5CHO {'weight': 0.53924960394044152}
HEX3ONBOOH OH {'weight': 0.53002367636834524}
HEX3ONBOOH HEX3ONBO2 {'weight': 0.5404215079890643}
HEX3ONBOOH HEX3ONBO {'weight': 0.53066739716555333}
HEX3ONBOOH C6CO34 {'weight': 0.50768984706889431}
HEX3ONBOOH C2H5CO3 {'weight': 0.53924960394044152}
HO2M2C4OOH HO2M2C4O2 {'weight': 0.5404215079890643}
HO2M2C4OOH H2M2C3CHO {'weight': 0.52200600383813878}
HO2M2C4OOH HO2M2C4O {'weight': 0.53066739716555333}
HO2M2C4OOH OH {'weight': 0.54296856259237325}
PRNO3CO3H CH3CHO {'weight': 0.53066739716555333}
PRNO3CO3H OH {'weight': 0.54390305048143439}
PRNO3CO3H NO2 {'weight': 0.53066739716555333}
PRNO3CO3H PRNO3CO3 {'weight': 0.53966713831932778}
OXYQOOH OXYQO {'weight': 0.53066739716555333}
OXYQOOH OH {'weight': 0.53066739716555333}
OXYQOOH OXYQCO {'weight': 0.48021463367481809}
M2PEDOOH M2PEDO2 {'weight': 0.53065590981533162}
M2PEDOOH M2PEDO {'weight': 0.53066739716555333}
MPRANO3O HCHO {'weight': 0.10602225856421543}
MPRANO3O CH3COCH3 {'weight': 0.10602225856421543}
MPRANO3O NO2 {'weight': 0.10602225856421543}
PRNO3PAN CH3CHO {'weight': 0.5914813834823045}
PRNO3PAN CO {'weight': 0.5914813834823045}
PRNO3PAN NO2 {'weight': 0.44753263999168325}
PRNO3PAN PRNO3CO3 {'weight': 0.44753621209058458}
HO2CO4C5O HCHO {'weight': 0.10602225856421543}
HO2CO4C5O CO2C3CO3 {'weight': 0.10602225856421543}
C64OH C65OH {'weight': 0.53388925246253915}
C64OH C64O {'weight': 0.53924960394044152}
C64OH HO2 {'weight': 0.52536721067955239}
TLOBIPEROH HO2 {'weight': 0.53924960394044152}
TLOBIPEROH GLYOX {'weight': 0.4905604378003332}
TLOBIPEROH C5CO14O2 {'weight': 0.4905604378003332}
MIPKBOH HYPROPO2 {'weight': 0.53924960394044152}
MIPKBOH CO2C43CHO {'weight': 0.51769318207056647}
MIPKBOH HO2 {'weight': 0.51769318207056647}
MIPKBOH CH3CO3 {'weight': 0.53924960394044152}
NC4MDCO2 MMALANHY {'weight': 0.10602225856421543}
NC4MDCO2 NO2 {'weight': 0.10602225856421543}
BUTDBNO3 MVKOH {'weight': 0.50397877562398707}
BUTDBNO3 NO2 {'weight': 0.50397877562398707}
C67CO3H C55O2 {'weight': 0.52340760192493341}
C67CO3H C67CO3 {'weight': 0.53418360515578478}
C67CO3H OH {'weight': 0.53458713724982077}
MC5CO2OHO2 MC5COOHOOH {'weight': 0.49859506479709326}
MC5CO2OHO2 MC5CO2OHO {'weight': 0.29024229261391665}
MC5CO2OHO2 NO2 {'weight': 0.29024229267310397}
MC5CO2OHO2 MC52CO2OH {'weight': 0.61094924224756331}
IPRHOCO3 IPRHOCO2H {'weight': 0.52337830383495199}
IPRHOCO3 IPRHOCO3H {'weight': 0.51638733883990262}
IPRHOCO3 OH {'weight': 0.51526905884028573}
IPRHOCO3 HO2 {'weight': 0.27778351437813331}
IPRHOCO3 CH3COCH3 {'weight': 0.2777835033336461}
IPRHOCO3 O3 {'weight': 0.53231049973373801}
IPRHOCO3 NO2 {'weight': 0.28975622538264256}
IPRHOCO3 C4PAN5 {'weight': 0.28782274571057109}
C4CO2DBPAN C4CO2DBCO3 {'weight': 0.44753621209058458}
C4CO2DBPAN CO {'weight': 0.5082574963370794}
C4CO2DBPAN NO2 {'weight': 0.44719759765812961}
C4CO2DBPAN C33CO {'weight': 0.5082574963370794}
HEPTO HO3C76O2 {'weight': 0.090968067978283385}
C64O2 C64O {'weight': 0.29070831865689317}
C64O2 C64OH {'weight': 0.61094924224756331}
C64O2 C64NO3 {'weight': 0.34630801638425945}
C64O2 NO2 {'weight': 0.29070831871784819}
C64O2 C64OOH {'weight': 0.49859506479709326}
MIPKBO2 MIPKBOOH {'weight': 0.49996921397190253}
MIPKBO2 MIPKBNO3 {'weight': 0.3370607809569387}
MIPKBO2 CO2C43CHO {'weight': 0.57543184926757152}
MIPKBO2 MIPKBO {'weight': 0.29108793124241727}
MIPKBO2 MIPKBOH {'weight': 0.57543184926757152}
MIPKBO2 NO2 {'weight': 0.29108793199860394}
TBUTOLO2 IBUTOLOHB {'weight': 0.60507318246998754}
TBUTOLO2 TBUTOLOOH {'weight': 0.50195398133663149}
TBUTOLO2 TBUTOLO {'weight': 0.29051381458552827}
TBUTOLO2 TBUTOLNO3 {'weight': 0.35476559521101814}
TBUTOLO2 IBUTALOH {'weight': 0.60507318246998754}
TBUTOLO2 NO2 {'weight': 0.29051381469772264}
C6H5CO3 PHCOOH {'weight': 0.52337830383495199}
C6H5CO3 OH {'weight': 0.51526905884028573}
C6H5CO3 C6H5O2 {'weight': 0.2777835033336461}
C6H5CO3 PBZN {'weight': 0.28782274571057109}
C6H5CO3 C6H5CO3H {'weight': 0.51638733883990262}
C6H5CO3 O3 {'weight': 0.53231049973373801}
C6H5CO3 NO2 {'weight': 0.28975622538264256}
HO13CO4C5 HOC2H4CHO {'weight': 0.53924960394044152}
HO13CO4C5 HO1CO34C5 {'weight': 0.51769318207056647}
HO13CO4C5 HO2 {'weight': 0.51407943592339655}
HO13CO4C5 CH3CO3 {'weight': 0.53924960394044152}
NEBNZ1O2 NEBNZ1O {'weight': 0.29024229244333954}
NEBNZ1O2 NO2 {'weight': 0.29024229267310397}
NEBNZ1O2 NEBNZ1OOH {'weight': 0.49686297818921621}
CH3O2NO2 CH3O2 {'weight': 0.31839614847412789}
CH3O2NO2 NO2 {'weight': 0.31839614847412789}
HEX3ONAOOH IC3H7O2 {'weight': 0.53924960394044152}
HEX3ONAOOH OH {'weight': 0.54296856259237325}
HEX3ONAOOH CO24C6 {'weight': 0.48668472094580317}
HEX3ONAOOH HEX3ONAO2 {'weight': 0.5404215079890643}
HEX3ONAOOH HEX3ONAO {'weight': 0.53066739716555333}
HEX3ONAOOH C2H5CO3 {'weight': 0.53924960394044152}
M3C4CO3H M3C4CO3 {'weight': 0.51727915276297942}
M3C4CO3H IPEAO2 {'weight': 0.53066739716555333}
CO23C65O2 CO23C65O {'weight': 0.29024229186433304}
CO23C65O2 NO2 {'weight': 0.29024229267310397}
CO23C65O2 CO23C65OOH {'weight': 0.49859506479709326}
HO1MC5NO3 CO2MC5OH {'weight': 0.52852352122754476}
HO1MC5NO3 NO2 {'weight': 0.52562806474181567}
HO1MC5NO3 HO1MC5O {'weight': 0.55396061091107018}
HEXCOH HEX3ONE {'weight': 0.51833525862589402}
HEXCOH HO2 {'weight': 0.51833525862589402}
ENCATECH ENCATECO2 {'weight': 0.53025676752577788}
ENCATECH ENNCATECO2 {'weight': 0.52605787157038442}
MVKOHAO HOCH2COCHO {'weight': 0.10602225856421543}
MVKOHAO HCHO {'weight': 0.10602225856421543}
MVKOHAO HO2 {'weight': 0.10602225856421543}
H1CO23CHO HO2 {'weight': 0.45463638520364136}
H1CO23CHO CO {'weight': 0.44338073850813475}
H1CO23CHO HOCH2CO3 {'weight': 0.45435722245009824}
MC4CODBCO2 MMALANHY {'weight': 0.11284401633253849}
MC4CODBCO2 CH3O2 {'weight': 0.11284401633253849}
MC4CODBCO2 HO2 {'weight': 0.1226469469443906}
MC4CODBCO2 CO {'weight': 0.1226469469443906}
MC4CODBCO2 BIACET {'weight': 0.1226469469443906}
ENCATECO HO2 {'weight': 0.10602225856421543}
ENCATECO NC4EDCO2H {'weight': 0.10602225856421543}
ENCATECO HCOCO2H {'weight': 0.10602225856421543}
DIEKAOH C2H5CO3 {'weight': 0.53924960394044152}
DIEKAOH CH3CHO {'weight': 0.53924960394044152}
DIEKAOH CO23C5 {'weight': 0.52390564583710031}
C2H5CHOOB CO {'weight': 0.11492381596698598}
C2H5CHOOB OH {'weight': 0.11492381596698598}
C2H5CHOOB C2H5O2 {'weight': 0.11178398108039433}
C2H5CHOOB HO2 {'weight': 0.13895171039010568}
C2H5CHOOB C2H5CHOO {'weight': 0.13317732389721371}
C2H5CHOOB C2H6 {'weight': 0.13895171039010568}
C5M2OHOPAN C5M2OHOCO3 {'weight': 0.44753621209058458}
C5M2OHOPAN C5134CO2OH {'weight': 0.48855175007070695}
C5M2OHOPAN NO2 {'weight': 0.4463907388039231}
C5M2OHOPAN CH3CO3 {'weight': 0.48855175007070695}
C2H5CHOOA CO {'weight': 0.12220083995525033}
C2H5CHOOA OH {'weight': 0.12220083995525033}
C2H5CHOOA C2H5O2 {'weight': 0.11520410080794807}
C2H5CHOOA HO2 {'weight': 0.13150886477616963}
C2H5CHOOA C2H5CHOO {'weight': 0.12862167243427769}
C2H5CHOOA C2H6 {'weight': 0.13150886477616963}
HOC2H4CHO HOCH2CH2O2 {'weight': 0.51910968805538049}
HOC2H4CHO CO {'weight': 0.51910968805538049}
HOC2H4CHO HNO3 {'weight': 0.63128764440865248}
HOC2H4CHO HOC2H4CO3 {'weight': 0.50650233961317936}
HOC2H4CHO HO2 {'weight': 0.51910968805538049}
EBZMUCNO3 CO {'weight': 0.49570852103475205}
EBZMUCNO3 C2H5CO3 {'weight': 0.49570852103475205}
EBZMUCNO3 HO2 {'weight': 0.49570852103475205}
EBZMUCNO3 EBZMUCCO {'weight': 0.50594906550848695}
EBZMUCNO3 NO2 {'weight': 0.48903855681374453}
EBZMUCNO3 EPXC4DIAL {'weight': 0.49570852103475205}
BUTAL2O CO {'weight': 0.10602225856421543}
BUTAL2O C2H5CHO {'weight': 0.10602225856421543}
BUTAL2O HO2 {'weight': 0.10602225856421543}
C52NO33O C2H5CHO {'weight': 0.15699547146006509}
C52NO33O C52NO33CO {'weight': 0.15440007460436345}
C52NO33O HO2 {'weight': 0.15440007460436345}
C52NO33O CH3CHO {'weight': 0.15699547146006509}
C52NO33O NO2 {'weight': 0.15699547146006509}
MC5COOHOOH MC5CO2OHO2 {'weight': 0.50620083104915059}
MC5COOHOOH MC5CO2OHO {'weight': 0.53066739716555333}
MC5COOHOOH CO2H3CHO {'weight': 0.49570852103475205}
MC5COOHOOH CH3CO3 {'weight': 0.49570852103475205}
MC5COOHOOH OH {'weight': 0.50394521020610705}
HCOCH2O2 HOCH2CHO {'weight': 0.56861009208009916}
HCOCH2O2 HCOCH2O {'weight': 0.29024229157023462}
HCOCH2O2 GLYOX {'weight': 0.56861009208009916}
HCOCH2O2 NO2 {'weight': 0.29024229267310397}
HCOCH2O2 HCOCH2OOH {'weight': 0.50948949803036481}
DM123O2 OXY1O {'weight': 0.29024229244333954}
DM123O2 DM123OOH {'weight': 0.49686297818921621}
DM123O2 NO2 {'weight': 0.29024229267310397}
HEXAO2 HEXAOOH {'weight': 0.49859506479709326}
HEXAO2 HEXANO3 {'weight': 0.33063994946112207}
HEXAO2 C5H11CHO {'weight': 0.57543184926757152}
HEXAO2 HEXAOH {'weight': 0.57543184926757152}
HEXAO2 HEXAO {'weight': 0.29152831145589875}
HEXAO2 NO2 {'weight': 0.29152831223340958}
HO1MC5O2 HO14MC5 {'weight': 0.6015395439059894}
HO1MC5O2 HO1MC5O {'weight': 0.29152831208388819}
HO1MC5O2 CO2MC5OH {'weight': 0.6015395439059894}
HO1MC5O2 HO1MC5OOH {'weight': 0.49859506479709326}
HO1MC5O2 NO2 {'weight': 0.29152831223340958}
HO1MC5O2 HO1MC5NO3 {'weight': 0.33063994946112207}
CO2M3C4CHO HNO3 {'weight': 0.61126183561329628}
CO2M3C4CHO CO {'weight': 0.51910968805538049}
CO2M3C4CHO HO2 {'weight': 0.51910968805538049}
CO2M3C4CHO CO2M3C4CO3 {'weight': 0.50690606807326732}
CO2M3C4CHO MIPKBO2 {'weight': 0.51910968805538049}
HOIPRCO3 C4PAN4 {'weight': 0.28782274571057109}
HOIPRCO3 OH {'weight': 0.51526905884028573}
HOIPRCO3 HOIPRCO2H {'weight': 0.52337830383495199}
HOIPRCO3 HOIPRCO3H {'weight': 0.51638733883990262}
HOIPRCO3 HYPROPO2 {'weight': 0.2777835033336461}
HOIPRCO3 O3 {'weight': 0.53231049973373801}
HOIPRCO3 NO2 {'weight': 0.28975622538264256}
DIEKAO2 DIEKAOOH {'weight': 0.49996921397190253}
DIEKAO2 DIEKAOH {'weight': 0.58161090936565607}
DIEKAO2 DIEKAO {'weight': 0.29024229218784137}
DIEKAO2 CO23C5 {'weight': 0.58161090936565607}
DIEKAO2 NO2 {'weight': 0.29024229267310397}
PROPALO HO2 {'weight': 0.10602225856421543}
PROPALO CH3CHO {'weight': 0.10602225856421543}
PROPALO CO {'weight': 0.10602225856421543}
HCOOH HO2 {'weight': 0.57332726852360361}
BZFUONE BZFUONOOA {'weight': 0.58305906843459654}
BZFUONE NBZFUO2 {'weight': 0.57070498337623876}
BZFUONE BZFUO2 {'weight': 0.50057802499183701}
ETHENO3O2 ETHOHNO3 {'weight': 0.58767586703220753}
ETHENO3O2 ETHENO3O {'weight': 0.29024229234224319}
ETHENO3O2 NO3CH2CHO {'weight': 0.58767586703220753}
ETHENO3O2 NO2 {'weight': 0.29024229267310397}
ETHENO3O2 ETHO2HNO3 {'weight': 0.50948949803036481}
HEXCO2 HEXCO {'weight': 0.29438119109690142}
HEXCO2 HEXCOH {'weight': 0.6015395439059894}
HEXCO2 HEXCOOH {'weight': 0.49859506479709326}
HEXCO2 HEX3ONE {'weight': 0.6015395439059894}
HEXCO2 HEXCNO3 {'weight': 0.31351567046368001}
HEXCO2 NO2 {'weight': 0.29438119127593876}
C3DIALOOH CO {'weight': 0.508133204113417}
C3DIALOOH GLYOX {'weight': 0.508133204113417}
C3DIALOOH OH {'weight': 0.50471411646602615}
C3DIALOOH C3DIALO {'weight': 0.53066739716555333}
C3DIALOOH HO2 {'weight': 0.508133204113417}
C3DIALOOH C33CO {'weight': 0.48198175842389823}
C5CO23CHO C2H5CO3 {'weight': 0.45936440200702511}
C5CO23CHO HO2 {'weight': 0.45463638520364136}
C5CO23CHO C2H5O2 {'weight': 0.4749997409769674}
C5CO23CHO CO {'weight': 0.44337305380319414}
EBZMUCOH EBZMUCCO {'weight': 0.49509796400261019}
EBZMUCOH HO2 {'weight': 0.48442381620318786}
EBZMUCOH EBZMUCO {'weight': 0.49570852103475205}
