IPNNCATOOH,IPNNCATCO2,0,OH
IPNNCATOOH,IPNNCATCO,0,hv
IPNNCATCO,HCOCO2H,0,KDEC
IPNNCATCO,NC4IPDCO2H,0,KDEC
IPNCATCOOH,IPNCATECO2,0,OH
IPNCATCOOH,IPNCATECO,0,hv
IPNCATECO,HCOCO2H,0,KDEC
IPNCATECO,NC4IPDCO2H,0,KDEC
C62CO3,C45IC5CHO,0,HO2
C62CO3,C45IC5CHO,1,NO
C62CO3,C45IC5CHO,2,RO2NO3
C62CO3,C45IC5CHO,3,RO2
C62CO3,C62CO3H,0,HO2
C62CO3,C62CPAN,0,NO2
C45IC5CHO,CO,0,NO3
C45IC5CHO,CO,1,NO3
C45IC5CHO,CO,2,OH
C45IC5CHO,CO,3,OH
C45IC5CHO,CO,4,hv
C45IC5CHO,CO,5,hv
C45IC5CHO,HNO3,0,NO3
C45IC5CHO,IPRCO3,0,NO3
C45IC5CHO,IPRCO3,1,OH
C45IC5CHO,IPRCO3,2,hv
C14O3IPCHO,CO,0,NO3
C14O3IPCHO,CO,1,OH
C14O3IPCHO,CO,2,hv
C14O3IPCHO,HNO3,0,NO3
C14O3IPCHO,IC4CHOAO2,0,NO3
C14O3IPCHO,IC4CHOAO2,1,OH
C14O3IPCHO,IC4CHOAO2,2,hv
NIPBFUONE,IPBFUCO,0,OH
C4MOHOCO3H,C4MOHOCO3,0,OH
C4MOHOCO3H,C3H7CO3,0,hv
C4MOHOCO3H,HCOCO3H,0,hv
C4MOHOCO3H,CO,0,hv
C4MOHOCO3H,IPRGLYOX,0,hv
C4MOHOPAN,CO,0,OH
C4MOHOPAN,IPRGLYOX,0,OH
C4MOHOPAN,C4MOHOCO3,0,KBPAN
DMMALANHY,NDMMALYO2,0,NO3
DMMALANHY,DMMALYO2,0,OH
NDNT123LO2,NDNT123OOH,0,RO2HO2
NDNT123LO2,NDNT123LO,0,RO2NO
NDNT123LO2,NDNT123LO,1,RO2NO3
NDNT123LO2,NDNT123LO,2,RO2
DNT123LO2,DNT123LOOH,0,RO2HO2
DNT123LO2,DNT123LO,0,RO2NO
DNT123LO2,DNT123LO,1,RO2NO3
DNT123LO2,DNT123LO,2,RO2
NT123L1OOH,NT123L1O2,0,OH
NT123L1OOH,NT123L1O,0,hv
T123NNCOOH,T123NNCTO2,0,OH
T123NNCOOH,T123NNCTO,0,hv
T123NNCTO,CH3COCO2H,0,KDEC
T123NNCTO,NC5MDCO2H,0,KDEC
T123NCTOOH,T123NCATO2,0,OH
T123NCTOOH,T123NCATO,0,hv
T123NCATO,CH3COCO2H,0,KDEC
T123NCATO,NC5MDCO2H,0,KDEC
MC6OTRIKET,MC6OTKETO2,0,OH
MC6OTRIKET,CH3CO3,0,hv
MC6OTRIKET,MEKBO2,0,hv
TM124NO2O2,TM124NOOH,0,RO2HO2
TM124NO2O2,TM124NO2O,0,RO2NO
TM124NO2O2,TM124NO2O,1,RO2NO3
TM124NO2O2,TM124NO2O,2,RO2
NDNT124LO2,NDNT124OOH,0,RO2HO2
NDNT124LO2,NDNT124LO,0,RO2NO
NDNT124LO2,NDNT124LO,1,RO2NO3
NDNT124LO2,NDNT124LO,2,RO2
DNT124LO2,DNT124LOOH,0,RO2HO2
DNT124LO2,DNT124LO,0,RO2NO
DNT124LO2,DNT124LO,1,RO2NO3
DNT124LO2,DNT124LO,2,RO2
NT124L1OOH,NT124L1O2,0,OH
NT124L1OOH,NT124L1O,0,hv
NTM124QOOH,NTM124QO2,0,OH
NTM124QOOH,NTM124QO,0,hv
NTM124QO,CO4DBC9,0,KDEC
TM124QOOH,TM124QO2,0,OH
TM124QOOH,TM124QO,0,hv
TM124QO,C7MOHCOCO3,0,KDEC
TM124QOH,C7MOHCOCO3,0,OH
T124NNCOOH,T124NNCTO2,0,OH
T124NNCOOH,T124NNCTO,0,hv
T124NNCTO,CH3COCO2H,0,KDEC
T124NNCTO,NC5MDCO2H,0,KDEC
T124NCTOOH,T124NCATO2,0,OH
T124NCTOOH,T124NCATO,0,hv
T124NCATO,CH3COCO2H,0,KDEC
T124NCATO,NC5MDCO2H,0,KDEC
MXYOHNO2O2,MXOHNO2OOH,0,RO2HO2
MXYOHNO2O2,MXYOHNO2O,0,RO2NO
MXYOHNO2O2,MXYOHNO2O,1,RO2NO3
MXYOHNO2O2,MXYOHNO2O,2,RO2
C5CO234OOH,C5CO234O2,0,OH
C5CO234OOH,C5CO234O,0,hv
C5CO234O,CH3CO3,0,KDEC
C5CO234O,CO,0,KDEC
C5CO234O,CO,1,KDEC
C5CO234O,HCHO,0,KDEC
NDNOETOLO2,NDNOETLOOH,0,RO2HO2
NDNOETOLO2,NDNOETOLO,0,RO2NO
NDNOETOLO2,NDNOETOLO,1,RO2NO3
NDNOETOLO2,NDNOETOLO,2,RO2
DNOETOLO2,DNOETOLOOH,0,RO2HO2
DNOETOLO2,DNOETOLO,0,RO2NO
DNOETOLO2,DNOETOLO,1,RO2NO3
DNOETOLO2,DNOETOLO,2,RO2
NOETOL1OOH,NOETOL1O2,0,OH
NOETOL1OOH,NOETOL1O,0,hv
NOETLQOOH,NOETLQO2,0,OH
NOETLQOOH,NOETLQO,0,hv
NOETLQO,C6CO4MEDB,0,KDEC
OETLQOOH,OETLQCO,0,OH
OETLQOOH,OETLQO,0,hv
OETLQO,C5MEJCO3,0,KDEC
OETLQCO,C5MEJCO3,0,OH
OETLQOH,OETLQCO,0,OH
OTNNCATOOH,OTNNCATCO2,0,OH
OTNNCATOOH,OTNNCATCO,0,hv
OTNNCATCO,ECOCO2H,0,KDEC
OTNNCATCO,NC4MDCO2H,0,KDEC
OTNCATCOOH,OTNCATECO2,0,OH
OTNCATCOOH,OTNCATECO,0,hv
OTNCATECO,ECOCO2H,0,KDEC
OTNCATECO,NC4MDCO2H,0,KDEC
NDNMETOLO2,NDNMETLOOH,0,RO2HO2
NDNMETOLO2,NDNMETOLO,0,RO2NO
NDNMETOLO2,NDNMETOLO,1,RO2NO3
NDNMETOLO2,NDNMETOLO,2,RO2
DNMETOLO2,DNMETOLOOH,0,RO2HO2
DNMETOLO2,DNMETOLO,0,RO2NO
DNMETOLO2,DNMETOLO,1,RO2NO3
DNMETOLO2,DNMETOLO,2,RO2
NMETOL1OOH,NMETOL1O2,0,OH
NMETOL1OOH,NMETOL1O,0,hv
NMETLQOOH,NMETLQO2,0,OH
NMETLQOOH,NMETLQO,0,hv
NMETLQO,C7CO4EDB,0,KDEC
METLQOOH,METLQO2,0,OH
METLQOOH,METLQO,0,hv
METLQO,C6EO2OHCO3,0,KDEC
METLQOH,C6EO2OHCO3,0,OH
MTNNCATOOH,MTNNCATCO2,0,OH
MTNNCATOOH,MTNNCATCO,0,hv
MTNNCATCO,ECOCO2H,0,KDEC
MTNNCATCO,NC4MDCO2H,0,KDEC
MTNCATCOOH,MTNCATECO2,0,OH
MTNCATCOOH,MTNCATECO,0,hv
MTNCATECO,ECOCO2H,0,KDEC
MTNCATECO,NC4MDCO2H,0,KDEC
NDNPETOLO2,NDNPETLOOH,0,RO2HO2
NDNPETOLO2,NDNPETOLO,0,RO2NO
NDNPETOLO2,NDNPETOLO,1,RO2NO3
NDNPETOLO2,NDNPETOLO,2,RO2
DNPETOLO2,DNPETOLOOH,0,RO2HO2
DNPETOLO2,DNPETOLO,0,RO2NO
DNPETOLO2,DNPETOLO,1,RO2NO3
DNPETOLO2,DNPETOLO,2,RO2
NPETOL1OOH,NPETOL1O2,0,OH
NPETOL1OOH,NPETOL1O,0,hv
NPETLQOOH,NPETLQO2,0,OH
NPETLQOOH,NPETLQO,0,hv
NPETLQO,C7ECO4DB,0,KDEC
PETLQOOH,PETLQO2,0,OH
PETLQOOH,PETLQO,0,hv
PETLQO,C7MJPCO3,0,KDEC
PETLQOH,C7MJPCO3,0,OH
PTNNCATOOH,PTNNCATCO2,0,OH
PTNNCATOOH,PTNNCATCO,0,hv
PTNNCATCO,ECOCO2H,0,KDEC
PTNNCATCO,NC4MDCO2H,0,KDEC
PTNCATCOOH,PTNCATECO2,0,OH
PTNCATCOOH,PTNCATECO,0,hv
PTNCATECO,ECOCO2H,0,KDEC
PTNCATECO,NC4MDCO2H,0,KDEC
C23O3ECHO,C23O3ECO3,0,NO3
C23O3ECHO,C23O3ECO3,1,OH
C23O3ECHO,HNO3,0,NO3
C23O3ECHO,C23O3EO2,0,hv
C23O3ECHO,CO,0,hv
CO356OCO2,CO356OCOOH,0,RO2HO2
CO356OCO2,CO356OCO,0,RO2NO
CO356OCO2,CO356OCO,1,RO2NO3
CO356OCO2,CO356OCO,2,RO2
HOEMPHNO2,EMPOHNO2O2,0,OH
CO234C6OOH,CO234C65O2,0,OH
CO234C6OOH,CO234C65O,0,hv
CO234C65O,CH3CHO,0,KDEC
CO234C65O,CH3CO3,0,KDEC
CO234C65O,CO,0,KDEC
CO234C65O,CO,1,KDEC
H13CO2CO3H,HOCH2COCHO,0,hv
H13CO2CO3H,H13CO2CO3,0,OH
C4PAN10,H13CO2CO3,0,KBPAN
C4PAN10,CO,0,OH
C4PAN10,HOCH2COCHO,0,OH
C531O2,C531OOH,0,RO2HO2
C531O2,C531O,0,RO2NO
C531O2,C531O,1,RO2NO3
C531O2,C531O,2,RO2
M3FOO,C532CO,0,Uni-molecular
M3FOO,C532CO,1,NO
M3FOO,C532CO,2,NO2
M3FOO,C532CO,3,Uni-molecular
M3FOO,C532CO,4,H2O
M3FOO,SO3,0,Uni-molecular
M3FOO,H2O2,0,H2O
INCNCO3,INCNCO2H,0,HO2
INCNCO3,INCNCO2H,1,RO2
INCNCO3,INCNCO3H,0,HO2
INCNCO3,MACRNB,0,HO2
INCNCO3,MACRNB,1,NO
INCNCO3,MACRNB,2,RO2NO3
INCNCO3,MACRNB,3,RO2
INCNCO3,INCNPAN,0,NO2
CO2N3CO3H,CO2N3CO3,0,OH
CO2N3CO3H,MGLYOX,0,hv
CO2N3PAN,CO2N3CO3,0,OH
CO2N3PAN,CO2N3CO3,1,hv
IEACO3,HMVKBO2,0,HO2
IEACO3,HMVKBO2,1,NO
IEACO3,HMVKBO2,2,RO2NO3
IEACO3,HMVKBO2,3,RO2
IEACO3,IEACO3H,0,HO2
IEACO3,IEAPAN,0,NO2
IEC2OOH,BIACETOH,0,hv
IEC2OOH,BIACETOH,1,OH
IEC2OOH,CO,0,hv
IEC2OOH,CO,1,OH
IEC2OOH,HOCH2CO3,0,hv
IEC2OOH,MGLYOX,0,hv
C47CHO,C47CO3,0,OH
C47CHO,GLYOX,0,hv
C47CHO,MGLYOX,0,hv
INB1HPCHO,ACETOL,0,hv
INB1HPCHO,GLYOX,0,hv
INB1HPCHO,INB1HPCO3,0,OH
INB1NACHO,ACETOL,0,hv
INB1NACHO,GLYOX,0,hv
INB1NACHO,INB1NACO3,0,OH
INB1NBCHO,CO,0,hv
INB1NBCHO,MVKNO3,0,hv
INB1NBCHO,INB1NBCO3,0,OH
INB1GLYOX,CO,0,OH
INB1GLYOX,CO,1,hv
INB1GLYOX,MACRNCO3,0,OH
INB1GLYOX,MACRNCO3,1,hv
IECCO3,IECCO3H,0,HO2
IECCO3,MACRO2,0,HO2
IECCO3,MACRO2,1,NO
IECCO3,MACRO2,2,RO2NO3
IECCO3,MACRO2,3,RO2
IECCO3,IECPAN,0,NO2
C535OOH,C535O2,0,OH
C535OOH,C3MDIALOOH,0,hv
C535OOH,C535O,0,hv
C535OOH,CO,0,hv
C535OOH,CO2H3CO3H,0,hv
C535O,HCOCO3H,0,KDEC
C535O,MGLYOX,0,KDEC
HPC52CO3,DHPMPAL,0,HO2
HPC52CO3,DHPMPAL,1,NO
HPC52CO3,DHPMPAL,2,RO2NO3
HPC52CO3,DHPMPAL,3,RO2
HPC52CO3,HPC52CO3H,0,HO2
HPC52CO3,HPC52PAN,0,NO2
INDHCO3,INDHCO3H,0,HO2
INDHCO3,MVKNO3,0,HO2
INDHCO3,MVKNO3,1,NO
INDHCO3,MVKNO3,2,RO2NO3
INDHCO3,MVKNO3,3,RO2
INDHCO3,INDHPAN,0,NO2
C4M2ALOHNO3,MMALNACO3,0,OH
C4M2ALOHNO3,MMALNBCO3,0,OH
C4M2ALOHNO3,GLYOX,0,hv
C4M2ALOHNO3,MGLYOX,0,hv
C57NO3CO3,C57NO3CO2H,0,HO2
C57NO3CO3,C57NO3CO2H,1,RO2
C57NO3CO3,C57NO3CO3H,0,HO2
C57NO3CO3,HO12CO3C4,0,HO2
C57NO3CO3,HO12CO3C4,1,NO
C57NO3CO3,HO12CO3C4,2,RO2NO3
C57NO3CO3,HO12CO3C4,3,RO2
C57NO3CO3,C57NO3PAN,0,NO2
C57NO3CO3,MACRNO3,0,RO2NO3
INDHPCHO,INDHPCO3,0,OH
INDHPCHO,HOCH2CHO,0,hv
INDHPCHO,MGLYOX,0,hv
INAHPCO3,HMVKANO3,0,HO2
INAHPCO3,HMVKANO3,1,NO
INAHPCO3,HMVKANO3,2,RO2NO3
INAHPCO3,HMVKANO3,3,RO2
INAHPCO3,INAHPCO2H,0,HO2
INAHPCO3,INAHPCO2H,1,RO2
INAHPCO3,INAHPCO3H,0,HO2
INAHPCO3,INAHPPAN,0,NO2
INANCO3,HMVKANO3,0,HO2
INANCO3,HMVKANO3,1,NO
INANCO3,HMVKANO3,2,RO2NO3
INANCO3,HMVKANO3,3,RO2
INANCO3,INANCO2H,0,HO2
INANCO3,INANCO2H,1,RO2
INANCO3,INANCO3H,0,HO2
INANCO3,INANPAN,0,NO2
INANCOCHO,INANCOCO3,0,OH
INAHCO3,HMVKANO3,0,HO2
INAHCO3,HMVKANO3,1,NO
INAHCO3,HMVKANO3,2,RO2NO3
INAHCO3,HMVKANO3,3,RO2
INAHCO3,INAHCO2H,0,HO2
INAHCO3,INAHCO2H,1,RO2
INAHCO3,INAHCO3H,0,HO2
INAHCO3,INAHPAN,0,NO2
C58NO3CO2H,MMALNACO2H,0,OH
C58NO3CO3H,MACRNO3,0,hv
C58NO3CO3H,C58NO3CO3,0,OH
C58NO3CO3H,MMALNACO3H,0,OH
C58NO3PAN,C58NO3CO3,0,KBPAN
C58NO3PAN,MMALNAPAN,0,OH
HIEPOXB,HIEB1O2,0,OH
HIEPOXB,HIEB2O2,0,OH
NC524O2,NC524OOH,0,RO2HO2
NC524O2,NC524NO3,0,RO2NO
NC524O2,NC524O,0,RO2NO
NC524O2,NC524O,1,RO2NO3
NC524O2,NC524O,2,RO2
NC524O2,NC524OH,0,RO2
C525O2,C525OOH,0,RO2HO2
C525O2,C525O,0,RO2NO
C525O2,C525O,1,RO2NO3
C525O2,C525O,2,RO2
HMACO3,HMACO2H,0,HO2
HMACO3,HMACO2H,1,RO2
HMACO3,HMACO3H,0,HO2
HMACO3,HCHO,0,HO2
HMACO3,HCHO,1,NO
HMACO3,HCHO,2,RO2NO3
HMACO3,HCHO,3,RO2
HMACO3,HOCH2CO3,0,HO2
HMACO3,HOCH2CO3,1,NO
HMACO3,HOCH2CO3,2,RO2NO3
HMACO3,HOCH2CO3,3,RO2
HMACO3,HMPAN,0,NO2
HMGLYOOA,HMGLYOO,0,KDEC
HMGLYOOA,CO,0,KDEC
HMGLYOOA,HOCH2CO3,0,KDEC
HMACRO2,HMACROOH,0,RO2HO2
HMACRO2,HMACRO,0,RO2NO
HMACRO2,HMACRO,1,RO2NO3
HMACRO2,HMACRO,2,RO2
HMACRO2,CO,0,K14ISOM1
HMACRO2,H13CO2C3,0,K14ISOM1
HMACRO2,HMACROH,0,RO2
ACCOCOMOOH,ACCOCOMEO2,0,OH
ACCOCOMOOH,ACCOCOMEO,0,hv
ACCOCOMOOH,CH3CO3,0,hv
ACCOCOMOOH,CO,0,hv
ACCOCOMOOH,HCHO,0,hv
ACCOCOMEO,CH3CO3,0,KDEC
ACCOCOMEO,CO,0,KDEC
ACCOCOMEO,HCHO,0,KDEC
ACCOMECO3,ACCOMECO3H,0,HO2
ACCOMECO3,MECOACETO2,0,HO2
ACCOMECO3,MECOACETO2,1,NO
ACCOMECO3,MECOACETO2,2,RO2NO3
ACCOMECO3,MECOACETO2,3,RO2
ACCOMECO3,ACCOMEPAN,0,NO2
ACEETOHOOH,ACEETOHO2,0,OH
ACEETOHOOH,ACEETOHO,0,hv
ACEETOHO,HCHO,0,KDEC
ACEETOHO,METACETHO,0,KDEC
ACOMCOMOOH,ACCOMCOMO2,0,OH
ACOMCOMOOH,ACCOMCOMO,0,hv
ACCOMCOMO,ACCOMECO3,0,KDEC
ACCOMCOMO,HCHO,0,KDEC
ACCOCOEOOH,ACCOCOETO2,0,OH
ACCOCOEOOH,ACCOCOETO,0,hv
ACCOCOETO,CH3CHO,0,KDEC
ACCOCOETO,CH3CO3,0,KDEC
ACCOCOETO,CO,0,KDEC
IPRFORMO2,IPRFORMOOH,0,RO2HO2
IPRFORMO2,IPRFORMNO3,0,RO2NO
IPRFORMO2,IPRFORMO,0,RO2NO
IPRFORMO2,IPRFORMO,1,RO2NO3
IPRFORMO2,IPRFORMO,2,RO2
IPRFORMO2,IPRFORMOH,0,RO2
MTBEALCO2H,IPRFORMO2,0,OH
MTBEALCO3H,MTBEAALCO3,0,OH
MTBEALCO3H,IPRFORMO2,0,hv
MTBEAALPAN,CO,0,OH
MTBEAALPAN,HCHO,0,OH
MTBEAALPAN,METACETHO,0,OH
MTBEAALPAN,MTBEAALCO3,0,KBPAN
PRCOFORMO2,PRCOFOROOH,0,RO2HO2
PRCOFORMO2,PRCOFORMO,0,RO2NO
PRCOFORMO2,PRCOFORMO,1,RO2NO3
PRCOFORMO2,PRCOFORMO,2,RO2
PRONOCOMO2,PRNOCOMOOH,0,RO2HO2
PRONOCOMO2,PRONOCOMO,0,RO2NO
PRONOCOMO2,PRONOCOMO,1,RO2NO3
PRONOCOMO2,PRONOCOMO,2,RO2
CO23C4CO3,BIACETO2,0,HO2
CO23C4CO3,BIACETO2,1,NO
CO23C4CO3,BIACETO2,2,RO2NO3
CO23C4CO3,BIACETO2,3,RO2
CO23C4CO3,CO23C4CO3H,0,HO2
CO23C4CO3,C5PAN9,0,NO2
C62OOH,C62O,0,hv
C62OOH,CH3CO3,0,hv
C62OOH,CO,0,hv
C62OOH,MGLYOX,0,hv
C62OOH,C62O2,0,OH
HO13C4OOH,HO13C4O,0,hv
HO13C4OOH,HO13C3CHO,0,OH
HO13C4OOH,HO13C4O2,0,OH
HO13C4NO3,HO13C3CHO,0,OH
HO13C4O,HCHO,0,Uni-molecular
HO13C4O,HOC2H4CHO,0,Uni-molecular
HO13C3CHO,CO,0,hv
HO13C3CHO,HOC2H4CHO,0,hv
HO13C3CHO,HNO3,0,NO3
HO13C3CHO,HO13C3CO3,0,NO3
HO13C3CHO,HO13C3CO3,1,OH
HO13C4OH,HO13C3CHO,0,OH
C5CO34CO3,C5CO23O2,0,HO2
C5CO34CO3,C5CO23O2,1,NO
C5CO34CO3,C5CO23O2,2,RO2NO3
C5CO34CO3,C5CO23O2,3,RO2
C5CO34CO3,C6CO134OOH,0,HO2
C5CO34CO3,C6CO134PAN,0,NO2
HM22CO2H,IBUTOLBO2,0,OH
HM22CO3H,IBUTOLBO2,0,hv
HM22CO3H,HM22CO3,0,OH
C5PAN15,HM22CO3,0,KBPAN
C5PAN15,ACETOL,0,OH
C5PAN15,CO,0,OH
C5PAN15,HCHO,0,OH
C6COALCO2H,C5COCHOO2,0,OH
C6COALCO2H,C5COCHOO2,1,hv
C6COALCO3H,C6COCHOCO3,0,OH
C6COALCO3H,C5COCHOO2,0,hv
C6COCHOPAN,CO,0,OH
C6COCHOPAN,CO13C4CHO,0,OH
C6COCHOPAN,C6COCHOCO3,0,KBPAN
C5COCHOOOH,C5COCHOO2,0,OH
C5COCHOOOH,C5COCHOO,0,hv
C5COCHOO,CHOC2CO3,0,KDEC
C5COCHOO,HCHO,0,KDEC
CHOC2H4OOH,CHOC2H4O2,0,OH
CHOC2H4OOH,CHOC2H4O,0,hv
CHOC2H4O,HCOCH2CHO,0,O2
HCOCH2CO2H,HCOCH2O2,0,hv
HCOCH2CO2H,HCOCH2O2,1,OH
HCOCH2CO3H,HCOCH2O2,0,hv
HCOCH2CO3H,HCOCH2CO3,0,OH
C3PAN2,HCOCH2CO3,0,KBPAN
C3PAN2,CO,0,OH
C3PAN2,GLYOX,0,OH
C6135COOOH,CY6TRIONO2,0,OH
C6135COOOH,C6135COO,0,hv
C6135COO,CHOC3COCO3,0,KDEC
C6135COO,HCHO,0,KDEC
C6CYTONOOH,C6CYTONO2,0,OH
C6CYTONOOH,C6CYTONO,0,hv
C6CYTONO,C5124COCO3,0,KDEC
CO235C6CHO,CO235C6CO3,0,NO3
CO235C6CHO,CO235C6CO3,1,OH
CO235C6CHO,HNO3,0,NO3
CO235C6CHO,CH3CO3,0,hv
CO235C6CHO,CHOC3COCO3,0,hv
C106O2,C106OOH,0,RO2HO2
C106O2,C106NO3,0,RO2NO
C106O2,C106O,0,RO2NO
C106O2,C106O,1,RO2NO3
C106O2,C106O,2,RO2
C106O2,C106OH,0,RO2
NC102OOH,NC102O2,0,OH
NC102OOH,NC102O,0,hv
NC102O,CH3COCH3,0,KDEC
NC102O,NC71O2,0,KDEC
C717O2,C717OOH,0,RO2HO2
C717O2,C717NO3,0,RO2NO
C717O2,C717O,0,RO2NO
C717O2,C717O,1,RO2NO3
C717O2,C717O,2,RO2
C717O2,C717OH,0,RO2
C717O2,CO235C6CHO,0,RO2
C811CO3,C811CO3H,0,HO2
C811CO3,C811O2,0,HO2
C811CO3,C811O2,1,NO
C811CO3,C811O2,2,RO2NO3
C811CO3,C811O2,3,RO2
C811CO3,PINIC,0,HO2
C811CO3,PINIC,1,RO2
C811CO3,C811PAN,0,NO2
CO13C4CHO,CHOC3COCO3,0,NO3
CO13C4CHO,CHOC3COCO3,1,OH
CO13C4CHO,HNO3,0,NO3
CO13C4CHO,CHOC3COO2,0,hv
CO13C4CHO,CO,0,hv
C921O2,C921OOH,0,RO2HO2
C921O2,C921O,0,RO2NO
C921O2,C921O,1,RO2NO3
C921O2,C921O,2,RO2
C98O2,C98OOH,0,RO2HO2
C98O2,C98NO3,0,RO2NO
C98O2,C98O,0,RO2NO
C98O2,C98O,1,RO2NO3
C98O2,C98O,2,RO2
C98O2,C98OH,0,RO2
C86O2,C86OOH,0,RO2HO2
C86O2,C86O,0,RO2NO
C86O2,C86O,1,RO2NO3
C86O2,C86O,2,RO2
C716OH,H3C25C6CO3,0,NO3
C716OH,H3C25C6CO3,1,OH
C716OH,HNO3,0,NO3
C716OH,CO235C6CHO,0,OH
C716OH,CO,0,hv
C716OH,H3C25C6O2,0,hv
C919O2,C919OOH,0,RO2HO2
C919O2,C919NO3,0,RO2NO
C919O2,C919O,0,RO2NO
C919O2,C919O,1,RO2NO3
C919O2,C919O,2,RO2
C919O2,C919OH,0,RO2
C914O2,C914OOH,0,RO2HO2
C914O2,C914O,0,RO2NO
C914O2,C914O,1,RO2NO3
C914O2,C914O,2,RO2
C914O2,C914CO,0,RO2
C914O2,C914OH,0,RO2
C916O2,C916OOH,0,RO2HO2
C916O2,C916NO3,0,RO2NO
C916O2,C916O,0,RO2NO
C916O2,C916O,1,RO2NO3
C916O2,C916O,2,RO2
C916O2,C916OH,0,RO2
C88CO3,C88CO2H,0,HO2
C88CO3,C88CO2H,1,RO2
C88CO3,C88CO3H,0,HO2
C88CO3,C88O2,0,HO2
C88CO3,C88O2,1,NO
C88CO3,C88O2,2,RO2NO3
C88CO3,C88O2,3,RO2
C88CO3,C88PAN,0,NO2
C88O2,C88OOH,0,RO2HO2
C88O2,C88O,0,RO2NO
C88O2,C88O,1,RO2NO3
C88O2,C88O,2,RO2
C88O2,C88CO,0,RO2
C88O2,C88OH,0,RO2
C512CO2H,C512O2,0,OH
C512CO2H,C512O2,1,hv
C512CO3H,C512CO3,0,OH
C512CO3H,C512O2,0,hv
C512O2,C512OOH,0,RO2HO2
C512O2,C512NO3,0,RO2NO
C512O2,C512O,0,RO2NO
C512O2,C512O,1,RO2NO3
C512O2,C512O,2,RO2
C512O2,C512OH,0,RO2
C512O2,CO13C4CHO,0,RO2
C512PAN,CO,0,OH
C512PAN,CO13C4CHO,0,OH
C512PAN,C512CO3,0,KBPAN
C619O2,C619OOH,0,RO2HO2
C619O2,C619O,0,RO2NO
C619O2,C619O,1,RO2NO3
C619O2,C619O,2,RO2
C619O2,C619CO,0,RO2
C619O2,C619OH,0,RO2
C89OOH,C89O2,0,OH
C89OOH,C89O,0,hv
C89NO3,CH3COCH3,0,OH
C89NO3,CO13C4CHO,0,OH
C89NO3,C89O,0,hv
C89O,C810O2,0,Uni-molecular
C89OH,C89O,0,OH
C89OH,C89O,1,hv
C926OOH,C926O2,0,OH
C926OOH,C926O,0,hv
C926O,CH3CO3,0,KDEC
C926O,CO25C6CHO,0,KDEC
C926OH,CH3CO3,0,OH
C926OH,CO25C6CHO,0,OH
C926OH,C926O,0,hv
C817CO3H,C817CO3,0,OH
C817CO3H,C817O2,0,hv
KLIMONONIC,C817O2,0,OH
KLIMONONIC,C817O2,1,hv
C817PAN,C817CO,0,OH
C817PAN,CO,0,OH
C817PAN,C817CO3,0,KBPAN
C817OOH,C817CO,0,OH
C817OOH,C817O,0,hv
C817NO3,C817CO,0,OH
C817NO3,C817O,0,hv
C817O,C818O2,0,KDEC
C817CO,C727CO3,0,OH
C817OH,C817CO,0,OH
C817OH,C818O2,0,hv
NC826OOH,NC826O2,0,OH
NC826OOH,NC826O,0,hv
NC826O,C626CHO,0,KDEC
NC826O,HCHO,0,KDEC
NC826OH,NC826O,0,OH
NC826OH,NC826O,1,hv
C626CO3,C626CO2H,0,HO2
C626CO3,C626CO2H,1,RO2
C626CO3,C626CO3H,0,HO2
C626CO3,C626O2,0,HO2
C626CO3,C626O2,1,NO
C626CO3,C626O2,2,RO2NO3
C626CO3,C626O2,3,RO2
C626CO3,C626PAN,0,NO2
C626O2,C626OOH,0,RO2HO2
C626O2,C626NO3,0,RO2NO
C626O2,C626O,0,RO2NO
C626O2,C626O,1,RO2NO3
C626O2,C626O,2,Uni-molecular
C626O2,C511CHO,0,Uni-molecular
C626O2,C517CHO,0,Uni-molecular
C735O2,C735OOH,0,RO2HO2
C735O2,C735O,0,RO2NO
C735O2,C735O,1,RO2NO3
C735O2,C735O,2,RO2
C735O2,C735OH,0,RO2
C826OOH,C826O2,0,OH
C826OOH,C826O,0,hv
C826NO3,C626CHO,0,OH
C826NO3,HCHO,0,OH
C826O,C626CHO,0,KDEC
C826O,HCHO,0,KDEC
C826OH,C826O,0,OH
C826OH,C826O,1,hv
C729OOH,C622CHO,0,OH
C729OOH,C729O,0,hv
C729NO3,C622CHO,0,OH
C729NO3,C729O,0,hv
C729O,C622CO3,0,KDEC
C622CHO,C622CO3,0,NO3
C622CHO,C622CO3,1,OH
C622CHO,HNO3,0,NO3
C622CHO,NC728O2,0,NO3
C622CHO,C517CHO,0,O3
C622CHO,CH2OOF,0,O3
C622CHO,C628OOA,0,O3
C622CHO,HCHO,0,O3
C622CHO,C728O2,0,OH
C622CHO,C622O2,0,hv
C622CHO,CO,0,hv
C822O2,C822OOH,0,RO2HO2
C822O2,C822NO3,0,RO2NO
C822O2,C822O,0,RO2NO
C822O2,C822O,1,RO2NO3
C822O2,C822O,2,RO2
C822O2,C729CHO,0,RO2
C822O2,C822OH,0,RO2
C823CO3,C823CO3H,0,HO2
C823CO3,C823O2,0,HO2
C823CO3,C823O2,1,NO
C823CO3,C823O2,2,RO2NO3
C823CO3,C823O2,3,RO2
C823CO3,LIMONIC,0,HO2
C823CO3,LIMONIC,1,RO2
C823CO3,C823PAN,0,NO2
C925O2,C925OOH,0,RO2HO2
C925O2,C925O,0,RO2NO
C925O2,C925O,1,RO2NO3
C925O2,C925O,2,RO2
