name,x,y,label,filterlab
A2PAN,0.23118809,0.4095166,0,0
A2PANO,-0.17352802,0.49394578,0,0
A2PANOO,-0.1312015,0.524807,0,0
ACBUOAOOH,-0.046533234,0.1768395,0,0
ACBUONANO3,0.11901193,0.2667912,0,0
ACBUONAOH,-0.07590375,0.13770357,0,0
ACBUONBOH,-0.07590375,0.13770357,0,0
ACBUONBOOH,-0.046533234,0.1768395,0,0
ACBUONEAO,-0.18988621,0.28815153,0,0
ACBUONEAO2,-0.15285599,0.31846592,0,0
ACBUONEBO,-0.18988621,0.28815153,0,0
ACBUONEBO2,-0.15285599,0.31846592,0,0
ACCOC3H6O,-0.18988621,0.28815153,0,0
ACCOC3H6O2,-0.15285599,0.31846592,0,0
ACCOCOC2H5,-0.03306482,0.1584594,0,0
ACCOCOEOOH,0.034747146,0.22497264,0,0
ACCOCOETO,-0.07208625,0.32511327,0,0
ACCOCOETO2,-0.046755172,0.34816468,0,0
ACCOCOMEO,-0.064375766,0.38618252,0,0
ACCOCOMEO2,-0.03856068,0.41215512,0,0
ACCOCOMOOH,0.06029003,0.2666634,0,0
ACCOETO,-0.2061368,0.35602024,0,0
ACCOETO2,-0.16490838,0.39152116,0,0
ACCOETOOH,-0.0298099,0.2191185,0,0
ACCOMCOMO,-0.10624472,0.3349808,0,0
ACCOMCOMO2,-0.07891173,0.3626517,0,0
ACCOMECHO,-0.0109824315,0.19517133,0,0
ACCOMECO3,-0.03856068,0.41215512,0,0
ACCOMECO3H,0.06029003,0.2666634,0,0
ACCOMEPAN,0.19774532,0.36275533,0,0
ACCOPRONE,-0.03306482,0.1584594,0,0
ACCOPROOH,-0.046533234,0.1768395,0,0
ACEBUTBONE,-0.15963927,0.076405436,0,0
ACEBUTONE,-0.15963927,0.076405436,0,0
ACEC2CHO,-0.16386417,0.101564914,0,0
ACEC2H4NO3,0.15111229,0.32085153,0,0
ACEC2H4OOH,-0.12506157,0.20509896,0,0
ACECOCOCH3,0.017613195,0.19501284,0,0
ACEETOHO,-0.22637698,0.40946767,0,0
ACEETOHO2,-0.18072623,0.44496545,0,0
ACEETOHOOH,-0.024645634,0.24695048,0,0
ACEPROPONE,-0.09749556,0.11934808,0,0
ACETC2CO2H,-0.0590233,0.1711376,0,0
ACETC2CO3,-0.16490838,0.39152116,0,0
ACETC2CO3H,-0.0298099,0.2191185,0,0
ACETC2H4O,-0.40357202,0.3938654,0,0
ACETC2H4O2,-0.33081686,0.44376624,0,0
ACETC2PAN,0.16391894,0.33904067,0,0
ACETCOC2H5,-0.09749556,0.11934808,0,0
ACETCOC3H7,-0.15963927,0.076405436,0,0
ACETETCHO,-0.08893824,0.1633614,0,0
ACETMECO3,-0.117387325,0.46002942,0,0
ACETMECO3H,0.029095553,0.26613143,0,0
ACETMEPAN,0.20740765,0.3799009,0,0
ACETOL,-0.15067828,0.11990133,0,0
ACLOO,-0.74636173,1.2560494,0,0
ACLOOA,-0.74636173,1.2560494,0,0
ACO2H,-0.058485158,0.16227683,0,0
ACO3,-0.25578308,0.53790224,0,0
ACO3H,-0.008531041,0.23543951,0,0
ACOMCOMOOH,0.01426705,0.23034343,0,0
ACPRONEO,-0.14553398,0.3405184,0,0
ACPRONEO2,-0.1094187,0.36891535,0,0
ACPRONEOH,-0.021917589,0.17230478,0,0
ACPRONEOOH,0.005016856,0.21154419,0,0
ACR,-0.28181282,0.0366745,0,0
ACRO2,-0.27692762,0.55081666,0,0
ACROO,-0.8566621,1.3299558,0,0
ACROOA,-0.8566621,1.3299558,0,0
ACRPAN,0.23073345,0.3954633,0,0
ALC4DOLOOH,-0.08634619,0.2008039,0,0
ALCOCH2OOH,0.02242022,0.29970506,0,0
ALCOMOXOOH,0.040286995,0.35561052,0,0
ALLYLOH,-0.4483823,-0.04472235,0,0
APINANO3,1.0898088,-1.5656149,1,1
APINAO,1.0498322,-1.9665074,1,1
APINAO2,1.0880367,-1.93152,1,1
APINAOOH,0.9962855,-1.8309419,1,1
APINBCO,0.9802448,-1.8308393,1,1
APINBNO3,1.0898088,-1.5656149,1,1
APINBO,1.0498322,-1.9665074,1,1
APINBO2,1.0880367,-1.93152,1,1
APINBOH,0.9578083,-1.8648771,1,1
APINBOO,0.2177408,-0.5796025,2,2
APINBOOH,0.9962855,-1.8309419,1,1
APINCNO3,0.122522585,-0.24168643,2,2
APINCO,0.015353404,-0.52464163,2,2
APINCO2,0.071665965,-0.43797722,2,2
APINCOH,-0.06258825,-0.45353135,2,2
APINCOOH,0.0050953254,-0.37638298,2,2
APINENE,0.9215285,-2.0575707,1,1
APINOOA,0.2177408,-0.5796025,2,2
APINOOB,0.2177408,-0.5796025,2,2
BCAL,-0.10567311,-0.42808905,2,2
BCALACO,-0.036289252,-0.34759095,2,2
BCALAO,-0.016936399,-0.39870682,2,2
BCALAO2,0.006119631,-0.37300834,2,2
BCALAOH,-0.05725888,-0.36584947,2,2
BCALAOOH,-0.03410933,-0.34007677,2,2
BCALBCO,-0.05659718,-0.37875655,2,2
BCALBO,-0.034731247,-0.43583056,2,2
BCALBO2,-0.010057963,-0.40717903,2,2
BCALBOC,-0.079908885,-0.39869997,2,2
BCALBOH,-0.079908885,-0.39869997,2,2
BCALBOOH,-0.05496434,-0.37016776,2,2
BCALCCO,-0.036289252,-0.34759095,2,2
BCALCO,-0.016936399,-0.39870682,2,2
BCALCO2,0.006119631,-0.37300834,2,2
BCALCOH,-0.05725888,-0.36584947,2,2
BCALCOOH,-0.03410933,-0.34007677,2,2
BCALNO3,0.17098999,-0.36056265,2,2
BCALO,-0.01488588,-0.39254954,2,2
BCALO2,0.007948063,-0.36681184,2,2
BCALOH,-0.05489669,-0.35860226,2,2
BCALOO,0.13623688,-0.49307945,2,2
BCALOOA,0.13623688,-0.49307945,2,2
BCALOOH,-0.03167937,-0.3330293,2,2
BCANO3,1.0447596,-1.6512806,1,1
BCAO,0.82639796,-1.7337605,1,1
BCAO2,0.85500675,-1.7045308,1,1
BCAOH,0.75066674,-1.6595807,1,1
BCAOO,0.0891174,-0.521469,2,2
BCAOOH,0.77948993,-1.6307398,1,1
BCARY,0.7261465,-1.7320707,1,1
BCBCO,0.7692439,-1.6313435,1,1
BCBNO3,1.0447596,-1.6512806,1,1
BCBO,0.82639796,-1.7337605,1,1
BCBO2,0.85500675,-1.7045308,1,1
BCBOCOO,0.15188935,-0.46490112,2,2
BCBOO,0.0891174,-0.521469,2,2
BCBOOA,0.15188935,-0.46490112,2,2
BCBOOH,0.77948993,-1.6307398,1,1
BCCNO3,1.0381356,-1.7567683,1,1
BCCO,0.8731682,-1.863892,1,1
BCCO2,0.89533395,-1.8398159,1,1
BCCOH,0.80835325,-1.8103163,1,1
BCCOOH,0.8309508,-1.7864289,1,1
BCKANO3,1.1098367,-1.6379453,1,1
BCKAO,0.89680296,-1.7239013,1,1
BCKAO2,0.9259923,-1.6919006,1,1
BCKAOH,0.81916726,-1.6468519,1,1
BCKAOO,0.13623688,-0.49307945,2,2
BCKAOOH,0.84863913,-1.6155199,1,1
BCKBCO,0.83752704,-1.6172518,1,1
BCKBNO3,1.1098367,-1.6379453,1,1
BCKBO,0.89680296,-1.7239013,1,1
BCKBO2,0.9259923,-1.6919006,1,1
BCKBOO,0.13623688,-0.49307945,2,2
BCKBOOH,0.84863913,-1.6155199,1,1
BCKET,0.7832337,-1.724209,1,1
BCKOOA,0.13623688,-0.49307945,2,2
BCKOOB,0.13623688,-0.49307945,2,2
BCKSOZ,0.49186018,-1.3701355,-1,-1
BCKSZOO,0.67776877,-1.343876,-1,-1
BCLKACO,0.008793555,-0.3105767,2,2
BCLKAO,0.032631718,-0.3641958,2,2
BCLKAO2,0.05492478,-0.33920583,2,2
BCLKAOH,-0.010828294,-0.3282785,2,2
BCLKAOOH,0.01192569,-0.30348864,2,2
BCLKBCO,-0.009346642,-0.33807006,2,2
BCLKBO,0.017581217,-0.3980036,2,2
BCLKBO2,0.04146602,-0.36985287,2,2
BCLKBOC,-0.03132371,-0.35741475,2,2
BCLKBOH,-0.03132371,-0.35741475,2,2
BCLKBOOH,-0.006707467,-0.3297293,2,2
BCLKCCO,0.008793555,-0.3105767,2,2
BCLKCO,0.032631718,-0.3641958,2,2
BCLKCO2,0.05492478,-0.33920583,2,2
BCLKCOH,-0.010828294,-0.3282785,2,2
BCLKCOOH,0.01192569,-0.30348864,2,2
BCLKET,-0.05696533,-0.38628092,2,2
BCOOA,0.0891174,-0.521469,2,2
BCOOB,0.0891174,-0.521469,2,2
BCSOZ,0.4337754,-1.3867917,-1,-1
BCSOZNO3,0.7014993,-1.1569448,-1,-1
BCSOZO,0.5276134,-1.3428332,-1,-1
BCSOZO2,0.5483244,-1.3098433,-1,-1
BCSOZOH,0.47320983,-1.3012685,-1,-1
BCSOZOOH,0.49489453,-1.268955,-1,-1
BENZAL,-0.15053013,-0.6702306,2,2
BENZENE,-0.23326275,-0.7851764,2,2
BIACET,-0.07717926,0.11214343,0,0
BIACETO,-0.20749944,0.3953428,0,0
BIACETO2,-0.156747,0.42818594,0,0
BIACETOH,-0.030102737,0.16683015,0,0
BIACETOOH,0.0046054646,0.21831092,0,0
BOCOCH2OOH,-0.1281119,0.11904451,0,0
BOX2COMOH,-0.3180027,0.017781675,0,0
BOX2COMOOH,-0.095322914,0.14445361,0,0
BOX2E2OH,-0.42113402,-0.010216564,0,0
BOX2ECHO,-0.5266008,-0.11491862,0,0
BOX2EOHAO,-0.59313583,0.18855032,0,0
BOX2EOHAO2,-0.5155995,0.2507097,0,0
BOX2EOHBO,-0.59313583,0.18855032,0,0
BOX2EOHBO2,-0.5155995,0.2507097,0,0
BOX2MO,-0.83739895,0.16765723,0,0
BOX2MO2,-0.7246763,0.25477147,0,0
BOX2OHAOOH,-0.3543121,0.06597787,0,0
BOX2OHBOOH,-0.3543121,0.06597787,0,0
BOX2PROL,-0.54593295,-0.12697473,0,0
BOXCHO,-0.4727878,-0.066461,0,0
BOXCOALOOH,-0.086102225,0.1763089,0,0
BOXCOCHO,-0.23100033,0.048629314,0,0
BOXCOCHOO,-0.25258422,0.2927623,0,0
BOXCOCHOO2,-0.21031916,0.33087316,0,0
BOXCOCOME,-0.21594235,0.037624925,0,0
BOXCOCOMO,-0.23163056,0.24121329,0,0
BOXCOCOMO2,-0.19415453,0.27301696,0,0
BOXCOEOL,-0.2859093,0.013276726,0,0
BOXCOEOLO,-0.29111353,0.22553745,0,0
BOXCOEOLO2,-0.24935102,0.2592168,0,0
BOXCOOLOOH,-0.14499712,0.1286293,0,0
BOXEOHANO3,-0.01194153,0.21637377,0,0
BOXEOHBNO3,-0.01194153,0.21637377,0,0
BOXFORMO2,-0.37998375,0.35220438,0,0
BOXMCO2H,-0.3180027,0.017781675,0,0
BOXMCO3,-0.42389226,0.27406707,0,0
BOXMCO3H,-0.26134223,0.089345425,0,0
BOXMOH,-0.62407416,-0.10741924,0,0
BOXMOOH,-0.5181018,0.0035147965,0,0
BOXMPAN,0.053399645,0.26770785,0,0
BOXOHETOH,-0.42113402,-0.010216564,0,0
BOXOHPROL,-0.36679536,-0.008870244,0,0
BOXPOLANO3,-0.032441027,0.18171403,0,0
BOXPOLAOOH,-0.312313,0.048823386,0,0
BOXPOLBNO3,-0.032441027,0.18171403,0,0
BOXPOLBOOH,-0.312313,0.048823386,0,0
BOXPR2OH,-0.36679536,-0.008870244,0,0
BOXPROANO3,0.008582167,0.19444308,0,0
BOXPROBOOH,-0.23785424,0.06800893,0,0
BOXPROLAO,-0.5043762,0.15230322,0,0
BOXPROLAO2,-0.442077,0.2000862,0,0
BOXPROLBO,-0.5043762,0.15230322,0,0
BOXPROLBO2,-0.442077,0.2000862,0,0
BOXPRONAO2,-0.36472848,0.21734124,0,0
BOXPRONBO,-0.42087522,0.1722765,0,0
BOXPRONBO2,-0.36472848,0.21734124,0,0
BOXPRONBOH,-0.2859093,0.013276726,0,0
BOXPRONE,-0.44106308,-0.09790498,0,0
BOXPRONEAO,-0.42087522,0.1722765,0,0
BOXPRONOH,-0.2859093,0.013276726,0,0
BOXPROOOH,-0.23785424,0.06800893,0,0
BPINANO3,1.1030498,-1.6478566,1,1
BPINAO,1.0655723,-2.0616808,1,1
BPINAO2,1.1038495,-2.0262616,1,1
BPINAOH,0.96765095,-1.9530954,1,1
BPINAOOH,1.0064468,-1.9188914,1,1
BPINBNO3,1.1030498,-1.6478566,1,1
BPINBO,1.0655723,-2.0616808,1,1
BPINBO2,1.1038495,-2.0262616,1,1
BPINBOOH,1.0064468,-1.9188914,1,1
BPINCNO3,0.10662197,-0.26032463,2,2
BPINCO,0.015353404,-0.52464163,2,2
BPINCO2,0.05169382,-0.4861112,2,2
BPINCOH,-0.06258825,-0.45353135,2,2
BPINCOOH,-0.025691964,-0.4151782,2,2
BPINENE,0.9215285,-2.0575707,1,1
BR,-3.785132,3.9015102,3,3
BRETAL,-3.775456,3.8588176,3,3
BRETO2H,-3.7587943,3.8495808,3,3
BRETO3,-3.6861653,3.8362436,3,3
BRETO3H,-3.741173,3.8362436,3,3
BRETPAN,-3.6045918,3.7324357,3,3
BU1ENO3O,-0.049334325,0.4617252,0,0
BU1ENO3O2,-0.017138682,0.48816976,0,0
BU1ENO3OOH,0.11304026,0.3054478,0,0
BUFORMO,-0.45146108,0.29690385,0,0
BUFORMOOH,-0.19697398,0.14341107,0,0
BUOHFORM,-0.2515118,0.070061415,0,0
BUOX2ETOH,-0.66069555,-0.14967665,0,0
BUT1ENE,-0.6708214,-0.23948023,0,0
BUT2CHO,-0.41152635,-0.0992021,0,0
BUT2CO2H,-0.22326446,0.03321764,0,0
BUT2CO3,-0.33517402,0.29573613,0,0
BUT2CO3H,-0.1658729,0.093393534,0,0
BUT2OL,-0.48774597,-0.0922437,0,0
BUT2OLAO,-0.4613027,0.31307745,0,0
BUT2OLNO3,0.114211075,0.25304237,0,0
BUT2OLO,-0.1500426,0.07914612,0,0
BUT2OLO2,-0.37843338,0.3555118,0,0
BUT2OLOH,-0.24587578,0.05092308,0,0
BUT2OLOOH,-0.180031,0.11603847,0,0
BUTACID,-0.24367747,0.04759434,0,0
BUTAL2NO3,0.13377452,0.28214374,0,0
BUTAL2O,-0.4945288,0.3371257,0,0
BUTALAO2,-0.40357202,0.3938654,0,0
BUTALAOOH,-0.17424628,0.13173857,0,0
BUTALNO3,0.13377452,0.28214374,0,0
BUTALO,-0.4945288,0.3371257,0,0
BUTALO2,-0.40357202,0.3938654,0,0
BUTALO2H,-0.17424628,0.13173857,0,0
BUTDANO3,0.10142351,0.29479823,0,0
BUTDAO,-0.6823715,0.33297282,0,0
BUTDAO2,-0.570336,0.41227415,0,0
BUTDAOH,-0.4036391,0.0013287663,0,0
BUTDAOOH,-0.31225416,0.115798295,0,0
BUTDBNO3,0.13377452,0.28214374,0,0
BUTDBO,-0.4945288,0.3371257,0,0
BUTDBO2,-0.40357202,0.3938654,0,0
BUTDBOH,-0.24367747,0.04759434,0,0
BUTDBOOH,-0.17424628,0.13173857,0,0
BUTDCO,-0.4945288,0.3371257,0,0
BUTDCO2,-0.40357202,0.3938654,0,0
BUTDCOOH,-0.17424628,0.13173857,0,0
BUTONENO3,0.14792505,0.27186027,0,0
BZBIPER2OH,1.3947058,-2.120707,1,1
BZBIPERNO3,1.4911529,-1.7319072,1,1
BZBIPERO,1.507432,-2.2545097,1,1
BZBIPERO2,1.5371381,-2.1969764,1,1
BZBIPEROOH,1.4254818,-2.0676877,1,1
BZEMUCCO,0.22735661,-0.24334684,2,2
BZEMUCCO2H,0.17449304,-0.31300357,2,2
BZEMUCCO3,0.32995102,-0.3777252,2,2
BZEMUCCO3H,0.21226615,-0.2727994,2,2
BZEMUCNO3,0.33856672,-0.12756833,2,2
BZEMUCO,0.3189768,-0.37291577,2,2
BZEMUCO2,0.3458259,-0.33787522,2,2
BZEMUCOH,0.20994711,-0.27001038,2,2
BZEMUCOOH,0.24228242,-0.2390646,2,2
BZEMUCPAN,0.34619227,-0.12079027,2,2
BZEPOXMUC,0.101795934,-0.41974464,2,2
BZFUCO,0.26889688,-0.28999045,2,2
BZFUO,0.39601746,-0.4801351,2,2
BZFUO2,0.42782524,-0.4295403,2,2
BZFUOH,0.25007364,-0.3307229,2,2
BZFUONE,0.17009965,-0.38897213,2,2
BZFUONOO,-0.54444784,1.1152961,0,0
BZFUONOOA,-0.54444784,1.1152961,0,0
BZFUOOH,0.2903135,-0.2871646,2,2
BZOBIPEROH,1.4126399,-2.072317,1,1
C1010NO3,-0.20270051,0.4739046,0,0
C1010O,-0.2777575,0.13043055,0,0
C1010O2,-0.24372894,0.15739152,0,0
C1010OH,-0.20225492,0.027680129,0,0
C1010OOH,-0.17157266,0.059233934,0,0
C1011CO,-0.034092344,-0.42311075,2,2
C1011CO2H,-0.0023339167,-0.36609372,2,2
C1011CO3,0.08872905,-0.39065722,2,2
C1011CO3H,0.026877843,-0.33597574,2,2
C1011NO3,0.271951,-0.4771283,2,2
C1011O,0.015353404,-0.52464163,2,2
C1011O2,0.05169382,-0.4861112,2,2
C1011OH,-0.06258825,-0.45353135,2,2
C1011OOH,-0.025691964,-0.4151782,2,2
C1011PAN,0.28463754,-0.37650338,2,2
C1012CO,-0.20225492,0.027680129,0,0
C1012NO3,-0.23483828,0.46785524,0,0
C1012O,-0.3256638,0.11486736,0,0
C1012O2,-0.28893188,0.1430699,0,0
C1012OH,-0.24614716,0.010581821,0,0
C1012OOH,-0.21298131,0.04361573,0,0
C1013CO,0.00085466355,-0.3863391,2,2
C1013CO2H,0.026877843,-0.33597574,2,2
C1013CO3,0.11536496,-0.36165556,2,2
C1013CO3H,0.054655813,-0.30766103,2,2
C1013NO3,0.28760833,-0.44832644,2,2
C1013O,0.05169382,-0.4861112,2,2
C1013O2,0.085573666,-0.44917008,2,2
C1013OH,-0.025691964,-0.4151782,2,2
C1013OOH,0.009498499,-0.37906912,2,2
C1013PAN,0.29591146,-0.35191354,2,2
C1014CO,-0.17157266,0.059233934,0,0
C1014NO3,-0.21377103,0.47781935,0,0
C1014O,-0.28893188,0.1430699,0,0
C1014O2,-0.2556954,0.17093062,0,0
C1014OH,-0.21298131,0.04361573,0,0
C1014OOH,-0.18319294,0.075802475,0,0
C101O,-0.5697965,0.00037920475,0,0
C101O2,-0.51615226,0.04345253,0,0
C101OOH,-0.41557974,-0.076049924,0,0
C102O,-0.44032824,0.073856026,0,0
C102O2,-0.39606753,0.109757036,0,0
C102OOH,-0.30875316,0.0032489002,0,0
C103CO,-0.29288632,-0.01948294,0,0
C103NO3,-0.095605694,0.119748384,0,0
C103O,-0.44032824,0.073856026,0,0
C103O2,-0.39606753,0.109757036,0,0
C103OH,-0.34909043,-0.037933856,0,0
C103OOH,-0.30875316,0.0032489002,0,0
C104O,-0.3807354,0.09071973,0,0
C104O2,-0.33982772,0.12515092,0,0
C104OH,-0.29288632,-0.01948294,0,0
C104OOH,-0.25579336,0.020002395,0,0
C105O,-0.24372894,0.15739152,0,0
C105O2,-0.21304157,0.18406287,0,0
C105OOH,-0.14409459,0.09004161,0,0
C106NO3,0.01608362,0.18187878,0,0
C106O,-0.20802292,0.17090264,0,0
C106O2,-0.17996144,0.1930485,0,0
C106OH,-0.14215231,0.07710144,0,0
C106OOH,-0.1170354,0.10322866,0,0
C107O,0.094565384,-0.41007355,2,2
C107O2,0.12383153,-0.38000086,2,2
C107OH,0.027740292,-0.3505815,2,2
C107OOH,0.05770632,-0.32076254,2,2
C108NO3,0.01608362,0.18187878,0,0
C108O,-0.20802292,0.17090264,0,0
C108O2,-0.17996144,0.1930485,0,0
C108OH,-0.14215231,0.07710144,0,0
C108OOH,-0.1170354,0.10322866,0,0
C109CO,0.0263957,-0.36029235,2,2
C109O,0.07813715,-0.45464644,2,2
C109O2,0.11020019,-0.4193196,2,2
C109OH,0.00085466355,-0.3863391,2,2
C109OOH,0.034189247,-0.35180852,2,2
C10PAN1,-0.099764206,0.13829121,0,0
C10PAN2,0.183696,-0.18445566,2,2
C111O,-0.5911956,-0.029269397,0,0
C111O2,-0.5407197,0.011707425,0,0
C111OOH,-0.4483629,-0.09845629,0,0
C112O,-0.46758223,0.04298678,0,0
C112O2,-0.4249537,0.07832855,0,0
C112OOH,-0.34375176,-0.02062291,0,0
C113CO,-0.32833987,-0.042775184,0,0
C113NO3,-0.13215768,0.096298605,0,0
C113O,-0.46758223,0.04298678,0,0
C113O2,-0.4249537,0.07832855,0,0
C113OH,-0.3831066,-0.060492426,0,0
C113OOH,-0.34375176,-0.02062291,0,0
C114O,-0.41001722,0.059328407,0,0
C114O2,-0.37031457,0.09341705,0,0
C114OH,-0.32833987,-0.042775184,0,0
C114OOH,-0.29184723,-0.004342884,0,0
C115O,-0.27430037,0.12804481,0,0
C115O2,-0.24384207,0.15507278,0,0
C115OOH,-0.17849231,0.06716165,0,0
C116CHO,-0.031414516,-0.39501414,2,2
C116CO,-0.0035586134,-0.37826362,2,2
C116CO2H,0.020027243,-0.32926586,2,2
C116CO3,0.10208305,-0.34938094,2,2
C116CO3H,0.04584562,-0.30171958,2,2
C116NO3,0.2697384,-0.42727914,2,2
C116O,0.041693233,-0.46647927,2,2
C116O2,0.07284581,-0.43123093,2,2
C116OH,-0.029795684,-0.40387163,2,2
C116OOH,0.0024681315,-0.36934522,2,2
C116PAN,0.27868736,-0.33480576,2,2
C117NO3,0.28463754,-0.37650338,2,2
C117O,0.08872905,-0.39065722,2,2
C117O2,0.11536496,-0.36165556,2,2
C117OH,0.026877843,-0.33597574,2,2
C117OOH,0.054655813,-0.30766103,2,2
C118CO,-0.11797524,0.09596458,0,0
C118NO3,-0.14870532,0.4350937,0,0
C118O,-0.20934296,0.16676733,0,0
C118O2,-0.18397278,0.1892601,0,0
C118OH,-0.14944586,0.08265188,0,0
C118OOH,-0.12653252,0.10830453,0,0
C1210CO2,0.046651565,-0.3880824,2,2
C1210CO2H,-0.0063735023,-0.3437427,2,2
C1210CO3,0.07101896,-0.35985526,2,2
C1210CO3H,0.018851064,-0.31604716,2,2
C1210NO3,0.23714334,-0.43000707,2,2
C1210O,0.007690452,-0.47720864,2,2
C1210O2,0.037909828,-0.44231448,2,2
C1210OH,-0.05805824,-0.42006275,2,2
C1210OOH,-0.02689562,-0.38579598,2,2
C1210PAN,0.25003967,-0.3378959,2,2
C1211CO,0.020027243,-0.32926586,2,2
C1211CO2H,0.03684821,-0.29130277,2,2
C1211CO3,0.104304336,-0.30617443,2,2
C1211CO3H,0.05896946,-0.26787975,2,2
C1211NO3,0.2541141,-0.37859276,2,2
C1211O,0.055616967,-0.40104094,2,2
C1211O2,0.08173274,-0.3718135,2,2
C1211OH,-0.0018967763,-0.3507543,2,2
C1211OOH,0.025231324,-0.32215258,2,2
C1211PAN,0.26025656,-0.29686198,2,2
C1212NO3,0.2753828,-0.31151834,2,2
C1212O,0.09431066,-0.341211,2,2
C1212O2,0.116825216,-0.31674758,2,2
C1212OH,0.04493382,-0.29759285,2,2
C1212OOH,0.06842949,-0.27371344,2,2
C1213CO,-0.10560677,0.11126557,0,0
C1213NO3,-0.12438708,0.39923304,0,0
C1213O,-0.18429977,0.17393628,0,0
C1213O2,-0.162774,0.19334665,0,0
C1213OH,-0.13312545,0.1001893,0,0
C1213OOH,-0.11352984,0.12209126,0,0
C1214O,0.055616967,-0.40104094,2,2
C1214O2,0.08173274,-0.3718135,2,2
C1214OH,-0.0018967763,-0.3507543,2,2
C1214OOH,0.025231324,-0.32215258,2,2
C1215CO,-0.14813694,0.07588032,0,0
C1215NO3,-0.16494542,0.3989915,0,0
C1215O,-0.2372143,0.14204535,0,0
C1215O2,-0.2118688,0.1648635,0,0
C1215OH,-0.18010956,0.06294069,0,0
C1215OOH,-0.15695423,0.08856937,0,0
C121O,-0.60996926,-0.05458811,0,0
C121O2,-0.5624358,-0.015787125,0,0
C121OOH,-0.47713938,-0.11788702,0,0
C122O,-0.49211386,0.0155445635,0,0
C122O2,-0.45114857,0.050021082,0,0
C122OOH,-0.37533587,-0.042356014,0,0
C123CO,-0.36041626,-0.06381264,0,0
C123NO3,-0.16636413,0.07398185,0,0
C123O,-0.49211386,0.0155445635,0,0
C123O2,-0.45114857,0.050021082,0,0
C123OH,-0.4135416,-0.08074039,0,0
C123OOH,-0.37533587,-0.042356014,0,0
C124O,-0.43665093,0.03127262,0,0
C124O2,-0.39823043,0.064704746,0,0
C124OH,-0.36041626,-0.06381264,0,0
C124OOH,-0.32471958,-0.026621342,0,0
C125O,-0.30292484,0.10092786,0,0
C125O2,-0.27280965,0.12808147,0,0
C125OOH,-0.21076027,0.045523077,0,0
C126CHO,-0.087125935,-0.44424763,2,2
C126CO,-0.062174775,-0.42951652,2,2
C126CO2H,-0.032717027,-0.3728067,2,2
C126CO3,0.046651565,-0.3880824,2,2
C126CO3H,-0.0063735023,-0.3437427,2,2
C126NO3,0.22172192,-0.45759788,2,2
C126O,-0.024344362,-0.5131438,2,2
C126O2,0.007690452,-0.47720864,2,2
C126OH,-0.09044007,-0.455861,2,2
C126OO,0.18558574,-0.5209582,2,2
C126OOA,0.18558574,-0.5209582,2,2
C126OOH,-0.05805824,-0.42006275,2,2
C126PAN,0.23855594,-0.3614252,2,2
C127NO3,0.24084061,-0.4029893,2,2
C127O,0.027742647,-0.4314809,2,2
C127O2,0.055616967,-0.40104094,2,2
C127OH,-0.030317225,-0.38095728,2,2
C127OOH,-0.0018967763,-0.3507543,2,2
C128CO,-0.1719099,0.05071792,0,0
C128NO3,-0.18200171,0.3880019,0,0
C128O,-0.2648731,0.11897859,0,0
C128O2,-0.2372143,0.14204535,0,0
C128OH,-0.20546526,0.036774486,0,0
C128OOH,-0.18010956,0.06294069,0,0
C129CO,0.04107415,-0.30956355,2,2
C129O,0.077248536,-0.37751713,2,2
C129O2,0.10208305,-0.34938094,2,2
C129OH,0.020027243,-0.32926586,2,2
C129OOH,0.04584562,-0.30171958,2,2
C1310CO,-0.15299836,0.07204142,0,0
C1310NO3,-0.15587756,0.3584356,0,0
C1310O,-0.23310536,0.1328192,0,0
C1310O2,-0.2096918,0.15267494,0,0
C1310OH,-0.18214983,0.06054476,0,0
C1310OOH,-0.16058487,0.082868606,0,0
C1311NO3,0.21070573,-0.4050505,2,2
C1311O,-0.002813615,-0.44120672,2,2
C1311O2,0.024345867,-0.4109144,2,2
C1311OH,-0.056459375,-0.3949357,2,2
C1311OOH,-0.028846629,-0.36484417,2,2
C1312CO,-0.20059663,0.031662673,0,0
C1312NO3,-0.19785413,0.35310772,0,0
C1312O,-0.29093328,0.09550443,0,0
C1312O2,-0.2635886,0.118775874,0,0
C1312OH,-0.23435652,0.018076986,0,0
C1312OOH,-0.20905843,0.04410526,0,0
C1313NO3,0.22424415,-0.38076398,2,2
C1313O,0.024345867,-0.4109144,2,2
C1313O2,0.049912654,-0.38166007,2,2
C1313OH,-0.028846629,-0.36484417,2,2
C1313OOH,-0.0024016276,-0.336144,2,2
C131CO,-0.032717027,-0.3728067,2,2
C131CO2H,-0.010828294,-0.3282785,2,2
C131CO3,0.05492478,-0.33920583,2,2
C131CO3H,0.01192569,-0.30348864,2,2
C131NO3,0.21070573,-0.4050505,2,2
C131O,-0.002813615,-0.44120672,2,2
C131O2,0.024345867,-0.4109144,2,2
C131OH,-0.056459375,-0.3949357,2,2
C131OOH,-0.028846629,-0.36484417,2,2
C131PAN,0.22353807,-0.32047835,2,2
C132O,0.040401302,-0.3756573,2,2
C132O2,0.064112805,-0.3499314,2,2
C132OH,-0.006255187,-0.33522096,2,2
C132OOH,0.017999493,-0.30973002,2,2
C133CO,-0.15299836,0.07204142,0,0
C133NO3,-0.15587756,0.3584356,0,0
C133O,-0.23310536,0.1328192,0,0
C133O2,-0.2096918,0.15267494,0,0
C133OH,-0.18214983,0.06054476,0,0
