name,x,y,label,filterlab
C623NO3,23.030386,-1.8732513,41,41
C623O,46.029217,-4.4290814,30,30
C623O2,47.432056,-3.2745883,30,30
C623OH,45.923157,-3.0827663,30,30
C623OOH,47.344555,-4.9672422,30,30
C624CHO,14.962853,10.404694,31,
C624CO,-16.528734,-35.849377,21,21
C624CO2H,40.00769,-2.2734234,71,
C624CO3,47.168495,-14.719311,2,
C624CO3H,41.50175,-9.973851,73,
C624NO3,46.401375,-5.236245,30,30
C624O,30.387867,12.680437,1,1
C624O2,13.892947,25.676868,15,15
C624OH,47.583916,-5.7214155,30,30
C624OOH,13.978823,40.787506,16,16
C624PAN,-8.399028,-28.18902,75,
C625O,-16.528734,-35.849377,21,21
C625O2,-17.644346,-37.362617,21,21
C625OH,-16.528734,-35.849377,21,21
C625OOH,-16.528734,-35.849377,21,21
C626CHO,-14.951654,-6.3034744,33,33
C626CO2H,-14.961326,-6.8250566,33,33
C626CO3,-10.326934,-8.187769,67,
C626CO3H,-23.519325,24.391191,29,
C626NO3,-17.397205,3.255707,39,
C626O,-9.256607,0.54850173,34,
C626O2,-9.12291,17.68766,38,
C626OOH,-25.983915,35.398773,23,23
C626PAN,-4.0227113,-18.012365,0,
C627O,-30.257956,-19.702814,24,
C627O2,-9.106789,17.686415,38,
C627OH,-17.456676,-35.584393,21,21
C627OOH,-26.280588,35.967117,23,23
C627PAN,-4.0227113,-18.012365,0,
C628O,-25.19796,3.2420743,39,
C628O2,-18.260075,10.064255,37,
C628OH,-24.049372,9.70862,36,36
C628OOA,15.511929,11.515813,31,
C628OOH,-27.853336,18.900215,40,
C629O,-41.634098,-25.604008,49,
C629O2,-47.22018,-3.2494085,42,
C629OH,-17.39456,-35.44927,21,21
C629OOA,18.016954,10.978497,31,
C629OOH,-40.501217,17.579384,3,3
C62CHO,-24.049372,9.70862,36,36
C62CO3,-39.319054,-5.5577965,8,
C62CO3H,-40.501217,17.579384,3,3
C62CPAN,-8.399042,-28.188683,75,
C62NO335CO,-15.1022215,-21.204403,4,
C62NO33CO,-15.106192,-21.205185,4,
C62NO33O,25.357063,4.4356165,82,
C62NO33O2,2.1500428,26.299166,79,
C62NO33OOH,-1.3649058,43.02068,72,
C62O,-30.257956,-19.702814,24,
C62O2,-9.494892,18.007032,38,
C62OOH,-25.72289,35.544586,23,23
C630CO,-24.786337,9.85325,36,36
C630O,-41.6856,-25.514181,49,
C630O2,-47.290657,-3.0798323,42,
C630OH,-16.918133,-35.969715,21,21
C630OOH,-40.501217,17.579384,3,3
C63NO3,-15.157448,-21.246588,4,
C63NO32CO,-9.855946,-19.997116,64,
C63NO32O,17.271297,-15.032933,54,
C63NO32O2,2.1500428,26.299166,79,
C63NO32OOH,14.343683,-18.680387,13,
C63O,-41.75141,-25.452265,49,
C63O2,-47.290657,-3.0798323,42,
C63OH,-16.660265,-35.52885,21,21
C63OOH,-40.501217,17.579384,3,3
C645OH,47.585865,-5.7282767,30,30
C64NO3,-15.157448,-21.246588,4,
C64NO335CO,-9.855929,-19.997572,64,
C64O,-41.6856,-25.514181,49,
C64O2,-48.03585,-3.8303654,42,
C64OH,-17.41819,-36.02406,21,21
C64OH5NO3,22.499056,-1.7032276,41,41
C64OH5O,30.08632,13.3952265,1,1
C64OH5O2,14.479056,25.252375,15,15
C64OH5OOH,14.359148,40.576073,16,16
C64OOH,-40.51784,17.56002,3,3
C656OH,47.299377,-4.037336,30,30
C65NO36CHO,14.343692,-18.680397,13,
C65NO36CO3,15.090068,-19.806906,13,
C65NO36O,17.271938,-15.031031,54,
C65NO36O2,2.1500428,26.299166,79,
C65NO36OOH,14.343618,-18.680279,13,
C65NO3CO2H,13.4331255,-20.61569,13,
C65NO3CO3H,15.777663,-19.041077,13,
C65NO3PAN,-0.67103094,-18.858831,0,
C65O,-15.02795,-6.377851,33,33
C65O2,-9.110905,17.689508,38,
C65OH,-24.10787,9.5992155,36,36
C65OH4NO3,22.129526,-2.2988925,41,41
C65OH4O,30.08632,13.3952265,1,1
C65OH4O2,14.127089,25.118265,15,15
C65OH4OOH,14.359165,40.57606,16,16
C65OOH,-25.398104,35.78005,23,23
C66CO,-16.562298,-36.94199,21,21
C66NO35CO,-9.855459,-19.996965,64,
C66NO35O,17.271986,-15.031361,54,
C66NO35O2,-0.40435496,21.65937,55,
C66NO35OH,22.534748,-1.804371,41,41
C66NO35OOH,-6.9961066,42.019478,56,
C66O,-41.98472,-25.406471,49,
C66O2,-47.849922,-2.8189106,42,
C66OH,-17.671906,-34.627716,21,21
C66OOH,-17.078428,-35.383305,21,21
C67CHO,-24.66367,9.884012,36,36
C67CO3,-39.320675,-5.5568604,8,
C67CO3H,-40.492252,18.361525,3,3
C67NO3,6.5787077,6.5273757,59,
C67O,10.807248,10.018039,43,
C67O2,12.028395,17.560581,26,
C67OH,14.852776,10.639591,31,
C67OOH,5.4963,36.570686,28,
C68NO3,6.5854154,6.528331,59,
C68O,30.114904,12.682043,1,1
C68O2,12.028395,17.560581,26,
C68OH,47.299294,-4.03866,30,30
C68OOH,5.4963,36.570683,28,
C69O,-16.399239,-36.383595,21,21
C69O2,-47.532852,-2.8523295,42,
C69OH,-17.078428,-35.383305,21,21
C69OOH,-40.413387,18.14335,3,3
C6CO134,-15.046805,-6.394826,33,33
C6CO134OOH,-25.7869,35.608997,23,23
C6CO134PAN,-3.878038,-20.568392,65,
C6CO23HO5,-17.523722,-36.83395,21,21
C6CO243OH,-16.309427,-36.228622,21,21
C6CO2M2OH,-24.663671,9.88401,36,36
C6CO2OHCO3,-27.951897,10.127006,36,36
C6CO2OHOOH,-41.120224,17.97555,3,3
C6CO2OHPAN,-17.397266,3.2558508,39,
C6CO34,1.2717443,-33.385857,17,17
C6CO34HO1,-16.366749,-36.11211,21,21
C6CO34O,-29.835913,-19.555689,24,
C6CO34O2,-8.5887785,18.571995,38,
C6CO34OOH,-25.26538,36.11094,23,23
C6CO3HO14,-16.97792,-35.785816,21,21
C6CO3HO25,-17.626734,-34.603374,21,21
C6CO3HO4,-16.922411,-35.924446,21,21
C6CO3MOH,-24.097942,10.48507,36,36
C6CO3OH5O,-41.98472,-25.406471,49,
C6CO3OH5O2,-47.986095,-3.8959675,42,
C6CO3OHOOH,-40.812088,17.345528,3,3
C6CO4DB,-15.339962,-6.8965635,33,33
C6CO4M2DB,-13.441227,-6.4145722,33,33
C6CO4MEDB,-15.108216,-6.461699,33,33
C6COALCO2H,-11.883953,-10.596133,33,33
C6COALCO3H,-16.718216,-9.823506,33,33
C6COCHOCO3,-10.326934,-8.187769,67,
C6COCHOO,-14.974511,-6.7769814,33,33
C6COCHOO2,-12.680263,9.672463,35,
C6COCHOOOH,-23.328857,24.292309,29,
C6COCHOPAN,-4.0199122,-18.012957,0,
C6CODIAL,-14.974482,-6.777,33,33
C6COHOCHO,-24.057432,10.403192,36,36
C6CONO34O,-27.54285,-20.76049,24,
C6CONO34O2,-9.207621,14.553764,77,
C6CONO34OH,-14.889987,-21.328491,4,
C6CONO3OOH,-36.607376,21.467295,69,
C6COOHCO3H,-27.853346,18.90016,40,
C6CYTONO,-9.255176,0.54955125,34,
C6CYTONO2,-12.680261,9.672477,35,
C6CYTONOOH,-23.332644,24.290792,29,
C6DCARBBO,-29.515337,-20.00321,24,
C6DCARBBO2,2.4172025,-38.823788,74,
C6DCARBPAN,-3.8776538,-20.567673,65,
C6DCRBBOH,4.608294,-28.910887,63,
C6DCRBBOOH,-1.783961,-36.094585,17,17
C6DIAL,3.3908243,-3.378743,25,
C6DIALO,-1.8772957,0.81829995,57,
C6DIALO2,-0.706692,10.947348,51,
C6DIALOH,14.854073,10.65235,31,
C6DIALOOH,-11.468571,32.407043,58,
C6DICARB,-14.693466,-6.2005343,33,33
C6DICARBO,-25.19807,3.242084,39,
C6DICARBO2,-47.805737,-2.8129215,42,
C6DICAROOH,-40.49451,17.70287,3,3
C6EO2HCO3H,-11.320437,-36.537003,21,21
C6EO2OHCO3,-12.090586,-39.823196,81,
C6EO2OHPAN,-6.327051,-22.302717,68,
C6ETCO4DB,-14.693466,-6.2005343,33,33
C6H13CHO,3.411293,-3.3813863,25,
C6H13CO2H,12.891789,-23.534595,52,
C6H13CO3,25.039888,-26.14676,19,
C6H13CO3H,23.11191,-21.371056,20,
C6H5C2CO2H,-15.958755,-41.38329,21,21
C6H5C2CO3H,-22.874277,39.9612,85,
C6H5C2H4O,11.06718,-12.160189,45,
C6H5C2H4O2,4.032205,18.35893,86,
C6H5C2NO3,11.06718,-12.160189,45,
C6H5C2OH,33.360256,26.473848,87,
C6H5C2OOH,-16.43158,44.178284,88,
C6H5CH2CHO,6.780926,-6.9167285,44,
C6H5CH2CO3,-35.562897,1.531754,9,
C6H5CH2NO3,11.06718,-12.160189,45,
C6H5CH2O,11.06718,-12.160189,45,
C6H5CH2O2,4.0308027,18.36005,86,
C6H5CH2OH,33.280224,26.463842,87,
C6H5CH2OOH,-16.431526,44.178165,88,
C6H5CH2PAN,-14.65298,44.14721,88,
C6H5CO3,-35.562897,1.531754,9,
C6H5CO3H,-22.874266,39.96105,85,
C6H5O,11.0671,-12.160183,45,
C6H5O2,4.0308228,18.35985,86,
C6H5OOH,-16.431526,44.178165,88,
C6HO1CO3O,-41.98472,-25.406471,49,
C6HO1CO3O2,-16.929731,-35.96755,21,21
C6HOCOOOH,-17.51328,-35.420906,21,21
C6IPRCO4DB,-14.017623,-6.039589,33,33
C6M5CO2O,-14.560602,-6.0910487,33,33
C6M5CO2O2,-8.705119,17.742773,38,
C6M5CO2OH,-24.669436,9.87951,36,36
C6M5CO2OOH,-25.999872,35.409718,23,23
C6MOCOCO3H,-40.424843,17.768156,3,3
C6MOHCOCO3,-12.090587,-39.8229,81,
C6MOHCOPAN,-8.399278,-28.189054,75,
C6NO324CO,-9.855394,-19.997622,64,
C6NO3CO4OH,-15.121098,-21.214298,4,
C6NO3CO5O,-17.606653,-22.72818,4,
C6NO3CO5O2,-43.219105,-2.727521,84,
C6NO3CO5OH,-15.105386,-21.483082,4,
C6NO3COOOH,-25.231846,31.000341,76,
C6O132OH,-24.610777,10.289151,36,36
C6O4KETO,-25.917227,-13.594473,10,
C6O4KETO2,-39.31864,-5.557758,8,
C6O4KETOOH,-30.54186,35.27356,6,
C6OH5NO3,22.31135,-1.9281964,41,41
C6OH5O,30.473783,13.73834,1,1
C6OH5O2,46.7214,-3.8948243,30,30
C6OH5OOH,47.46534,-4.100101,30,30
C6OTKETCO,-18.544094,-7.5746746,-1,
C6OTKETO,-25.917227,-13.594473,10,
C6OTKETO2,-35.294693,-0.53592855,9,
C6OTKETOH,-20.593302,-30.176304,5,
C6OTKETOOH,-30.541847,35.273567,6,
C6OTRIKET,-29.026377,-10.321324,12,
C6PAN1,2.4650536,-17.320805,0,
C6PAN10,-0.67067724,-18.857895,0,
C6PAN11,0.19650893,39.61862,80,
C6PAN12,-3.2319388,-27.350906,66,
C6PAN13,2.4668543,-17.321404,0,
C6PAN14,2.4650536,-17.320805,0,
C6PAN15,-0.670773,-18.85821,0,
C6PAN16,-3.231826,-27.350988,66,
C6PAN17,-3.231826,-27.350988,66,
C6PAN18,-3.2318642,-27.351082,66,
C6PAN19,2.4651592,-17.320787,0,
C6PAN2,-3.8776324,-20.567753,65,
C6PAN20,-8.398981,-28.188906,75,
C6PAN21,2.465112,-17.320818,0,
C6PAN22,2.4650536,-17.320805,0,
C6PAN23,2.4650536,-17.320805,0,
C6PAN3,-0.67072475,-18.857729,0,
C6PAN4,2.4650536,-17.320805,0,
C6PAN5,-3.2318401,-27.350765,66,
C6PAN6,-3.8776538,-20.567673,65,
C6PAN7,-3.2316916,-27.351402,66,
C6PAN8,0.19650905,39.61856,80,
C6PAN9,-8.399008,-28.188929,75,
C6PRCO4DB,-15.273919,-6.6930695,33,33
C6TONOHOOH,-40.413387,18.14335,3,3
C6TRONOHO,-17.934214,-34.868267,21,21
C6TRONOHO2,-47.417873,-3.7696083,42,
C710O,1.591557,-32.986607,17,17
C710O2,-9.047584,17.679691,38,
C710OOH,-25.350826,36.167763,23,23
C711O,-17.438728,-36.07027,21,21
C711O2,-47.527866,-2.8559813,42,
C711OOH,-40.413387,18.14335,3,3
C712NO3,-15.151293,-21.44914,4,
C712O,-16.76854,-36.283237,21,21
C712O2,-48.096775,-2.8566682,42,
C712OH,-17.357088,-36.118923,21,21
C712OOH,-41.31949,18.614733,3,3
C713O,1.6022987,-32.982437,17,17
C713O2,-8.673089,17.795923,38,
C713OH,-16.552206,-35.335354,21,21
C713OOH,-25.751125,35.558613,23,23
C714O,-30.217281,-19.659912,24,
C714O2,-8.673089,17.795923,38,
C714OH,-16.62838,-36.592773,21,21
C714OOH,-25.31519,36.546574,23,23
C715CO2O,-9.255119,0.54954904,34,
C715CO2O2,-8.673089,17.795923,38,
C715CO2OH,-24.67864,9.228387,36,36
C715CO2OOH,-25.890461,36.222847,23,23
C715O,2.893985,-33.655094,17,17
C715O2,-8.673089,17.795923,38,
C715OOH,-25.890461,36.222847,23,23
C716O,-9.255119,0.54954904,34,
C716O2,-12.68041,9.672228,35,
C716OH,-25.474977,9.301868,36,36
C716OOH,-23.520151,24.326101,29,
C717NO3,-9.64714,-5.1290283,67,
C717O,-9.254902,0.5495108,34,
C717O2,-12.68041,9.672228,35,
C717OH,-24.447676,9.24853,36,36
C717OOH,-23.369316,24.284147,29,
C718CO2H,-11.88396,-10.596135,33,33
C718CO3,-32.15684,-0.3562862,60,
C718CO3H,-23.25206,24.426954,29,
C718NO3,-9.64714,-5.1290283,67,
C718O,-14.20723,-6.357195,33,33
C718O2,-12.68041,9.672228,35,
C718OH,-24.447676,9.24853,36,36
C718OOH,-23.506392,24.35928,29,
C718PAN,-4.0202155,-18.012543,0,
C719NO3,6.579005,6.5273433,59,
C719O,15.671054,10.170274,31,
C719O2,-47.255753,-3.4835703,42,
C719OH,14.8813505,11.066556,31,
C719OOH,-40.926865,17.318928,3,3
C71O,-41.809483,-25.999004,49,
C71O2,-47.25576,-3.4835575,42,
C71OOH,-16.628403,-36.59275,21,21
C720NO3,45.95138,-3.0788965,30,30
C720O,29.705252,12.946047,1,1
C720O2,13.570515,24.90644,15,15
C720OH,45.80772,-3.42401,30,30
C720OOH,13.610315,41.874763,16,16
C721CHO,3.5763283,-3.442834,25,
C721CO3,-35.30911,-0.5161145,9,
C721CO3H,-26.320402,36.027634,23,23
C721O,-41.870163,-25.40776,49,
C721O2,-0.27328676,17.046259,70,
C721OOH,-11.75929,39.82022,14,
C721PAN,-3.2317653,-27.352615,66,
C722O,-1.8773444,0.81817853,57,
C722O2,14.8813505,11.066556,31,
C722OOH,3.576322,-3.4428287,25,
C7236CO,2.880073,-33.532536,17,17
C726CO3OH,-16.552206,-35.335354,21,21
C726CO5O,-29.639616,-19.68537,24,
C726CO5O2,-9.200519,17.747616,38,
C726CO5OOH,-26.05013,36.44351,23,23
C727CO,1.7789015,-32.887386,17,17
C727CO3,-35.33247,-0.51465625,9,
C727CO3H,-25.89265,36.282265,23,23
C727O,-29.639616,-19.68537,24,
C727O2,-8.571764,17.904263,38,
C727OOH,-26.320402,36.027634,23,23
C727PAN,-3.8780756,-20.568388,65,
C728NO3,6.579005,6.5273433,59,
C728O,14.8813505,11.066556,31,
C728O2,15.178397,11.369697,31,
C728OH,14.8813505,11.066556,31,
C728OOH,15.182507,10.173607,31,
C729CHO,3.576322,-3.4428287,25,
C729CO2H,3.6935985,-3.563441,25,
C729CO3,0.6261148,-3.7419562,25,
C729CO3H,-11.470085,32.405464,58,
C729NO3,6.579005,6.5273433,59,
C729O,18.80553,-12.460394,78,
C729O2,-0.27352574,17.045929,70,
C729OOH,-11.75891,39.81416,14,
C729PAN,-2.11469,-16.791979,0,
C72NO3,-15.059989,-21.192936,4,
C72O,-41.617165,-25.762793,49,
C72O2,-47.466812,-2.9067967,42,
C72OH,-17.744484,-37.27891,21,21
C72OOH,-40.926865,17.318928,3,3
C730NO3,22.109219,-2.1648633,41,41
C730O,46.79652,-3.1512148,30,30
C730O2,45.79767,-3.4756808,30,30
C730OH,46.798218,-3.15222,30,30
C730OOH,47.69128,-4.1990213,30,30
C731CO2,-9.255119,0.54954904,34,
C731CO2H,-14.207231,-6.357196,33,33
C731CO3,-10.326934,-8.187769,67,
C731CO3H,-23.33046,24.290943,29,
C731NO3,-17.399208,3.2553272,39,
C731O,2.6220262,-33.126324,17,17
C731O2,-8.553963,18.524586,38,
C731OH,-16.546865,-35.660004,21,21
C731OOH,-26.05013,36.44351,23,23
C731PAN,-4.0197854,-18.01323,0,
C732CO,-13.700034,-6.190237,33,33
C732CO3,-35.30911,-0.5161145,9,
C732CO3H,-26.05013,36.44351,23,23
C732NO3,-15.059989,-21.192936,4,
C732O,2.1439881,-33.504623,17,17
C732O2,-8.571764,17.904263,38,
C732OH,-16.094248,-35.79179,21,21
C732OOH,-26.320402,36.027634,23,23
C732PAN,-6.3282437,-22.30541,68,
C733CO,-24.67864,9.228387,36,36
C733O,-25.197945,3.242117,39,
C733O2,-18.259764,10.064543,37,
C733OH,-24.67864,9.228387,36,36
C733OOH,-27.854038,18.899107,40,
C734CO,-15.872663,-35.83569,21,21
C734O,-41.617165,-25.762793,49,
C734O2,-47.406895,-3.758893,42,
C734OH,-15.8726635,-35.835686,21,21
C734OOH,-40.492653,17.705313,3,3
C735O,-9.255119,0.54954904,34,
C735O2,-12.68041,9.672228,35,
C735OH,-24.67864,9.228387,36,36
C735OOA,3.6011646,-3.4611034,25,
C735OOH,-23.457407,24.301826,29,
C736CO,-14.207231,-6.357196,33,33
C736O,-14.20723,-6.357195,33,33
C736O2,-12.6805315,9.672058,35,
C736OH,-24.447676,9.24853,36,36
C736OOH,-23.369316,24.284147,29,
C73O,-29.930182,-19.551933,24,
C73O2,-8.571764,17.904263,38,
C73OOH,-26.05013,36.44351,23,23
C74O,-29.63971,-19.68534,24,
C74O2,-9.492867,18.00725,38,
C74OOH,-25.751125,35.558613,23,23
C75O,-29.925848,-19.550497,24,
C75O2,-8.57261,17.902245,38,
C75OOH,-25.751125,35.558613,23,23
C76O,-17.50565,-35.416164,21,21
C76O2,-47.406895,-3.758893,42,
C76OOH,-40.926865,17.318928,3,3
C77CO,-17.335196,-35.786037,21,21
C77NO3,-15.189328,-21.378565,4,
C77O,-41.870163,-25.40776,49,
C77O2,-47.406895,-3.758893,42,
C77OH,-16.094248,-35.79179,21,21
C77OOH,-41.393368,17.29865,3,3
C78CO,-16.094248,-35.79179,21,21
C78O,-41.870163,-25.40776,49,
C78O2,-47.406906,-3.7589035,42,
C78OH,-17.335188,-35.786034,21,21
C78OOH,-40.413387,18.14335,3,3
C79O,-41.866943,-26.015715,49,
C79O2,-47.406895,-3.758893,42,
C79OOH,-40.492653,17.705313,3,3
C7ADCCO2,-29.925848,-19.550497,24,
C7ADCCO2H,2.9072952,-33.74303,17,17
C7ADCCO3,-35.264088,-0.5399163,9,
C7ADCCO3H,-25.191092,36.540146,23,23
C7ADCO,-24.447676,9.24853,36,36
C7ADCO2,-18.259613,10.064564,37,
C7ADCOH,-24.447676,9.24853,36,36
C7ADCOOH,-27.854038,18.899107,40,
C7ADCPAN,-3.2314167,-27.351744,66,
C7ADICARB,-14.88186,-6.924353,33,33
C7BDCO,-17.503168,-35.46548,21,21
C7BDCO2,-47.406895,-3.758893,42,
C7BDCOH,-17.503162,-35.465473,21,21
C7BDCOOH,-40.492653,17.705313,3,3
C7BDICARB,2.8596816,-33.517883,17,17
C7CDCCO2H,2.8590806,-33.51667,17,17
C7CO2DBAL,-14.881885,-6.9243517,33,33
C7CO2DBCO3,-10.326934,-8.187769,67,
C7CO2DBPAN,-4.0227113,-18.012365,0,
C7CO2DCO3H,-16.718195,-9.823578,33,33
C7CO2M5O,2.109674,-33.474686,17,17
C7CO2M5O2,-8.668744,17.778503,38,
C7CO2M5OH,-17.693789,-34.847874,21,21
C7CO2M5OOH,-25.74734,35.569584,23,23
C7CO2OCO3H,-40.413387,18.14335,3,3
C7CO2OHCO3,-39.320305,-5.5586576,8,
C7CO2OHPAN,-8.399227,-28.189129,75,
C7CO3OHO,-25.197952,3.2420428,39,
C7CO3OHO2,-18.259586,10.064565,37,
C7CO3OHOOH,-27.853704,18.899012,40,
C7CO4DB,-13.687016,-6.192572,33,33
C7CO4EDB,-13.6870165,-6.192572,33,33
C7CODBCO3,2.417375,-38.82369,74,
C7CODBPAN,-3.8780737,-20.56838,65,
C7DCCO2,-29.925848,-19.550497,24,
C7DCCO2H,4.608191,-28.9109,63,
C7DCCO3,2.4173753,-38.8237,74,
C7DCCO3H,-1.7838039,-36.094517,17,17
C7DCO,-25.199259,3.2418392,39,
C7DCO2,-18.260023,10.064697,37,
C7DCOH,-24.67864,9.228387,36,36
C7DCOOH,-27.854092,18.899195,40,
C7DCPAN,-3.8776662,-20.567602,65,
C7DDCCO2,-29.925848,-19.550497,24,
C7DDCCO2H,4.6081815,-28.910622,63,
C7DDCCO3,2.417375,-38.82369,74,
C7DDCCO3H,-1.7838039,-36.094517,17,17
C7DDCO,-42.108486,-25.450565,49,
C7DDCO2,-47.406895,-3.758893,42,
C7DDCOH,-17.693745,-34.84777,21,21
C7DDCOOH,-40.625416,18.518337,3,3
C7DDCPAN,-3.8776538,-20.567673,65,
C7DDICARB,-14.450825,-6.7295856,33,33
C7DICARB,-13.289001,-6.6638265,33,33
C7ECO4DB,-14.450825,-6.729585,33,33
C7EDCCO,-16.879486,-34.923077,21,21
C7EDCO,-42.108486,-25.450565,49,
C7EDCO2,-47.406895,-3.758893,42,
C7EDCOH,-17.69355,-34.848003,21,21
C7EDCOOH,-40.625416,18.518337,3,3
C7EDICARB,2.8858411,-33.44238,17,17
C7M15CO2O,-9.255359,0.54913163,34,
C7M15CO2O2,-8.474344,18.135202,38,
C7M15CO2OH,-24.666908,9.207999,36,36
C7M2CO5O,-29.925848,-19.550497,24,
C7M2CO5O2,-8.477737,18.141338,38,
C7M2CO5OH,-17.693745,-34.84777,21,21
C7M2CO5OOH,-26.737549,35.474133,23,23
C7M3CO,2.2762582,-33.87699,17,17
C7M6CO2O,-14.450815,-6.72957,33,33
C7M6CO2O2,-12.680479,9.672051,35,
C7M6CO2OH,-25.018415,9.766892,36,36
C7M6CO2OOH,-23.251026,24.422632,29,
C7MCO2DBAL,-13.859994,-6.6623316,33,33
C7MCO2OOH,-26.737549,35.474133,23,23
C7MCO3OHO,-25.197952,3.2420428,39,
C7MCO3OHO2,-18.2608,10.0645895,37,
C7MJPCO3,-39.320305,-5.5586576,8,
C7MJPCO3H,-40.625416,18.518337,3,3
C7MJPPAN,-14.947341,-21.221552,4,
C7MO3OHOOH,-27.854208,18.899109,40,
C7MOCOCO3H,-40.625416,18.518337,3,3
C7MOHCOCO3,-39.320534,-5.558569,8,
C7MOHCOPAN,-8.399009,-28.188885,75,
C7ODLBCO3H,-1.7838039,-36.094517,17,17
C7OHCO2CO3,-27.952301,10.127059,36,36
C7OHCO2PAN,-17.397543,3.2550917,39,
C7OHO2CO3H,-27.854187,18.899214,40,
C7PAN1,2.4651005,-17.320782,0,
C7PAN2,2.4650536,-17.320805,0,
C7PAN3,-24.3014,26.931515,11,
C810NO3,6.5790553,6.5273514,59,
C810O,-1.8767562,0.81729215,57,
C810O2,14.8813505,11.066556,31,
C810OH,14.8813505,11.066556,31,
C810OOH,3.752625,-3.747138,25,
C811CO3,-35.328823,-0.4636809,9,
C811CO3H,-26.737549,35.474133,23,23
C811NO3,19.618435,-23.793783,18,18
C811O,19.621992,-24.174122,18,18
C811O2,-0.27285662,17.046144,70,
C811OH,46.798138,-3.152178,30,30
C811OOH,-11.923364,39.621845,14,
C811PAN,-3.2313557,-27.353735,66,
C812O,30.140114,12.674862,1,1
C812O2,13.569696,24.906334,15,15
C812OH,46.798073,-3.1521366,30,30
C812OOH,13.734875,42.179363,16,16
C813NO3,-14.947341,-21.221552,4,
C813O,-42.108486,-25.450565,49,
C813O2,-16.848875,-35.16247,21,21
C813OH,-16.178806,-36.686176,21,21
C813OOH,-17.521097,-34.537167,21,21
C815CO2O,-9.2552185,0.54966587,34,
C815CO2O2,-12.67773,9.672691,35,
C815CO2OH,-25.018415,9.766892,36,36
C815CO2OOH,-23.251026,24.422632,29,
C816CO,2.0642877,-33.476192,17,17
C816CO3,-35.264088,-0.539917,9,
C816CO3H,-26.737549,35.474133,23,23
C816O,-29.709082,-19.594976,24,
C816O2,-8.483815,18.356176,38,
C816OOH,-26.737549,35.474133,23,23
C816PAN,-3.879243,-20.570866,65,
C817CO,-15.068107,-6.8823457,33,33
C817CO3,-35.31817,-0.5085795,9,
C817CO3H,-26.737549,35.474133,23,23
C817NO3,-14.89823,-21.288776,4,
C817O,2.655194,-33.15876,17,17
C817O2,-8.477737,18.141338,38,
C817OH,-16.000494,-36.965775,21,21
C817OOH,-26.737549,35.474133,23,23
C817PAN,-3.8776538,-20.567673,65,
C818CO,-16.000498,-36.965775,21,21
C818O,-42.223328,-25.617355,49,
C818O2,-47.798164,-3.9287133,42,
C818OH,-16.924206,-35.652733,21,21
C818OOH,-40.625416,18.518337,3,3
C819O,-42.223328,-25.617355,49,
C819O2,-47.798164,-3.9287133,42,
C819OOH,-40.625416,18.518337,3,3
C81O,-42.223328,-25.617355,49,
C81O2,-47.798164,-3.9287133,42,
C81OOH,-41.268265,18.625902,3,3
C820O,-42.223328,-25.617355,49,
C820O2,-47.584858,-2.8248472,42,
C820OOH,-41.07397,17.981184,3,3
C821O,-29.925848,-19.550497,24,
C821O2,-8.477391,18.310513,38,
C821OOH,-26.737505,35.474117,23,23
C822CO2,-1.8753071,0.81764597,57,
C822CO2H,3.752625,-3.747138,25,
C822CO3,0.6268344,-3.7429876,25,
C822CO3H,-11.47003,32.404648,58,
C822NO3,6.5790367,6.52736,59,
C822O,19.141186,-23.584686,18,18
C822O2,-0.2728572,17.046114,70,
C822OH,46.74682,-4.6716228,30,30
C822OOH,-11.759402,39.79142,14,
C822PAN,-2.1149452,-16.791935,0,
C8236CO,2.0428922,-33.482662,17,17
C823CO,3.7526236,-3.747131,25,
C823CO3,-35.330303,-0.5141913,9,
C823CO3H,-25.87465,37.439117,23,23
C823NO3,-14.947341,-21.221552,4,
C823O,19.029207,-23.641623,18,18
C823O2,-0.2728566,17.046144,70,
C823OH,46.143993,-3.7080011,30,30
C823OOH,-11.759402,39.79142,14,
C823PAN,-6.3268514,-22.30262,68,
C824CO,-25.018415,9.766892,36,36
C824O,10.807311,10.018069,43,
C824O2,12.02892,17.560703,26,
C824OH,15.183029,11.358415,31,
C824OOH,5.496592,36.570885,28,
C825CO,-16.242575,-36.215332,21,21
C825O,30.10874,13.213108,1,1
C825O2,13.569696,24.906334,15,15
C825OH,47.37826,-4.021269,30,30
C825OOH,14.401762,40.538998,16,16
C826CO3O,-29.475964,-19.984785,24,
C826CO3O2,-8.477737,18.141338,38,
C826CO3OH,-16.242575,-36.215332,21,21
C826CO3OOH,-25.68772,37.313923,23,23
C826NO3,6.5790553,6.5273514,59,
C826O,14.857003,10.649073,31,
C826O2,14.857003,10.649073,31,
C826OH,14.857003,10.649073,31,
C826OOH,14.857003,10.649073,31,
C827CHO,-14.135227,-7.2219615,33,33
C827CO2H,4.6080923,-28.9111,63,
C827CO3,-35.30911,-0.5161145,9,
C827CO3H,-25.689621,37.315083,23,23
C827O,-29.475965,-19.984753,24,
C827O2,-8.477737,18.141338,38,
C827OH,-16.182299,-36.57411,21,21
C827OOH,-25.689621,37.315083,23,23
C827PAN,-3.8776324,-20.567753,65,
C828CHO,-14.028854,-7.361563,33,33
C828CO3,-35.330303,-0.5141913,9,
C828CO3H,-25.687817,37.31398,23,23
C828O,-29.475965,-19.984753,24,
C828O2,-8.446794,18.26282,38,
