name,x,y,label,filterlab
A2PAN,-6.8191686,-19.147017,0,
A2PANO,-0.6246449,-27.098278,1,
A2PANOO,-22.500149,-6.7596164,2,
ACBUOAOOH,11.549799,-7.7124457,3,
ACBUONANO3,-6.847275,-10.871704,0,
ACBUONAOH,19.545473,7.0389323,3,
ACBUONBOH,19.842085,6.6931686,3,
ACBUONBOOH,7.3525534,-9.846287,0,
ACBUONEAO,19.165964,12.087574,3,
ACBUONEAO2,6.6336417,-1.1236151,3,
ACBUONEBO,19.166012,12.087627,3,
ACBUONEBO2,-13.501092,-4.5887656,4,
ACCOC3H6O,19.165966,12.087573,3,
ACCOC3H6O2,-13.499663,-4.5878186,4,
ACCOCOC2H5,19.52078,6.744588,3,
ACCOCOEOOH,16.36965,4.3018274,3,
ACCOCOETO,16.909214,14.426777,3,
ACCOCOETO2,7.149464,3.4915884,3,
ACCOCOMEO,-2.7919495,-6.586281,0,
ACCOCOMEO2,6.63336,-1.1235279,3,
ACCOCOMOOH,11.551756,-7.71398,3,
ACCOETO,-0.26957974,-8.371617,0,
ACCOETO2,-13.500939,-4.586962,4,
ACCOETOOH,7.351683,-9.846506,0,
ACCOMCOMO,-2.7920015,-6.586248,0,
ACCOMCOMO2,9.05389,-1.2291247,3,
ACCOMECHO,14.89532,-4.9857626,3,
ACCOMECO3,-16.708422,-3.6303089,4,
ACCOMECO3H,-2.7916994,-6.5860143,0,
ACCOMEPAN,11.938569,-1.685666,3,
ACCOPRONE,11.908426,3.1859806,3,
ACCOPROOH,-0.32244724,-8.397574,0,
ACEBUTBONE,19.658537,7.097624,3,
ACEBUTONE,19.545473,7.0389323,3,
ACEC2CHO,27.700249,-13.206111,5,
ACEC2H4NO3,-13.22414,-17.44097,0,
ACEC2H4OOH,15.716625,-20.157211,6,
ACECOCOCH3,11.913975,3.1869924,3,
ACEETOHO,37.72341,-14.341869,7,
ACEETOHO2,-31.995262,-2.9763598,8,
ACEETOHOOH,15.037837,-19.976223,6,
ACEPROPONE,19.842085,6.6931686,3,
ACETC2CO2H,14.890266,-4.8890157,3,
ACETC2CO3,6.636211,-1.1241992,3,
ACETC2CO3H,11.550199,-7.714616,3,
ACETC2H4O,35.73957,-15.884221,7,
ACETC2H4O2,-31.508642,-4.06581,8,
ACETC2PAN,-6.1795297,-22.683943,0,
ACETCOC2H5,19.903194,6.949547,3,
ACETCOC3H7,19.910044,6.9359555,3,
ACETETCHO,27.704124,-13.20832,5,
ACETMECO3,-17.714994,-2.9771535,4,
ACETMECO3H,0.14582253,-9.066706,0,
ACETMEPAN,-6.1789274,-22.683804,0,
ACETOL,35.201996,-17.018211,7,
ACLOO,-3.6674693,-61.568035,9,
ACLOOA,-0.30686197,-59.68814,9,
ACO2H,35.913273,-16.23797,7,
ACO3,-31.276165,-3.9968853,8,
ACO3H,15.127188,-20.56112,6,
ACOMCOMOOH,10.361343,-5.452524,3,
ACPRONEO,19.165964,12.087574,3,
ACPRONEO2,6.633932,-1.1254071,3,
ACPRONEOH,19.545473,7.0389323,3,
ACPRONEOOH,11.549524,-7.7142997,3,
ACR,-3.6674693,-61.568035,9,
ACRO2,-30.698177,-38.9669,10,
ACROO,1.5592246,-61.111145,9,
ACROOA,-4.537354,-58.45954,9,
ACRPAN,-8.749163,-16.950974,0,
ALC4DOLOOH,-10.9907,-38.78074,11,
ALCOCH2OOH,-7.2782884,-30.666193,12,
ALCOMOXOOH,-7.251637,-30.657507,12,
ALLYLOH,-3.6674693,-61.568035,9,
APINANO3,-5.588493,37.733986,13,
APINAO,2.0934777,40.44629,13,
APINAO2,-23.010416,31.527084,14,
APINAOOH,-12.740334,38.32304,13,
APINBCO,-4.250928,59.239693,15,
APINBNO3,-6.506777,38.78505,13,
APINBO,-5.6194196,38.609447,13,
APINBO2,-23.010416,31.527086,14,
APINBOH,-6.816636,38.371616,13,
APINBOO,39.69149,18.62337,16,
APINBOOH,-12.739518,38.323463,13,
APINCNO3,-5.979107,42.103783,13,
APINCO,2.093439,40.446243,13,
APINCO2,-24.865416,31.184906,14,
APINCOH,-6.132986,38.156982,13,
APINCOOH,-13.112617,39.90427,13,
APINENE,-6.50678,38.78505,13,
APINOOA,-3.8526266,57.779892,15,
APINOOB,41.853355,16.601198,16,
BCAL,12.179018,23.570993,17,
BCALACO,12.614876,10.145262,3,
BCALAO,15.482223,25.00244,-1,
BCALAO2,10.529888,20.360277,18,
BCALAOH,12.173565,23.571827,17,
BCALAOOH,9.171556,24.567415,17,
BCALBCO,40.297356,19.673294,16,
BCALBO,41.520042,19.007551,16,
BCALBO2,-26.082148,13.253312,19,
BCALBOC,1.6750528,30.490025,20,
BCALBOH,40.39009,18.061344,16,
BCALBOOH,-5.829396,24.397387,21,
BCALCCO,12.61392,10.145149,3,
BCALCO,15.482223,25.00244,-1,
BCALCO2,9.893157,9.186728,3,
BCALCOH,12.081777,23.556732,17,
BCALCOOH,14.231061,7.6191,3,
BCALNO3,12.081777,23.556732,17,
BCALO,15.480908,25.00243,-1,
BCALO2,10.529888,20.360277,18,
BCALOH,12.081777,23.556732,17,
BCALOO,12.080825,23.556175,17,
BCALOOA,12.080825,23.556175,17,
BCALOOH,12.080825,23.556175,17,
BCANO3,-3.1560585,59.303574,15,
BCAO,0.028158449,39.520515,13,
BCAO2,-34.04525,27.693605,22,
BCAOH,-2.706381,38.303967,13,
BCAOO,-6.1943398,38.819046,13,
BCAOOH,-18.69886,45.96772,23,
BCARY,-5.821769,38.820404,13,
BCBCO,0.84040457,32.059177,20,
BCBNO3,-5.483534,38.412994,13,
BCBO,0.028211279,39.520306,13,
BCBO2,-23.010416,31.527086,14,
BCBOCOO,1.562939,30.366539,20,
BCBOO,12.184905,23.348774,17,
BCBOOA,1.7934284,30.327503,20,
BCBOOH,-12.739902,38.3227,13,
BCCNO3,-3.2072103,-51.882713,24,
BCCO,7.845472,45.57128,25,
BCCO2,-30.520414,30.419157,26,
BCCOH,-5.419066,50.846344,27,
BCCOOH,-5.419066,50.846344,27,
BCKANO3,42.67435,19.00002,16,
BCKAO,2.0923896,40.44658,13,
BCKAO2,-25.310022,12.263905,19,
BCKAOH,-5.821769,38.820404,13,
BCKAOO,1.7931473,30.41092,20,
BCKAOOH,-5.2886777,23.799994,21,
BCKBCO,1.7222947,30.251064,20,
BCKBNO3,1.5796232,30.33332,20,
BCKBO,2.0923896,40.44658,13,
BCKBO2,-22.700916,18.604486,28,
BCKBOO,1.994999,11.213421,29,
BCKBOOH,-5.8874545,28.228853,-1,
BCKET,1.6544101,30.489136,20,
BCKOOA,1.6682007,30.492378,20,
BCKOOB,1.3830156,10.940213,29,
BCKSOZ,-4.121842,59.34913,15,
BCKSZOO,-5.0452724,57.845432,15,
BCLKACO,11.590798,6.9643545,3,
BCLKAO,15.01434,12.220293,3,
BCLKAO2,9.892126,9.185017,3,
BCLKAOH,12.611755,10.145021,3,
BCLKAOOH,14.22734,7.615707,3,
BCLKBCO,2.0990405,11.9164715,29,
BCLKBO,2.091869,11.922366,29,
BCLKBO2,-10.65382,3.7375088,30,
BCLKBOC,6.0125794,11.949823,31,
BCLKBOH,1.3459201,11.730757,29,
BCLKBOOH,-2.630799,16.266672,32,
BCLKCCO,11.5895605,6.9630404,3,
BCLKCO,15.0142145,12.221226,3,
BCLKCO2,10.078054,7.0192695,3,
BCLKCOH,12.611879,10.145125,3,
BCLKCOOH,12.972771,6.2733703,3,
BCLKET,12.611881,10.145152,3,
BCOOA,-6.1943398,38.819046,13,
BCOOB,12.080825,23.556175,17,
BCSOZ,-6.1943398,38.819046,13,
BCSOZNO3,-2.7896419,59.04525,15,
BCSOZO,10.765876,44.306255,25,
BCSOZO2,-34.353397,28.989527,22,
BCSOZOH,-2.6457262,56.82657,15,
BCSOZOOH,-2.6457262,56.82657,15,
BENZAL,1.4811447,-40.533924,33,
BENZENE,-1.3338455,-61.24041,9,
BIACET,19.503136,6.964082,3,
BIACETO,-0.14539686,-9.2235,0,
BIACETO2,-13.502025,-4.5887985,4,
BIACETOH,-0.14539687,-9.2235,0,
BIACETOOH,7.3529124,-9.846875,0,
BOCOCH2OOH,-5.887614,28.22881,-1,
BOX2COMOH,35.253643,-17.178576,7,
BOX2COMOOH,16.375862,4.306725,3,
BOX2E2OH,-1.3378822,-60.4046,9,
BOX2ECHO,-0.7767644,-60.24144,9,
BOX2EOHAO,9.848954,-48.53775,34,
BOX2EOHAO2,-40.418415,-22.988829,35,
BOX2EOHBO,10.1063795,-48.711857,34,
BOX2EOHBO2,-39.04945,-23.315344,35,
BOX2MO,-1.2178041,-61.229485,9,
BOX2MO2,-39.04945,-23.315344,35,
BOX2OHAOOH,-13.653368,-48.052525,36,
BOX2OHBOOH,-1.6949083,-60.50128,9,
BOX2PROL,-3.4347541,59.762856,15,
BOXCHO,-4.537354,-58.45954,9,
BOXCOALOOH,34.708984,-13.846578,7,
BOXCOCHO,35.88107,-17.215023,7,
BOXCOCHOO,24.345253,-26.234743,37,
BOXCOCHOO2,-31.31718,-4.0166492,8,
BOXCOCOME,19.768026,7.0951104,3,
BOXCOCOMO,19.165964,12.087574,3,
BOXCOCOMO2,7.1493664,3.4915297,3,
BOXCOEOL,41.070477,17.40843,16,
BOXCOEOLO,22.183405,29.153816,38,
BOXCOEOLO2,-26.082148,13.253312,19,
BOXCOOLOOH,-5.8676257,24.23989,21,
BOXEOHANO3,-18.324602,-36.4383,39,
BOXEOHBNO3,-23.098366,-30.972775,39,
BOXFORMO2,-40.418415,-22.988829,35,
BOXMCO2H,34.897858,-14.509155,7,
BOXMCO3,-23.697403,-3.441134,40,
BOXMCO3H,34.406876,-14.196552,7,
BOXMOH,-3.6674693,-61.568035,9,
BOXMOOH,-13.553033,-48.00459,36,
BOXMPAN,-8.744441,-16.947872,0,
BOXOHETOH,1.5592246,-61.111145,9,
BOXOHPROL,-3.4575536,59.588875,15,
BOXPOLANO3,-11.65127,52.898026,41,
BOXPOLAOOH,-18.69886,45.96772,23,
BOXPOLBNO3,-12.864809,16.086893,32,
BOXPOLBOOH,-18.69886,45.96772,23,
BOXPR2OH,-5.84999,60.174915,15,
BOXPROANO3,-13.56072,-17.892145,0,
BOXPROBOOH,6.1653,24.864716,17,
BOXPROLAO,11.659827,43.981995,25,
BOXPROLAO2,-34.250732,27.755919,22,
BOXPROLBO,11.403813,44.421238,25,
BOXPROLBO2,-34.250732,27.755919,22,
BOXPRONAO2,9.029,17.786488,18,
BOXPRONBO,22.443039,23.157396,42,
BOXPRONBO2,9.029,17.786493,18,
BOXPRONBOH,26.602402,19.574419,43,
BOXPRONE,26.602402,19.574419,43,
BOXPRONEAO,22.442507,23.157913,42,
BOXPRONOH,26.602402,19.574419,43,
BOXPROOOH,6.165567,24.864698,17,
BPINANO3,-22.590109,-30.297768,39,
BPINAO,11.418575,44.40324,25,
BPINAO2,-34.546505,28.01261,22,
BPINAOH,-2.787706,59.596153,15,
BPINAOOH,-2.787706,59.596153,15,
BPINBNO3,-4.6134486,60.12662,15,
BPINBO,-5.941661,60.964973,15,
BPINBO2,-33.361347,28.003584,22,
BPINBOOH,-18.236423,45.63828,23,
BPINCNO3,-11.651643,52.892147,41,
BPINCO,11.389276,43.43164,25,
BPINCO2,-33.282986,28.665169,22,
BPINCOH,-4.337315,60.679157,15,
BPINCOOH,-5.565848,61.23792,15,
BPINENE,-5.4582424,38.03573,13,
BRETAL,1.886133,-40.505154,33,
BRETO2H,0.6661519,-27.100456,1,
BRETO3,-22.462372,-10.674715,2,
BRETO3H,-7.2587767,-30.65986,12,
BRETPAN,-6.8194604,-19.146011,0,
BU1ENO3O,-21.554419,-27.519594,39,
BU1ENO3O2,-33.797474,-25.344763,35,
BU1ENO3OOH,-18.124203,-31.087263,39,
BUFORMO,9.961133,-48.23744,34,
BUFORMOOH,-13.564985,-48.01523,36,
BUOHFORM,-3.2545316,-56.5842,9,
BUOX2ETOH,-3.2545316,-56.5842,9,
BUT1ENE,-4.790385,61.427746,15,
BUT2CHO,-0.708431,-55.849064,9,
BUT2CO2H,34.10848,-16.047274,7,
BUT2CO3,-23.697403,-3.441134,40,
BUT2CO3H,34.980103,-15.058016,7,
BUT2OL,-8.184018,59.30415,15,
BUT2OLAO,10.520847,43.75415,25,
BUT2OLNO3,-7.447678,61.593887,15,
BUT2OLO,39.74318,19.117538,16,
BUT2OLO2,-33.67586,27.741827,22,
BUT2OLOH,-7.447678,61.593887,15,
BUT2OLOOH,-18.384638,45.33692,23,
BUTACID,34.967922,-15.058785,7,
BUTAL2NO3,-13.601898,-17.888206,0,
BUTAL2O,10.352417,-48.394257,34,
BUTALAO2,-39.862934,-22.164486,35,
BUTALAOOH,-13.567149,-48.01664,36,
BUTALNO3,-23.045712,-30.313395,39,
BUTALO,10.352417,-48.394257,34,
BUTALO2,-31.08938,-3.7657573,8,
BUTALO2H,35.41912,-15.270496,7,
BUTDANO3,-16.721134,-36.059544,39,
BUTDAO,-1.4573234,-43.51195,-1,
BUTDAO2,-28.74081,-38.11923,10,
BUTDAOH,-1.4563701,-43.506927,-1,
BUTDAOOH,-9.332947,-40.48965,11,
BUTDBNO3,-16.721498,-36.059475,39,
BUTDBO,1.5592246,-61.111145,9,
BUTDBO2,-40.072437,-23.550814,35,
BUTDBOH,1.5592246,-61.111145,9,
BUTDBOOH,-13.571412,-48.020065,36,
BUTDCO,1.5592246,-61.111145,9,
BUTDCO2,-40.072437,-23.550814,35,
BUTDCOOH,1.5592246,-61.111145,9,
BUTONENO3,26.209763,19.531315,43,
BZBIPER2OH,-1.4572538,-43.512035,-1,
BZBIPERNO3,-1.4573234,-43.51195,-1,
BZBIPERO,-1.4573234,-43.51195,-1,
BZBIPERO2,-28.74081,-38.11923,10,
BZBIPEROOH,-9.332947,-40.48965,11,
BZEMUCCO,0.7253364,-26.046204,1,
BZEMUCCO2H,4.624951,-27.153164,44,
BZEMUCCO3,-21.070284,-9.159844,2,
BZEMUCCO3H,-5.8255863,-31.754213,12,
BZEMUCNO3,-6.1747026,-22.682606,0,
BZEMUCO,5.906995,-43.901062,45,
BZEMUCO2,-30.705994,-38.62203,10,
BZEMUCOH,0.8830294,-40.258675,33,
BZEMUCOOH,-10.760123,-38.94262,11,
BZEMUCPAN,-6.2669597,-18.195744,0,
BZEPOXMUC,-1.4573253,-43.511696,-1,
BZFUCO,0.34418365,-25.678078,1,
BZFUO,0.79268175,-40.602825,33,
BZFUO2,-30.698177,-38.9669,10,
BZFUOH,1.4811662,-40.533886,33,
BZFUONE,26.996319,-19.360357,5,
BZFUONOO,0.7253364,-26.046204,1,
BZFUONOOA,0.52805674,-25.853342,1,
BZFUOOH,-11.064372,-38.807953,11,
BZOBIPEROH,-1.4573917,-43.511753,-1,
C1010NO3,43.182648,19.938911,16,
C1010O,21.764397,28.84208,38,
C1010O2,-24.996895,12.329223,19,
C1010OH,42.70495,17.018557,16,
C1010OOH,43.350906,18.482096,16,
C1011CO,6.011072,11.949499,31,
C1011CO2H,0.9639798,12.346305,29,
C1011CO3,9.893157,9.186728,3,
C1011CO3H,14.228305,7.615825,3,
C1011NO3,1.6774921,30.24388,20,
C1011O,16.457878,28.611614,46,
C1011O2,10.530653,20.358633,18,
C1011OH,1.7948855,30.422039,20,
C1011OOH,9.172191,24.565413,17,
C1011PAN,2.009465,9.249655,29,
C1012CO,12.614037,10.145041,3,
C1012NO3,42.70495,17.018557,16,
C1012O,15.479916,25.000456,-1,
C1012O2,10.530653,20.358633,18,
C1012OH,12.180641,23.351099,17,
C1012OOH,9.172072,24.565275,17,
C1013CO,6.0125794,11.949823,31,
C1013CO2H,0.6066099,11.882468,29,
C1013CO3,-13.132372,2.7128243,30,
C1013CO3H,1.9830812,11.272924,29,
C1013NO3,1.7931473,30.41092,20,
C1013O,16.458143,28.611637,46,
C1013O2,-22.70091,18.604553,28,
C1013OH,1.7432218,30.260826,20,
C1013OOH,-5.8921485,28.226534,-1,
C1013PAN,2.009465,9.249655,29,
C1014CO,6.0125794,11.949823,31,
C1014NO3,42.70495,17.018557,16,
C1014O,16.457878,28.611614,46,
C1014O2,-22.700623,18.604475,28,
C1014OH,1.562939,30.366539,20,
C1014OOH,-5.892055,28.226528,-1,
C101O,22.402952,28.407228,38,
C101O2,-25.409296,12.947797,19,
C101OOH,-5.615361,23.830763,21,
C102O,21.986845,28.356663,38,
C102O2,-25.201353,12.204054,19,
C102OOH,41.02405,18.093922,16,
C103CO,1.4038081,12.47597,29,
C103NO3,-13.328081,-17.285788,0,
C103O,22.559649,28.663975,38,
C103O2,-25.11083,12.240977,19,
C103OH,43.787968,19.030226,16,
C103OOH,-4.958743,24.102694,21,
C104O,17.242142,16.330912,3,
C104O2,-10.459913,3.5933142,30,
C104OH,1.5770416,11.071246,29,
C104OOH,-2.6307988,16.26667,32,
C105O,16.908224,14.426205,3,
C105O2,-7.3430443,3.099704,30,
C105OOH,1.4334611,4.0139847,29,
C106NO3,-6.1393466,10.489655,32,
C106O,17.243542,16.333105,3,
C106O2,-10.433017,3.6221986,30,
C106OH,1.4038081,12.47597,29,
C106OOH,1.4038081,12.47597,29,
C107O,22.348288,28.364166,38,
C107O2,-24.693855,13.160129,19,
C107OH,41.91412,19.650694,16,
C107OOH,-5.116045,23.879198,21,
C108NO3,-6.139419,10.489709,32,
C108O,17.243408,16.335892,3,
C108O2,-10.65382,3.7375088,30,
C108OH,0.7246046,11.321221,29,
C108OOH,0.58515066,11.705535,29,
C109CO,42.70495,17.018557,16,
C109O,43.578648,19.524193,16,
C109O2,-10.412325,3.6793191,30,
C109OH,42.71718,19.091845,16,
C109OOH,-2.632891,16.268291,32,
C10PAN1,-8.742492,-16.94863,0,
C10PAN2,1.5115947,10.974944,29,
C111O,21.764397,28.84208,38,
C111O2,-25.404905,12.975327,19,
C111OOH,-5.116045,23.879198,21,
C112O,21.772154,28.855513,38,
C112O2,-24.868483,12.44577,19,
C112OOH,43.784775,18.203466,16,
C113CO,1.5364851,11.047208,29,
C113NO3,-13.640185,-17.213327,0,
C113O,22.53344,28.568853,38,
C113O2,-24.868477,12.44578,19,
C113OH,42.82763,17.869701,16,
C113OOH,-4.945154,24.347767,21,
C114O,17.243542,16.333105,3,
C114O2,-10.658612,3.7413068,30,
C114OH,2.1285853,11.546574,29,
C114OOH,-2.6307306,16.2671,32,
C115O,16.909601,14.426958,3,
C115O2,-7.341914,3.0994503,30,
C115OOH,1.4335781,4.014084,29,
C116CHO,42.09251,19.462791,16,
C116CO,41.61483,20.247334,16,
C116CO2H,0.2364618,-8.912697,0,
C116CO3,-17.715797,-2.9767523,4,
C116CO3H,0.2586568,-8.756976,0,
C116NO3,35.881172,-11.896773,7,
C116O,43.394333,19.399902,16,
C116O2,-24.704796,13.169578,19,
C116OH,42.527557,20.151772,16,
C116OOH,-5.7680054,23.988813,21,
C116PAN,-2.3032033,-10.3391485,0,
C117NO3,42.527557,20.151772,16,
C117O,21.938162,28.382168,38,
C117O2,-24.868547,12.445435,19,
C117OH,42.587032,19.558922,16,
C117OOH,43.16276,20.010578,16,
C118CO,2.1782346,6.187529,29,
C118NO3,2.1782346,6.187529,29,
C118O,17.242142,16.330912,3,
C118O2,-10.65382,3.7375088,30,
C118OH,1.3545887,11.720816,29,
C118OOH,-2.6307306,16.2671,32,
C1210CO2,0.5867389,11.882396,29,
C1210CO2H,1.0382732,12.311537,29,
C1210CO3,-13.134224,2.7134385,30,
C1210CO3H,0.76456094,12.172901,29,
C1210NO3,40.523556,19.163204,16,
C1210O,40.557026,20.020382,16,
C1210O2,-31.783829,-2.8637538,8,
C1210OH,40.56098,20.040216,16,
C1210OOH,15.623138,-20.509003,6,
C1210PAN,2.009465,9.249655,29,
C1211CO,0.6318631,11.927919,29,
C1211CO2H,2.1757429,6.186765,29,
C1211CO3,-7.356568,3.1014614,30,
C1211CO3H,1.4307771,4.0166483,29,
C1211NO3,-0.30698264,-8.387891,0,
C1211O,0.5932619,11.6175375,29,
C1211O2,-10.586778,3.5224822,30,
C1211OH,0.7337793,11.19751,29,
C1211OOH,-2.6307306,16.2671,32,
C1211PAN,-3.2958682,-7.7698593,0,
C1212NO3,1.0082364,12.371903,29,
C1212O,17.242142,16.330912,3,
C1212O2,-10.643579,3.7552643,30,
C1212OH,1.399461,11.690945,29,
C1212OOH,2.0242314,11.250662,29,
C1213CO,2.602057,5.4916553,29,
C1213NO3,2.1771472,6.187414,29,
C1213O,16.908035,14.425884,3,
C1213O2,-7.342198,3.0994458,30,
C1213OH,2.17701,6.188039,29,
C1213OOH,1.4335233,4.0140805,29,
C1214O,22.183405,29.153816,38,
C1214O2,-25.0473,13.603811,19,
C1214OH,40.493156,18.207228,16,
C1214OOH,40.77047,19.191496,16,
C1215CO,2.17698,6.1873913,29,
C1215NO3,1.6800292,12.389589,29,
C1215O,17.243542,16.333105,3,
C1215O2,-10.65382,3.7375088,30,
C1215OH,0.94446546,12.360577,29,
C1215OOH,-2.6330059,16.273037,32,
C121O,22.183405,29.153816,38,
C121O2,-25.777212,13.606124,19,
C121OOH,-5.3670263,24.712906,21,
C122O,22.517075,28.956213,38,
C122O2,-25.777212,13.606124,19,
C122OOH,40.89194,19.008066,16,
C123CO,1.399461,11.690945,29,
C123NO3,-13.367361,-17.853952,0,
C123O,22.183405,29.153816,38,
C123O2,-26.148634,12.800174,19,
C123OH,40.380062,17.970026,16,
C123OOH,-5.377766,24.714184,21,
C124O,17.243626,16.333673,3,
C124O2,-10.4472275,3.7662885,30,
C124OH,1.0745022,11.00094,29,
C124OOH,-2.6292763,16.266,32,
C125O,16.908041,14.425821,3,
C125O2,-7.3419023,3.0994503,30,
C125OOH,1.4340512,4.0140524,29,
C126CHO,-3.0770307,58.533333,15,
C126CO,-4.1818857,58.408867,15,
C126CO2H,35.821575,-17.218012,7,
C126CO3,-23.697428,-3.4411337,40,
C126CO3H,35.46177,-15.663873,7,
C126NO3,-3.0958238,-59.130527,9,
C126O,-6.650196,59.58701,15,
C126O2,-34.641808,28.312489,22,
C126OH,-6.3180404,59.038185,15,
C126OO,-3.582974,59.168785,15,
C126OOA,-3.370359,58.20711,15,
C126OOH,-18.328848,45.8776,23,
C126PAN,32.994415,-19.335672,7,
C127NO3,-6.2184844,60.656693,15,
C127O,11.351025,44.437115,25,
C127O2,-34.250732,27.755919,22,
C127OH,-5.3713284,59.528313,15,
C127OOH,-4.601527,60.04508,15,
C128CO,1.6992756,11.080092,29,
C128NO3,2.084898,11.716344,29,
C128O,22.183405,29.153816,38,
C128O2,-25.054306,13.594482,19,
C128OH,40.891964,19.008062,16,
C128OOH,-5.377766,24.714184,21,
C129CO,1.9830812,11.272924,29,
C129O,22.520597,28.95979,38,
C129O2,-25.054306,13.594482,19,
C129OH,42.150703,16.73594,16,
C129OOH,-5.377766,24.714184,21,
C1310CO,2.177257,6.18746,29,
C1310NO3,0.7179725,11.248592,29,
C1310O,17.242237,16.330984,3,
C1310O2,-10.4472275,3.7662885,30,
C1310OH,1.0744989,11.000943,29,
C1310OOH,-2.6292763,16.266,32,
C1311NO3,-5.050983,59.64061,15,
C1311O,11.418575,44.40324,25,
C1311O2,-34.546505,28.01261,22,
C1311OH,-3.6407652,61.025204,15,
C1311OOH,-4.345808,60.53937,15,
C1312CO,1.3690716,11.711508,29,
C1312NO3,42.150703,16.73594,16,
C1312O,22.520597,28.95979,38,
C1312O2,-25.054306,13.594482,19,
C1312OH,42.041664,16.599976,16,
C1312OOH,-5.377766,24.714184,21,
C1313NO3,-8.184018,59.30415,15,
C1313O,10.788996,43.38477,25,
C1313O2,-33.67714,27.74126,22,
C1313OH,-6.0221324,57.91054,15,
C1313OOH,-4.553208,58.114796,15,
C131CO,12.612316,10.145104,3,
C131CO2H,2.1782346,6.187529,29,
C131CO3,10.077971,7.020476,3,
C131CO3H,12.974308,6.2744403,3,
C131NO3,1.8460134,12.353431,29,
C131O,12.612316,10.145104,3,
C131O2,9.892549,9.185982,3,
C131OH,12.61227,10.144973,3,
C131OOH,14.227448,7.6162963,3,
C131PAN,2.6554053,6.972572,29,
C132O,15.014482,12.220515,3,
C132O2,9.893157,9.186728,3,
C132OH,12.612319,10.145104,3,
C132OOH,12.612329,10.145081,3,
C133CO,11.195226,5.9711204,3,
C133NO3,2.1782346,6.187529,29,
C133O,15.898775,11.904561,3,
C133O2,10.078054,7.0192695,3,
C133OH,11.590798,6.9643545,3,
C133OOH,12.973266,6.2747946,3,
C134CO,11.026049,5.6673555,3,
C134O,11.171911,5.857444,3,
C134O2,10.471783,6.147575,3,
C134OH,11.195235,5.9711204,3,
C134OOH,11.891437,5.7875056,3,
C135O,11.025999,5.6459765,3,
C135O2,10.736157,5.735995,3,
C135OOH,11.2897215,5.6007977,3,
C136CO2,42.09776,18.982336,16,
C136CO2H,42.407806,16.689066,16,
C136CO3,-25.638483,9.647937,19,
C136CO3H,41.253407,19.466047,16,
C136NO3,-4.404651,59.871017,15,
C136O,-4.0922356,58.772995,15,
C136O2,-39.602535,-22.82078,35,
C136OH,-4.6134486,60.12662,15,
C136OOH,-13.735831,-47.506435,36,
C136PAN,41.41757,14.985189,16,
C137CO,40.856407,20.303816,16,
C137CO2H,2.094161,11.90364,29,
C137CO3,-10.459913,3.5933142,30,
C137CO3H,-2.6307306,16.2671,32,
C137NO3,36.536446,-15.718896,7,
C137O,41.5208,18.7206,16,
C137O2,-25.751574,13.6138,19,
C137OH,41.253227,19.466314,16,
C137OOH,-5.3500013,24.710163,21,
C137PAN,-2.3030162,-10.340021,0,
C139NO3,41.122875,18.863373,16,
C139O,22.517467,28.95701,38,
C139O2,-25.426523,13.722152,19,
C139OH,41.815784,19.50019,16,
C139OOH,41.1307,19.663597,16,
C141CO,12.172003,23.566326,17,
C141CO2H,0.6020894,11.566064,29,
C141CO3,9.892126,9.185017,3,
C141CO3H,14.225127,7.615111,3,
C141NO3,41.561676,19.652666,16,
C141O,12.169633,23.565918,17,
C141O2,10.531218,20.361162,18,
C141OH,12.073133,23.548805,17,
C141OO,12.613998,10.146392,3,
C141OOA,12.61412,10.146331,3,
C141OOH,9.170977,24.565275,17,
C141PAN,2.009465,9.249655,29,
C142NO3,12.092227,23.5618,17,
C142O,15.482223,25.00244,-1,
C142O2,10.529888,20.360277,18,
C142OH,12.092227,23.5618,17,
C142OOH,12.092227,23.5618,17,
C143CO,11.5895605,6.9630404,3,
C143NO3,1.3671327,11.708092,29,
C143O,15.0142145,12.221226,3,
C143O2,9.89349,9.190295,3,
C143OH,12.613621,10.145607,3,
C143OOH,14.231061,7.6191,3,
C144O,15.482223,25.00244,-1,
C144O2,10.529888,20.360277,18,
C144OOH,12.030683,23.536806,17,
C145O,15.899092,11.905216,3,
C145O2,10.078514,7.0193973,3,
C145OH,11.590798,6.9643545,3,
C145OOH,11.590798,6.9643545,3,
C146CO,11.589634,6.9660788,3,
C146O,15.014505,12.220552,3,
C146O2,9.892077,9.185146,3,
C146OH,12.61227,10.144973,3,
C146OOH,14.227448,7.6162963,3,
C147CO,2.602007,5.4916677,29,
C147O,16.908321,14.425925,3,
C147O2,10.078514,7.0193973,3,
C147OH,2.1777337,6.1874785,29,
C147OOH,12.972721,6.2727947,3,
C148CO,5.371309,8.376238,29,
C148O,15.001987,15.414,3,
C148O2,-11.295596,5.5776544,30,
C148OH,6.0117917,11.949146,31,
C148OOH,-0.8935713,16.854614,32,
C14O3ECHO,-0.57702446,-8.877929,0,
C14O3IPCHO,1.0745022,11.00094,29,
C14O3PCHO,0.0543272,-9.14266,0,
C151NO3,12.613947,10.1451435,3,
C151O,15.013098,12.221258,3,
C151O2,9.893157,9.186728,3,
C151OH,12.613929,10.14514,3,
C151OOH,14.222342,7.6168485,3,
C152NO3,1.6801758,30.49086,20,
C152O,16.451862,28.615078,46,
C152O2,-22.699596,18.609106,28,
