name,x,y,label,filterlab
C67O2,9.125775,16.356308,1,1
C67OH,-30.609373,26.689724,1,1
C67OOH,10.731667,17.046995,1,1
C68NO3,38.2054,-5.0388107,2,2
C68O,-31.761139,25.463678,1,1
C68O2,9.123594,16.355568,1,1
C68OH,-30.611074,26.69151,1,1
C68OOH,10.735618,17.046984,1,1
C69O,-33.452415,17.444784,1,1
C69O2,-2.9404573,15.755944,1,1
C69OH,-33.591038,18.759314,1,1
C69OOH,-2.287619,14.666855,1,1
C6CO134,-25.956633,19.813559,1,1
C6CO134OOH,22.398336,4.5463576,2,2
C6CO134PAN,38.48899,-22.682817,0,0
C6CO23HO5,-34.565926,16.388113,1,1
C6CO243OH,-34.564117,16.389208,1,1
C6CO2M2OH,-1.0311469,18.3087,1,1
C6CO2OHCO3,25.316488,-6.1547537,2,2
C6CO2OHOOH,18.338293,6.0826726,2,2
C6CO2OHPAN,37.052483,-26.205881,0,0
C6CO34,0.71514684,56.456543,3,3
C6CO34HO1,-24.692278,21.924261,1,1
C6CO34O,-34.04468,15.072282,1,1
C6CO34O2,-5.7248683,17.27993,1,1
C6CO34OOH,-4.755164,15.75444,1,1
C6CO3HO14,-24.232658,26.547405,1,1
C6CO3HO25,-33.591442,18.75954,1,1
C6CO3HO4,3.3345537,57.29654,3,3
C6CO3MOH,-1.8474982,19.541958,1,1
C6CO3OH5O,-33.452297,17.445107,1,1
C6CO3OH5O2,-2.9403565,15.756174,1,1
C6CO3OHOOH,-2.2875576,14.666922,1,1
C6CO4DB,2.0080316,24.617617,1,1
C6CO4M2DB,-9.736211,7.7467475,1,1
C6CO4MEDB,-9.761488,6.3280315,1,1
C6COALCO2H,3.8922844,22.806772,1,1
C6COALCO3H,26.273924,12.763388,2,2
C6COCHOCO3,27.03981,12.271675,2,2
C6COCHOO,-14.81244,34.017197,1,1
C6COCHOO2,-0.39886424,27.283901,1,1
C6COCHOOOH,-0.8514718,27.112488,1,1
C6COCHOPAN,37.864094,-21.283669,0,0
C6CODIAL,-14.572409,34.661625,1,1
C6COHOCHO,-15.1996765,33.421463,1,1
C6CONO34O,32.585876,-5.338525,2,2
C6CONO34O2,39.37295,-15.434743,0,0
C6CONO34OH,32.790936,-5.7935357,2,2
C6CONO3OOH,39.93902,-15.685306,0,0
C6COOHCO3H,24.287952,-6.1974344,2,2
C6CYTONO,-33.502354,-36.695,5,5
C6CYTONO2,-33.318016,-35.50707,5,5
C6CYTONOOH,-33.076397,-35.379383,5,5
C6DCARBBO,-26.21511,19.817945,1,1
C6DCARBBO2,3.3023314,24.035084,1,1
C6DCARBPAN,38.97714,-17.67415,0,0
C6DCRBBOH,-24.924053,19.892334,1,1
C6DCRBBOOH,4.089165,23.9509,1,1
C6DIAL,-6.148198,49.604305,3,3
C6DIALO,-14.8124695,34.017136,1,1
C6DIALO2,-0.3988867,27.283913,1,1
C6DIALOH,-15.200027,33.421757,1,1
C6DIALOOH,-0.8514718,27.112488,1,1
C6DICARB,-5.127439,53.39035,3,3
C6DICARBO,-4.7535267,15.754685,1,1
C6DICARBO2,21.132504,4.974926,2,2
C6DICAROOH,20.412392,6.0010514,2,2
C6EO2HCO3H,22.540998,-9.464881,2,2
C6EO2OHCO3,22.58425,-9.8949995,2,2
C6EO2OHPAN,35.212563,-26.887857,0,0
C6ETCO4DB,-8.669899,8.276422,1,1
C6H13CHO,3.7514145,75.91453,3,3
C6H13CO2H,-2.9665105,48.935066,3,3
C6H13CO3,-14.493059,30.133368,1,1
C6H13CO3H,-14.917591,29.998299,1,1
C6H5C2CO2H,-34.86564,-48.103386,5,5
C6H5C2CO3H,-29.590101,-48.59945,5,5
C6H5C2H4O,-39.15499,-48.31622,5,5
C6H5C2H4O2,-33.88208,-48.68288,5,5
C6H5C2NO3,-23.555576,-50.43327,5,5
C6H5C2OH,-38.98939,-48.384525,5,5
C6H5C2OOH,-33.91549,-48.656742,5,5
C6H5CH2CHO,-39.395775,-48.00903,5,5
C6H5CH2CO3,-29.643782,-48.688625,5,5
C6H5CH2NO3,-24.157486,-49.81681,5,5
C6H5CH2O,-40.116066,-47.391773,5,5
C6H5CH2O2,-36.104,-47.505314,5,5
C6H5CH2OH,-39.90273,-47.307262,5,5
C6H5CH2OOH,-35.962296,-47.626736,5,5
C6H5CH2PAN,-16.526125,-50.27421,5,5
C6H5CO3,-30.5692,-48.207615,5,5
C6H5CO3H,-30.591179,-48.18,5,5
C6H5O,-40.64742,-46.50142,5,5
C6H5O2,-37.64215,-46.908348,5,5
C6H5OOH,-37.63892,-46.82953,5,5
C6HO1CO3O,-24.497091,24.373747,1,1
C6HO1CO3O2,5.5723186,20.145,1,1
C6HOCOOOH,6.830438,20.32867,1,1
C6IPRCO4DB,-9.761947,6.3280826,1,1
C6M5CO2O,-24.270296,15.8553,1,1
C6M5CO2O2,3.2093642,9.412941,1,1
C6M5CO2OH,-24.455725,16.052715,1,1
C6M5CO2OOH,3.3393657,9.761084,1,1
C6MOCOCO3H,23.524883,-8.536386,2,2
C6MOHCOCO3,23.840067,-8.69828,2,2
C6MOHCOPAN,36.026436,-26.969496,0,0
C6NO324CO,35.35028,-4.236553,2,2
C6NO3CO4OH,35.76408,-5.2113976,2,2
C6NO3CO5O,32.58572,-5.3382597,2,2
C6NO3CO5O2,39.37292,-15.434887,0,0
C6NO3CO5OH,32.790127,-5.7938366,2,2
C6NO3COOOH,37.16682,-16.712786,0,0
C6O132OH,-24.690878,21.925354,1,1
C6O4KETO,27.83272,-3.6651008,2,2
C6O4KETO2,37.73516,-12.914327,0,0
C6O4KETOOH,37.637577,-12.80814,0,0
C6OH5NO3,31.432135,11.033501,2,2
C6OH5O,-2.358123,50.966434,3,3
C6OH5O2,-15.934594,30.690048,1,1
C6OH5OOH,-16.77131,30.238626,1,1
C6OTKETCO,24.130068,1.5888226,2,2
C6OTKETO,23.490423,1.3127363,2,2
C6OTKETO2,27.494917,-3.9766932,2,2
C6OTKETOH,22.8054,1.5267457,2,2
C6OTKETOOH,26.967182,-4.151364,2,2
C6OTRIKET,-6.805772,18.635561,1,1
C6PAN1,37.57029,-16.585106,0,0
C6PAN10,36.230022,-4.340567,2,2
C6PAN11,40.231453,-15.318908,0,0
C6PAN12,39.126743,-14.448915,0,0
C6PAN13,43.307858,-16.494892,0,0
C6PAN14,43.308372,-16.494753,0,0
C6PAN15,38.617596,-4.2458053,2,2
C6PAN16,39.19877,-13.449664,0,0
C6PAN17,38.82967,-4.120839,2,2
C6PAN18,32.538166,-5.133624,2,2
C6PAN19,40.231506,-15.318789,0,0
C6PAN2,38.372566,-17.240536,0,0
C6PAN20,40.231457,-15.318691,0,0
C6PAN21,43.307854,-16.494913,0,0
C6PAN22,37.570263,-16.58548,0,0
C6PAN23,37.57016,-16.585476,0,0
C6PAN3,36.23015,-4.340531,2,2
C6PAN4,40.23142,-15.318663,0,0
C6PAN5,39.126957,-14.448785,0,0
C6PAN6,39.12703,-14.448914,0,0
C6PAN7,39.809246,-23.329376,0,0
C6PAN8,43.307762,-16.494793,0,0
C6PAN9,41.44589,-23.205137,0,0
C6PRCO4DB,-10.326059,3.147916,1,1
C6TONOHOOH,31.382957,-0.7977835,2,2
C6TRONOHO,22.05028,4.313722,2,2
C6TRONOHO2,30.823626,-1.2562679,2,2
C710O,7.654432,56.805683,3,3
C710O2,-20.853563,22.663385,1,1
C710OOH,-20.508614,23.243732,1,1
C711O,-20.508614,23.243732,1,1
C711O2,5.9154053,9.875653,1,1
C711OOH,6.7675056,9.839146,1,1
C712NO3,32.262745,-7.393491,2,2
C712O,-30.423927,18.233755,1,1
C712O2,-0.3270755,11.366057,1,1
C712OH,-30.56025,18.827404,1,1
C712OOH,0.15635443,11.584041,1,1
C713O,-30.47814,17.063053,1,1
C713O2,-1.6120278,11.520186,1,1
C713OH,-30.513922,17.51093,1,1
C713OOH,-1.2889638,11.731708,1,1
C714O,-32.44557,13.108071,1,1
C714O2,-8.586895,12.794905,1,1
C714OH,-32.435005,13.290046,1,1
C714OOH,-7.7750583,12.858927,1,1
C715CO2O,-22.039545,17.33514,1,1
C715CO2O2,2.4031725,7.5903015,1,1
C715CO2OH,-22.55182,18.021147,1,1
C715CO2OOH,2.0493567,7.601227,1,1
C715O,-9.550394,14.15451,1,1
C715O2,20.5853,0.52305037,2,2
C715OOH,20.260578,0.6032297,2,2
C716O,-5.7152457,9.434251,1,1
C716O2,15.595359,-0.46283996,2,2
C716OH,-4.9219875,8.675601,1,1
C716OOH,15.158064,-1.0961926,2,2
C717NO3,37.240273,-18.876053,0,0
C717O,-5.7153416,9.432402,1,1
C717O2,15.595264,-0.4626875,2,2
C717OH,-4.923632,8.678003,1,1
C717OOH,15.1582,-1.095963,2,2
C718CO2H,-2.772983,5.1936812,1,1
C718CO3,14.36412,-4.1587105,2,2
C718CO3H,14.131129,-4.2929454,2,2
C718NO3,34.887314,-6.3174014,2,2
C718O,-23.44972,15.48235,1,1
C718O2,3.9850187,9.222673,1,1
C718OH,-23.39047,15.497854,1,1
C718OOH,4.4393277,9.518621,1,1
C718PAN,34.83877,-23.853464,0,0
C719NO3,20.873783,-42.960022,8,8
C719O,-30.214293,-34.854546,5,5
C719O2,-28.137384,-32.332947,5,5
C719OH,-30.209606,-34.86586,5,5
C719OOH,-28.055058,-32.358063,5,5
C71O,-27.589611,15.345049,1,1
C71O2,-2.0157127,8.290063,1,1
C71OOH,-1.3614925,8.790144,1,1
C720NO3,-22.746244,-45.460598,5,5
C720O,-36.78605,-41.56051,5,5
C720O2,-33.847866,-40.196114,5,5
C720OH,-36.83606,-41.406162,5,5
C720OOH,-33.811108,-40.173527,5,5
C721CHO,-16.602726,-33.458363,2,2
C721CO3,-10.431287,-28.525072,2,2
C721CO3H,-10.328121,-28.593174,2,2
C721O,-17.00646,-34.06286,2,2
C721O2,-14.431436,-34.10863,2,2
C721OOH,-14.1658945,-34.112972,2,2
C721PAN,22.546251,-34.848682,8,8
C722O,-1.2888728,11.731919,1,1
C722O2,16.394524,2.201165,2,2
C722OOH,16.008528,2.6049402,2,2
C7236CO,-29.973555,12.455717,1,1
C726CO3OH,-30.151812,13.712133,1,1
C726CO5O,-29.680323,12.91983,1,1
C726CO5O2,-5.77199,10.181073,1,1
C726CO5OOH,-5.1468196,9.552478,1,1
C727CO,-29.09289,12.875887,1,1
C727CO3,18.165054,-4.0041156,2,2
C727CO3H,17.836,-4.3091564,2,2
C727O,-28.181725,13.531478,1,1
C727O2,-4.2362695,9.779722,1,1
C727OOH,-3.41299,8.802426,1,1
C727PAN,35.21616,-24.710472,0,0
C728NO3,34.38305,-19.001163,0,0
C728O,6.7676105,9.841579,1,1
C728O2,10.748207,-0.7053685,2,2
C728OH,7.398554,9.8536215,1,1
C728OOH,10.650327,-0.60601467,2,2
C729CHO,-23.31321,5.6449327,1,1
C729CO2H,-20.758125,10.141287,1,1
C729CO3,-5.043282,5.2507915,1,1
C729CO3H,-4.462311,5.5529804,1,1
C729NO3,15.4602165,0.5841394,2,2
C729O,1.7158091,53.42682,3,3
C729O2,-20.804848,18.157104,1,1
C729OOH,-20.99799,18.950119,1,1
C729PAN,34.629864,-22.357224,0,0
C72NO3,32.811207,-7.19568,2,2
C72O,-27.589592,15.345063,1,1
C72O2,-2.015659,8.290213,1,1
C72OH,-27.951475,15.98184,1,1
C72OOH,-1.361305,8.790431,1,1
C730NO3,34.383083,-19.001165,0,0
C730O,6.7676105,9.841579,1,1
C730O2,10.748287,-0.7054221,2,2
C730OH,7.398554,9.8536215,1,1
C730OOH,10.650346,-0.6060101,2,2
C731CO2,-5.004129,4.606723,1,1
C731CO2H,-4.469268,4.6899004,1,1
C731CO3,14.308559,-3.0253804,2,2
C731CO3H,14.001298,-2.971116,2,2
C731NO3,35.01621,-7.206334,2,2
C731O,-20.804808,18.157072,1,1
C731O2,2.4487398,6.085136,1,1
C731OH,-20.998634,18.949915,1,1
C731OOH,2.4636464,5.887919,1,1
C731PAN,34.600906,-23.70717,0,0
C732CO,-4.9223647,8.677543,1,1
C732CO3,20.714651,-9.822806,2,2
C732CO3H,20.675762,-9.385716,2,2
C732NO3,36.605145,-18.292526,0,0
C732O,-3.4129586,8.802872,1,1
C732O2,14.236669,-0.9391144,2,2
C732OH,-2.2682257,9.319046,1,1
C732OOH,13.505589,-1.1681325,2,2
C732PAN,35.278183,-26.202148,0,0
C733CO,-4.922912,8.677465,1,1
C733O,-3.4127352,8.803919,1,1
C733O2,14.236806,-0.93910813,2,2
C733OH,-2.2679417,9.319439,1,1
C733OOH,13.505381,-1.1685084,2,2
C734CO,19.303032,-0.9471982,2,2
C734O,18.695086,-1.0457629,2,2
C734O2,20.633858,-8.395878,2,2
C734OH,18.314903,-0.9030134,2,2
C734OOH,20.264957,-8.306212,2,2
C735O,3.3081934,9.220162,1,1
C735O2,13.179005,1.8237358,2,2
C735OH,3.4445653,9.595936,1,1
C735OOA,2.8833532,7.564485,1,1
C735OOH,13.164578,1.8006015,2,2
C736CO,-22.300314,16.88953,1,1
C736O,-21.700687,17.21442,1,1
C736O2,2.310063,7.120059,1,1
C736OH,-22.169817,17.98872,1,1
C736OOH,2.0293767,7.0240984,1,1
C73O,-8.998183,13.27328,1,1
C73O2,20.579866,-1.7492405,2,2
C73OOH,19.977018,-1.4173214,2,2
C74O,-8.997713,13.273558,1,1
C74O2,20.57992,-1.7492629,2,2
C74OOH,19.977007,-1.4173985,2,2
C75O,5.912674,54.399815,3,3
C75O2,-27.387993,14.46157,1,1
C75OOH,-27.589659,15.345068,1,1
C76O,-27.589636,15.345048,1,1
C76O2,-2.0162456,8.290229,1,1
C76OOH,-1.3613083,8.790571,1,1
C77CO,-30.514051,17.511024,1,1
C77NO3,32.26277,-7.3934803,2,2
C77O,-30.423954,18.233772,1,1
C77O2,-0.32715946,11.366284,1,1
C77OH,-30.56024,18.827402,1,1
C77OOH,0.15643279,11.584224,1,1
C78CO,-30.513927,17.51094,1,1
C78O,-30.423927,18.233767,1,1
C78O2,-0.3271988,11.366495,1,1
C78OH,-30.560095,18.827433,1,1
C78OOH,0.15627119,11.584215,1,1
C79O,-1.2886055,11.731972,1,1
C79O2,16.395191,2.2010338,2,2
C79OOH,16.008844,2.6057255,2,2
C7ADCCO2,-32.68719,12.80572,1,1
C7ADCCO2H,-32.71686,12.916908,1,1
C7ADCCO3,-9.166049,14.338188,1,1
C7ADCCO3H,-8.901144,14.429517,1,1
C7ADCO,-0.10954576,13.287844,1,1
C7ADCO2,16.796595,3.8058248,2,2
C7ADCOH,-0.017591882,13.298631,1,1
C7ADCOOH,16.630854,3.9631531,2,2
C7ADCPAN,37.700993,-14.03132,0,0
C7ADICARB,-0.54954654,55.301826,3,3
C7BDCO,-7.089786,13.931218,1,1
C7BDCO2,19.754543,0.71550894,2,2
C7BDCOH,-6.8391566,13.871078,1,1
C7BDCOOH,19.352112,0.720581,2,2
C7BDICARB,-0.54954654,55.301826,3,3
C7CDCCO2H,-30.151676,13.712252,1,1
C7CO2DBAL,-22.676094,17.082623,1,1
C7CO2DBCO3,17.02974,0.038547765,2,2
C7CO2DBPAN,37.246845,-23.315697,0,0
C7CO2DCO3H,17.11067,-0.020279108,2,2
C7CO2M5O,-24.73892,12.022856,1,1
C7CO2M5O2,-2.5718832,5.771828,1,1
C7CO2M5OH,-24.846624,12.122776,1,1
C7CO2M5OOH,-2.626418,5.522907,1,1
C7CO2OCO3H,23.525068,-8.53637,2,2
C7CO2OHCO3,23.8393,-8.698148,2,2
C7CO2OHPAN,36.026436,-26.969496,0,0
C7CO3OHO,19.977137,-1.4167002,2,2
C7CO3OHO2,24.399134,-6.886049,2,2
C7CO3OHOOH,23.633133,-7.031555,2,2
C7CO4DB,-8.506455,9.441664,1,1
C7CO4EDB,-9.761523,6.32801,1,1
C7CODBCO3,-5.1475477,5.860927,1,1
C7CODBPAN,34.95178,-22.237814,0,0
C7DCCO2,-22.039524,17.335098,1,1
C7DCCO2H,-22.551825,18.021185,1,1
C7DCCO3,2.402056,8.038016,1,1
C7DCCO3H,2.0941467,8.134417,1,1
C7DCO,-3.412867,8.803043,1,1
C7DCO2,14.236914,-0.93921024,2,2
C7DCOH,-2.2687244,9.319337,1,1
C7DCOOH,13.505526,-1.168129,2,2
C7DCPAN,38.10816,-18.156265,0,0
C7DDCCO2,-29.680437,12.919772,1,1
C7DDCCO2H,-30.15163,13.71226,1,1
C7DDCCO3,-5.92413,10.897694,1,1
C7DDCCO3H,-5.4009643,11.29605,1,1
C7DDCO,-1.289,11.731487,1,1
C7DDCO2,16.394913,2.2010663,2,2
C7DDCOH,-0.6176083,11.995972,1,1
C7DDCOOH,16.008442,2.6049776,2,2
C7DDCPAN,37.797302,-18.450188,0,0
C7DDICARB,0.5799207,54.142128,3,3
C7DICARB,-4.973919,52.71874,3,3
C7ECO4DB,-9.761558,6.3280425,1,1
C7EDCCO,-8.345542,13.234713,1,1
C7EDCO,-7.775113,12.8589,1,1
C7EDCO2,19.223488,-1.495391,2,2
C7EDCOH,-7.117815,12.845613,1,1
C7EDCOOH,18.694784,-1.0458056,2,2
C7EDICARB,0.5796567,54.141903,3,3
C7M15CO2O,-21.954788,10.422511,1,1
C7M15CO2O2,-5.0432673,5.250224,1,1
C7M15CO2OH,-21.111311,10.499623,1,1
C7M2CO5O,-31.354973,12.036734,1,1
C7M2CO5O2,-7.7473764,6.890051,1,1
C7M2CO5OH,-31.388662,12.12255,1,1
C7M2CO5OOH,-7.4229007,6.429719,1,1
C7M3CO,-31.231693,11.965102,1,1
C7M6CO2O,-21.571798,13.973477,1,1
C7M6CO2O2,0.20554647,4.5097227,1,1
C7M6CO2OH,-21.630964,13.873967,1,1
C7M6CO2OOH,0.24417132,4.32073,1,1
C7MCO2DBAL,-22.422567,10.913333,1,1
C7MCO2OOH,-4.4625483,5.552943,1,1
C7MCO3OHO,18.81847,-2.597077,2,2
C7MCO3OHO2,22.091227,-9.130684,2,2
C7MJPCO3,22.584045,-9.895032,2,2
C7MJPCO3H,22.540892,-9.464866,2,2
C7MJPPAN,35.212482,-26.88817,0,0
C7MO3OHOOH,21.983732,-8.988826,2,2
C7MOCOCO3H,23.680925,-9.63237,2,2
C7MOHCOCO3,23.69895,-9.761512,2,2
C7MOHCOPAN,35.48093,-27.496368,0,0
C7ODLBCO3H,-4.526014,6.0839286,1,1
C7OHCO2CO3,22.33242,-8.145033,2,2
C7OHCO2PAN,35.78382,-26.26337,0,0
C7OHO2CO3H,22.150414,-8.115163,2,2
C7PAN1,34.89094,-18.816128,0,0
C7PAN2,35.091835,-18.284737,0,0
C7PAN3,36.970795,-25.924309,0,0
C810NO3,20.005325,-13.360949,2,2
C810O,-20.820507,13.341384,1,1
C810O2,0.1678161,3.501122,1,1
C810OH,-20.718693,13.180488,1,1
C810OOH,0.36886892,3.2090423,1,1
C811CO3,-9.4714575,-28.00834,2,2
C811CO3H,-9.4061985,-28.225685,2,2
C811NO3,-7.734993,-26.90471,2,2
C811O,-16.317806,-33.34135,2,2
C811O2,-12.843435,-32.37162,2,2
C811OH,-15.985719,-33.620888,2,2
C811OOH,-12.7315445,-32.82359,2,2
C811PAN,22.601894,-33.600414,8,8
C812O,-12.883786,-33.39929,2,2
C812O2,-9.528433,-28.744242,2,2
C812OH,-12.761992,-33.587635,2,2
C812OOH,-9.376627,-28.830166,2,2
C813NO3,33.59884,-25.362534,0,0
C813O,17.20671,-6.711809,2,2
C813O2,18.940306,-9.723222,2,2
C813OH,17.30633,-6.791944,2,2
C813OOH,18.633324,-9.670388,2,2
C815CO2O,-20.880945,15.534645,1,1
C815CO2O2,1.0346774,5.498165,1,1
C815CO2OH,-20.741869,15.346331,1,1
C815CO2OOH,1.0243697,5.3984594,1,1
C816CO,-23.870058,7.4710083,1,1
C816CO3,-8.270625,3.2633536,1,1
C816CO3H,-7.605319,2.961607,1,1
C816O,-23.744171,7.3797493,1,1
C816O2,-21.021217,9.058233,1,1
C816OOH,-20.089235,9.173867,1,1
C816PAN,33.19231,-23.609507,0,0
C817CO,-21.641178,10.012712,1,1
C817CO3,13.990071,-7.8778243,2,2
C817CO3H,14.506256,-7.718527,2,2
C817NO3,19.85818,-12.38813,2,2
C817O,-21.021091,9.058384,1,1
C817O2,-4.574608,3.5624058,1,1
C817OH,-20.089405,9.174027,1,1
C817OOH,-3.9718516,3.0335684,1,1
C817PAN,33.8841,-24.758831,0,0
C818CO,-7.379969,6.0995426,1,1
C818O,-7.223327,5.320856,1,1
C818O2,16.539757,-5.2438593,2,2
C818OH,-6.964655,4.989576,1,1
C818OOH,16.668087,-5.7775197,2,2
C819O,-2.4958487,4.286576,1,1
C819O2,13.457069,-5.117932,2,2
C819OOH,13.213511,-5.212843,2,2
C81O,-19.545218,8.388503,1,1
C81O2,-3.4883544,2.0477092,1,1
C81OOH,-3.0345294,1.8986003,1,1
C820O,17.791521,-3.2834184,2,2
C820O2,20.00856,-9.974191,2,2
C820OOH,19.692883,-9.620644,2,2
C821O,-8.997373,13.273653,1,1
C821O2,20.580017,-1.7508689,2,2
C821OOH,19.976952,-1.4173537,2,2
C822CO2,-16.65608,4.738154,1,1
C822CO2H,-16.994009,4.685384,1,1
C822CO3,-9.973281,0.8271053,1,1
C822CO3H,-9.388101,1.0845269,1,1
C822NO3,11.57711,-4.0396028,2,2
C822O,-23.08698,5.2128425,1,1
C822O2,-19.536287,3.8139408,1,1
C822OH,-23.040712,5.0003934,1,1
C822OOH,-19.489521,3.775115,1,1
C822PAN,32.948944,-22.819586,0,0
C8236CO,-22.422709,10.913297,1,1
C823CO,-20.758097,10.141318,1,1
C823CO3,14.506371,-7.7187066,2,2
C823CO3H,15.035243,-7.50293,2,2
C823NO3,19.81021,-12.086678,2,2
C823O,-20.089378,9.173941,1,1
C823O2,-3.971735,3.0336277,1,1
C823OH,-19.271336,9.221471,1,1
C823OOH,-3.3233082,2.5824099,1,1
C823PAN,33.93014,-25.069817,0,0
C824CO,-20.758348,10.1413145,1,1
C824O,-20.08968,9.17403,1,1
C824O2,-3.9718742,3.0336664,1,1
C824OH,-19.271242,9.221334,1,1
C824OOH,-3.3231502,2.5823405,1,1
C825CO,-7.0566273,5.504438,1,1
C825O,-6.9647064,4.989617,1,1
C825O2,16.668167,-5.7775106,2,2
C825OH,-6.848206,4.8301578,1,1
C825OOH,16.892906,-6.1102223,2,2
C826CO3O,-21.954992,10.422612,1,1
C826CO3O2,-5.043295,5.2507205,1,1
C826CO3OH,-21.111103,10.499686,1,1
C826CO3OOH,-4.4622836,5.552771,1,1
C826NO3,33.153248,-20.470484,0,0
C826O,0.3688752,3.2088435,1,1
C826O2,11.199883,-6.308109,2,2
C826OH,0.59386545,2.75973,1,1
C826OOH,11.133346,-6.0519423,2,2
C827CHO,-17.527548,6.106197,1,1
C827CO2H,-6.3287807,2.0059445,1,1
C827CO3,15.4983425,-7.098597,2,2
C827CO3H,15.718631,-7.3431544,2,2
C827O,-24.096209,11.609303,1,1
C827O2,-2.246257,4.6681643,1,1
C827OH,-24.117292,11.659509,1,1
C827OOH,-2.4956858,4.2863894,1,1
C827PAN,33.664333,-24.890572,0,0
C828CHO,-8.973452,5.143718,1,1
C828CO3,22.844091,-10.718871,2,2
C828CO3H,22.852133,-10.409956,2,2
C828O,-7.8031206,7.620735,1,1
C828O2,17.830849,-3.2740736,2,2
C828OOH,17.791302,-3.283129,2,2
C828PAN,34.985767,-27.189058,0,0
C829NO3,33.63011,-21.834381,0,0
C829O,-2.4957058,4.2864685,1,1
C829O2,13.45732,-5.1180544,2,2
C829OH,-2.3735828,3.7909,1,1
C829OOH,13.213532,-5.212797,2,2
C82NO3,19.559444,-12.181517,2,2
C82O,-19.545218,8.388503,1,1
C82O2,-3.4882388,2.0473802,1,1
C82OOH,-3.034498,1.8986382,1,1
C830CO,-18.774355,-33.034,2,2
C830CO2H,-15.695692,-31.991697,2,2
C830CO3,-12.433772,-30.374632,2,2
C830CO3H,-12.207478,-30.786179,2,2
C830NO3,-10.988916,-27.477978,2,2
C830O,-18.580381,-33.030125,2,2
C830O2,-16.66649,-32.233807,2,2
C830OH,-18.540808,-33.095932,2,2
C830OOH,-16.533499,-32.43442,2,2
C830PAN,21.654959,-34.329002,8,8
C831CO,-21.256266,13.864383,1,1
C831NO3,20.00496,-13.360877,2,2
C831O,-20.820562,13.341682,1,1
C831O2,0.16769283,3.5011747,1,1
C831OH,-20.718777,13.180498,1,1
C831OOH,0.36862645,3.2088947,1,1
C83COOHOOH,20.414394,-9.573401,2,2
C83O,-7.7493725,6.624886,1,1
C83O2,17.359459,-4.2139454,2,2
C83OOH,17.161053,-4.62263,2,2
C84O,-21.021053,9.05837,1,1
C84O2,-4.574578,3.5623896,1,1
C84OH,-20.089718,9.174057,1,1
C84OOH,-3.9717164,3.0335517,1,1
C85CO3,-12.498968,-31.635859,2,2
C85CO3H,-12.410224,-32.0147,2,2
C85O,-18.266201,-33.430454,2,2
C85O2,-16.644556,-33.148373,2,2
C85OOH,-16.31786,-33.34134,2,2
C86O,-24.096294,11.609147,1,1
C86O2,-2.246268,4.6681314,1,1
C86OOH,-2.4957304,4.2864842,1,1
C87CO,-2.8864086,6.137764,1,1
C87CO2H,15.46367,-6.783332,2,2
C87CO3,20.767275,-11.18523,2,2
C87CO3H,20.746056,-10.8307705,2,2
C87O,-2.659898,5.5558896,1,1
C87O2,14.187123,-4.3102765,2,2
C87OH,-2.7729983,5.193733,1,1
C87OOH,13.906959,-4.5043745,2,2
C87PAN,34.51846,-26.40361,0,0
C88CHO,-27.476688,-38.883316,5,5
C88CO,-28.334328,-38.92563,5,5
C88CO2H,-26.276854,-37.17918,5,5
C88CO3,-24.427073,-35.904667,5,5
C88CO3H,-24.541124,-35.73916,5,5
C88O,-28.057081,-38.956326,5,5
C88O2,-26.693745,-37.741276,5,5
C88OH,-28.026518,-38.91278,5,5
C88OOH,-26.810299,-37.5455,5,5
C88PAN,18.438736,-38.84238,8,8
C89CO2,-15.885582,-31.37916,2,2
C89CO2H,-15.695645,-31.991713,2,2
C89CO3,-12.432996,-30.374138,2,2
C89CO3H,-12.207374,-30.78605,2,2
C89NO3,-10.988861,-27.47794,2,2
C89O,-18.58037,-33.030125,2,2
C89O2,-16.666449,-32.233845,2,2
C89OH,-18.540903,-33.096073,2,2
C89OOH,-16.533384,-32.434376,2,2
C89PAN,21.654978,-34.32911,8,8
C8BC,-3.7365282,-81.795746,4,4
C8BCCO,-3.3484628,-81.60867,4,4
C8BCNO3,0.78218013,-81.32539,4,4
C8BCO,-3.3411458,-81.51171,4,4
C8BCO2,-2.873086,-81.0365,4,4
C8BCOH,-3.3297276,-81.44462,4,4
C8BCOOH,-2.8383713,-80.932,4,4
C8CO2DBAL,-21.182566,15.918651,1,1
C8CO2DBCO3,15.167377,-2.5359561,2,2
C8CO2DBPAN,35.434574,-23.776491,0,0
C8CO2DCO3H,15.044841,-2.5857258,2,2
C8CO2OHCO3,21.0116,-10.469303,2,2
C8CO2OHPAN,35.212536,-26.887846,0,0
C8CO3OHO,17.161045,-4.6226053,2,2
C8CO3OHO2,20.43496,-10.068961,2,2
C8CO4DB,-9.736039,7.747024,1,1
C8DBCO2CO3,19.68853,-3.525011,2,2
C8DBCO2PAN,35.996124,-24.657936,0,0
C8DCO2CO3H,20.051512,-3.8166544,2,2
C8M2CO6O,-16.09736,7.9030976,1,1
C8M2CO6O2,-8.270404,3.2633133,1,1
C8M2CO6OH,-16.414707,7.813656,1,1
C8M2CO6OOH,-7.6052,2.961648,1,1
C8M3CO,-15.881894,8.182962,1,1
C8O2OHCO3H,22.540936,-9.464885,2,2
C8OHCO2CO3,22.584087,-9.894942,2,2
C8OHCO2PAN,34.70269,-26.326614,0,0
C8OHO2CO3H,21.077446,-10.129615,2,2
